Journée du 30/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	49005	48300		
00:15	48563	47450		
00:30	47210	46600		
00:45	46082	45500		
01:00	45454	44400		
01:15	45553	44650		
01:30	44944	44900		
01:45	45444	44800		
02:00	44743	44700		
02:15	44892	43850		
02:30	43735	43000		
02:45	42876	42100		
03:00	42081	41200		
03:15	41416	40600		
03:30	40687	40000		
03:45	39853	39550		
04:00	39353	39100		
04:15	39350	38750		
04:30	38956	38400		
04:45	38717	38250		
05:00	38580	38100		
05:15	38747	38100		
05:30	38673	38100		
05:45	38580	38150		
06:00	38565	38200		
06:15	39237	38300		
06:30	39435	38400		
06:45	39525	38850		
07:00	39892	39300		
07:15	40024	39400		
07:30	40358	39500		
07:45	40046	39650		
08:00	40160	39800		
08:15	40756	40300		
08:30	41435	40800		
08:45	42054	41500		
09:00	42635	42200		
09:15	43533	43000		
09:30	44345	43800		
09:45	44637	44300		
10:00	45002	44800		
10:15	45467	45250		
10:30	46045	45700		
10:45	46192	46000		
11:00	46145	46300		
11:15	46662	46550		
11:30	46527	46800		
11:45	46923	47050		
12:00	47151	47300		
12:15	47671	47700		
12:30	47927	48100		
12:45	49377	48700		
13:00	48450	49300		
13:15	47893	47950		
13:30	46678	46600		
13:45	45958	45850		
14:00	45391	45100		
14:15	45093	44700		
14:30	44558	44300		
14:45	43812	43750		
15:00	43247	43200		
15:15	42987	42750		
15:30	42610	42300		
15:45	42010	41950		
16:00	41791	41600		
16:15	41336	41250		
16:30	41062	40900		
16:45	40719	40650		
17:00	40772	40400		
17:15	40722	40500		
17:30	40803	40600		
17:45	41183	41100		
18:00	41823	41600		
18:15	42528	42200		
18:30	43238	42800		
18:45	44192	43750		
19:00	45546	44700		
19:15	46686	45850		
19:30	48030	47000		
19:45	49504	48350		
20:00	50494	49700		
20:15	50853	49950		
20:30	50524	50200		
20:45	50428	49700		
21:00	49632	49200		
21:15	48711	48500		
21:30	47907	47800		
21:45	47306	46950		
22:00	46518	46100		
22:15	46844	46450		
22:30	46655	46800		
22:45	48622	47650		
23:00	47983	48500		
23:15	47632	47800		
23:30	46764	47100		
23:45	46883	46800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
