Journée du 04/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	87328	87600	87500	1434	4423	3985	59354	1685	ND	8521	ND	5876	2047	108	ND	ND	ND	ND	ND	ND	
00:15	86826	86750	86500	1502	4354	3773	59367	1705	ND	9082	ND	5866	1173	106							
00:30	85475	85900	85500	1390	4297	3811	59358	1679	ND	8452	ND	5860	623	106							
00:45	83986	85050	84450	1404	4147	3457	59212	1643	ND	7334	ND	5861	924	105							
01:00	83447	84200	83400	1293	3845	3242	59023	1640	ND	7248	ND	5850	1302	100	ND	ND	ND	ND	ND	ND	
01:15	85323	85400	84500	1434	4083	3323	59166	1632	ND	7377	ND	5865	2441	104							
01:30	85107	86600	85600	1401	4026	3289	59126	1660	ND	7351	ND	5862	2389	103							
01:45	85617	86500	85450	1418	4064	3276	59094	1679	ND	7607	ND	5856	2620	103							
02:00	85051	86400	85300	1308	3843	3268	59089	1709	ND	7199	ND	5861	2771	100	ND	ND	ND	ND	ND	ND	
02:15	85203	85450	84650	1510	4283	3347	59343	1683	ND	7367	ND	5858	1810	106							
02:30	83903	84500	84000	1457	4015	3343	59295	1718	ND	6693	ND	5814	1565	104							
02:45	83071	83500	82900	1419	3947	3308	59242	1703	ND	5566	ND	5799	2084	104							
03:00	81721	82500	81800	1382	3620	3288	59172	1667	ND	5295	ND	5807	1488	101	ND	ND	ND	ND	ND	ND	
03:15	81035	81700	81050	1467	3714	3294	59158	1670	ND	4917	ND	5808	1004	103							
03:30	80197	80900	80300	1428	3527	3315	58865	1667	ND	4648	ND	5803	942	101							
03:45	79096	80300	79400	1519	3769	3276	58612	1685	ND	2776	ND	5802	1654	108							
04:00	78489	79700	78500	1431	3594	3254	58672	1688	ND	2457	ND	5805	1586	105	ND	ND	ND	ND	ND	ND	
04:15	78300	79350	78200	1425	3567	3169	58911	1678	ND	1857	ND	5793	1898	105							
04:30	77867	79000	77900	1369	3437	3217	59132	1655	ND	1567	ND	5802	1684	103							
04:45	77706	78900	77700	1366	3477	3215	59122	1640	ND	1277	ND	5812	1795	104							
05:00	77507	78800	77500	1324	3461	3265	59098	1591	ND	1115	ND	5809	1840	104	ND	ND	ND	ND	ND	ND	
05:15	78056	79000	77850	1417	3668	3407	59265	1605	ND	1513	ND	5814	1366	107							
05:30	78213	79200	78200	1389	3624	3405	59254	1588	ND	1501	ND	5811	1638	106							
05:45	78362	79400	78500	1362	3576	3376	59268	1556	ND	1846	ND	5806	1570	105							
06:00	78772	79600	78800	1372	3616	3373	59285	1560	ND	2129	ND	5809	1624	105	ND	ND	ND	ND	ND	ND	
06:15	79080	80150	79300	1332	3547	3374	59434	1556	ND	2665	ND	5830	1339	103							
06:30	79787	80700	79800	1343	3674	3438	59429	1522	ND	2710	ND	5829	1840	105							
06:45	80175	81300	80450	1317	3625	3588	59417	1504	ND	3301	ND	5833	1586	104							
07:00	81064	81900	81100	1357	3705	3603	59431	1501	ND	3703	ND	5829	1934	105	ND	ND	ND	ND	ND	ND	
07:15	81670	82600	81750	1379	3724	3635	59408	1503	ND	4752	ND	5627	1640	103							
07:30	82422	83300	82400	1469	3924	3617	59408	1508	ND	5229	ND	5622	1642	105							
07:45	83277	83850	83450	1445	3871	3617	59411	1508	ND	6298	ND	5618	1507	103							
08:00	84488	84400	84500	1510	3893	3234	59408	1478	ND	7524	ND	5624	1814	101	ND	ND	ND	ND	ND	ND	
08:15	84921	84950	85150	1476	3843	3160	59408	1444	ND	8254	ND	5649	1683	99							
08:30	85782	85500	85800	1550	3968	3191	59428	1443	ND	9481	ND	5651	1068	100							
08:45	86861	86250	86550	1621	3986	2797	59374	1418	ND	10456	ND	5652	1553	98							
09:00	87257	87000	87300	1589	3895	2698	59325	1384	ND	11471	ND	5644	1248	96	ND	ND	ND	ND	ND	ND	
09:15	88196	87700	88100	1633	3904	2556	59360	1355	ND	11723	ND	5781	1881	96							
09:30	88906	88400	88900	1750	4054	2459	59393	1300	ND	12424	ND	5775	1748	97							
09:45	89262	88750	89050	1691	4047	2415	59358	1278	ND	12726	ND	5778	1967	96							
10:00	89167	89100	89200	1768	4141	2398	59379	1212	ND	12588	ND	5779	1900	98	ND	ND	ND	ND	ND	ND	
10:15	89473	89150	89450	1780	4169	2406	59443	1195	ND	12649	ND	6007	1822	99							
10:30	89450	89200	89700	1757	4093	2426	59448	1201	ND	12566	ND	6000	1956	98							
10:45	89276	89000	89200	1766	4103	2411	59449	1114	ND	12516	ND	6006	1910	99							
11:00	88683	88800	88700	1770	4070	2381	59435	1080	ND	12083	ND	6010	1852	99	ND	ND	ND	ND	ND	ND	
11:15	88809	88900	88750	1774	4077	2396	59415	1113	ND	12485	ND	6252	1292	99							
11:30	88848	89000	88800	1772	4076	2480	59393	1126	ND	12500	ND	6234	1264	100							
11:45	88673	89150	88800	1854	4029	2402	59359	1135	ND	12228	ND	6250	1414	100							
12:00	88524	89300	88800	1842	4016	2385	59366	1154	ND	11906	ND	6259	1591	100	ND	ND	ND	ND	ND	ND	
12:15	88961	89500	88900	1832	3939	2402	59399	1118	ND	11426	ND	6379	2464	100							
