Journée du 18/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	42225	42200		
00:15	41667	41150		
00:30	40312	40100		
00:45	38959	39050		
01:00	38355	38000		
01:15	38781	38350		
01:30	38255	38700		
01:45	38574	38600		
02:00	37937	38500		
02:15	38137	38100		
02:30	37111	37700		
02:45	36325	36850		
03:00	35596	36000		
03:15	35236	35600		
03:30	34649	35200		
03:45	34207	34900		
04:00	33992	34600		
04:15	33761	34550		
04:30	33638	34500		
04:45	33779	34600		
05:00	33836	34700		
05:15	34440	35150		
05:30	34720	35600		
05:45	35115	36050		
06:00	35676	36500		
06:15	36551	37150		
06:30	36962	37800		
06:45	37064	38000		
07:00	37438	38200		
07:15	38110	39100		
07:30	38991	40000		
07:45	39681	40750		
08:00	40587	41500		
08:15	41613	42450		
08:30	42454	43400		
08:45	43248	44100		
09:00	44035	44800		
09:15	45020	45450		
09:30	45455	46100		
09:45	45936	46500		
10:00	46202	46900		
10:15	46489	47150		
10:30	46784	47400		
10:45	47034	47500		
11:00	47111	47600		
11:15	47153	47750		
11:30	47226	47900		
11:45	47497	48100		
12:00	47884	48300		
12:15	48068	48250		
12:30	48165	48200		
12:45	49350	49000		
13:00	48538	49800		
13:15	47848	48950		
13:30	47603	48100		
13:45	47026	47750		
14:00	46937	47400		
14:15	47407	47600		
14:30	47011	47800		
14:45	46582	47350		
15:00	46149	46900		
15:15	45749	46550		
15:30	45354	46200		
15:45	44687	45650		
16:00	44450	45100		
16:15	44008	44800		
16:30	43682	44500		
16:45	43472	44050		
17:00	43103	43600		
17:15	42934	43450		
17:30	42915	43300		
17:45	42792	43450		
18:00	43015	43600		
18:15	43181	43900		
18:30	43371	44200		
18:45	43787	44600		
19:00	44063	45000		
19:15	44023	44750		
19:30	43687	44500		
19:45	43184	44250		
20:00	43163	44000		
20:15	42587	43500		
20:30	42276	43000		
20:45	42264	43100		
21:00	42547	43200		
21:15	43316	43550		
21:30	43463	43900		
21:45	43326	43900		
22:00	43089	43900		
22:15	43422	43900		
22:30	43448	43900		
22:45	45074	44950		
23:00	44534	46000		
23:15	44049	44850		
23:30	43349	43700		
23:45	43292	42850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
