Journée du 03/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	65347	65200		
00:15	65048	64400		
00:30	63975	63600		
00:45	62501	62700		
01:00	62282	61800		
01:15	63011	62400		
01:30	62631	63000		
01:45	63187	63050		
02:00	62348	63100		
02:15	62995	62700		
02:30	62132	62300		
02:45	61313	61350		
03:00	60365	60400		
03:15	60006	59850		
03:30	59255	59300		
03:45	58527	58900		
04:00	58062	58500		
04:15	57861	58200		
04:30	57600	57900		
04:45	57229	57800		
05:00	57154	57700		
05:15	57536	57850		
05:30	57629	58000		
05:45	57763	58250		
06:00	57861	58500		
06:15	58002	58750		
06:30	58509	59000		
06:45	58732	59400		
07:00	59192	59800		
07:15	59701	60500		
07:30	60646	61200		
07:45	60713	61900		
08:00	61480	62600		
08:15	61689	63050		
08:30	62259	63500		
08:45	62342	63750		
09:00	63048	64000		
09:15	63921	64800		
09:30	64720	65600		
09:45	65179	66050		
10:00	65649	66500		
10:15	66091	66750		
10:30	66287	67000		
10:45	66435	67100		
11:00	66468	67200		
11:15	66724	67400		
11:30	66957	67600		
11:45	66830	67800		
12:00	67275	68000		
12:15	67950	68350		
12:30	68069	68700		
12:45	69424	69450		
13:00	68719	70200		
13:15	68271	69250		
13:30	67608	68300		
13:45	67089	67850		
14:00	66438	67400		
14:15	66482	67250		
14:30	66173	67100		
14:45	65334	66450		
15:00	64688	65800		
15:15	64471	65400		
15:30	63972	65000		
15:45	63634	64750		
16:00	63543	64500		
16:15	63277	64700		
16:30	63427	64900		
16:45	63612	65450		
17:00	64385	66000		
17:15	65318	67400		
17:30	66996	68800		
17:45	68843	69800		
18:00	70334	70800		
18:15	70705	71400		
18:30	71407	72000		
18:45	72079	72450		
19:00	72435	72900		
19:15	72331	72350		
19:30	71785	71800		
19:45	71031	71450		
20:00	70955	71100		
20:15	70644	70500		
20:30	69876	69900		
20:45	69377	69350		
21:00	69189	68800		
21:15	68381	68150		
21:30	67412	67500		
21:45	67026	67050		
22:00	66383	66600		
22:15	68009	67400		
22:30	68085	68200		
22:45	70019	68950		
23:00	69304	69700		
23:15	69029	68700		
23:30	68445	67700		
23:45	68608	67450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
