Journée du 13/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	46970	47200		
00:15	46530	46200		
00:30	45366	45200		
00:45	44162	44150		
01:00	43536	43100		
01:15	43951	43550		
01:30	43385	44000		
01:45	44043	43950		
02:00	43363	43900		
02:15	43870	43350		
02:30	42451	42800		
02:45	42357	42000		
03:00	41285	41200		
03:15	41056	40900		
03:30	40626	40600		
03:45	40280	40300		
04:00	40046	40000		
04:15	40076	39850		
04:30	39905	39700		
04:45	39674	39900		
05:00	40032	40100		
05:15	40908	40750		
05:30	41420	41400		
05:45	42166	42300		
06:00	43072	43200		
06:15	44570	44500		
06:30	45791	45800		
06:45	47801	47500		
07:00	49437	49200		
07:15	50766	50300		
07:30	51548	51400		
07:45	51882	52050		
08:00	52435	52700		
08:15	53649	53300		
08:30	53767	53900		
08:45	54391	54400		
09:00	54825	54900		
09:15	55395	55300		
09:30	55478	55700		
09:45	56023	55900		
10:00	56063	56100		
10:15	55955	56300		
10:30	56124	56500		
10:45	56463	56650		
11:00	56337	56800		
11:15	56639	56850		
11:30	56462	56900		
11:45	56763	57100		
12:00	56816	57300		
12:15	56279	56750		
12:30	56246	56200		
12:45	56792	56800		
13:00	56150	57400		
13:15	56106	56700		
13:30	55630	56000		
13:45	55934	56250		
14:00	55774	56500		
14:15	56540	56450		
14:30	56022	56400		
14:45	55544	55950		
15:00	55152	55500		
15:15	54847	55250		
15:30	54366	55000		
15:45	54003	54700		
16:00	53814	54400		
16:15	53599	54050		
16:30	53279	53700		
16:45	52840	53400		
17:00	52465	53100		
17:15	52188	52800		
17:30	52067	52500		
17:45	51893	52350		
18:00	51895	52200		
18:15	51856	52350		
18:30	52113	52500		
18:45	52719	52800		
19:00	52804	53100		
19:15	52640	52900		
19:30	52169	52700		
19:45	52239	52650		
20:00	52414	52600		
20:15	52879	52950		
20:30	53446	53300		
20:45	53699	53600		
21:00	53290	53900		
21:15	52416	52800		
21:30	51085	51700		
21:45	50725	50600		
22:00	49660	49500		
22:15	49586	49750		
22:30	49157	50000		
22:45	50983	50550		
23:00	50211	51100		
23:15	49993	50050		
23:30	48993	49000		
23:45	48890	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
