Journée du 15/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	47394	47500		
00:15	46930	46550		
00:30	45492	45600		
00:45	44399	44650		
01:00	43885	43700		
01:15	43778	43950		
01:30	43840	44200		
01:45	43859	44050		
02:00	43454	43900		
02:15	43943	43600		
02:30	43110	43300		
02:45	42074	42650		
03:00	41542	42000		
03:15	41101	41450		
03:30	40683	40900		
03:45	40183	40600		
04:00	39967	40300		
04:15	40292	40150		
04:30	39788	40000		
04:45	39961	40150		
05:00	40186	40300		
05:15	40749	41000		
05:30	41224	41700		
05:45	42248	42550		
06:00	43226	43400		
06:15	44629	44750		
06:30	45636	46100		
06:45	47396	47650		
07:00	48712	49200		
07:15	50468	49900		
07:30	50504	50600		
07:45	51057	51400		
08:00	51793	52200		
08:15	52839	53150		
08:30	53277	54100		
08:45	54066	54500		
09:00	54454	54900		
09:15	55081	55200		
09:30	55413	55500		
09:45	55719	55700		
10:00	55504	55900		
10:15	55829	55950		
10:30	56022	56000		
10:45	55930	56150		
11:00	55999	56300		
11:15	56222	56450		
11:30	56327	56600		
11:45	56505	56800		
12:00	56578	57000		
12:15	56055	56500		
12:30	55928	56000		
12:45	56955	56750		
13:00	56159	57500		
13:15	55875	56750		
13:30	55517	56000		
13:45	56032	56350		
14:00	55687	56700		
14:15	56294	56450		
14:30	55672	56200		
14:45	55399	55700		
15:00	54888	55200		
15:15	54589	55050		
15:30	54108	54900		
15:45	53876	54400		
16:00	53397	53900		
16:15	53022	53750		
16:30	52567	53600		
16:45	52497	53150		
17:00	52065	52700		
17:15	51645	52500		
17:30	51191	52300		
17:45	51715	52150		
18:00	51334	52000		
18:15	51529	52400		
18:30	51656	52800		
18:45	52344	53350		
19:00	52836	53900		
19:15	52588	53700		
19:30	52404	53500		
19:45	52653	53300		
20:00	52954	53100		
20:15	53180	53450		
20:30	53976	53800		
20:45	53992	54000		
21:00	53029	54200		
21:15	52430	52950		
21:30	50960	51700		
21:45	50335	50750		
22:00	49314	49800		
22:15	49390	50050		
22:30	49322	50300		
22:45	50800	50650		
23:00	49725	51000		
23:15	49822	50100		
23:30	48786	49200		
23:45	48614	48350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
