Journée du 30/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	51374	51500	51600	166	621	199	48018	2026	ND	3840	ND	5006	-8502	47	ND	ND	ND	ND	ND	ND	
00:15	50553	50450	50400	166	597	199	48143	1984	ND	3335	ND	4987	-8860	47							
00:30	49181	49400	49200	166	518	206	47135	1956	ND	3218	ND	4984	-9005	46							
00:45	47791	48250	48000	164	500	205	47339	1901	ND	1290	ND	4990	-8603	48							
01:00	46980	47100	46800	164	468	204	46959	1822	ND	1058	ND	4997	-8695	48	ND	ND	ND	ND	ND	ND	
01:15	47230	47200	46900	164	489	204	47708	1750	ND	594	ND	4995	-8677	48							
01:30	46681	47300	47000	165	453	174	47210	1676	ND	561	ND	4998	-8559	48							
01:45	46657	47150	46800	167	457	165	47325	1625	ND	570	ND	5001	-8655	48							
02:00	46013	47000	46600	165	450	192	46966	1563	ND	584	ND	5003	-8914	48	ND	ND	ND	ND	ND	ND	
02:15	46441	46350	46000	166	482	164	46165	1515	ND	622	ND	5004	-7680	49							
02:30	45402	45700	45400	166	480	190	45713	1508	ND	560	ND	5010	-8227	50							
02:45	44554	44850	44500	165	456	197	44931	1550	ND	489	ND	5013	-8250	50							
03:00	43587	44000	43600	165	434	208	44602	1563	ND	480	ND	4996	-8863	50	ND	ND	ND	ND	ND	ND	
03:15	43449	43400	43200	165	481	206	45171	1553	ND	1126	ND	4993	-10248	50							
03:30	42744	42800	42800	165	468	206	44616	1541	ND	1176	ND	5008	-10438	50							
03:45	42277	42450	42400	166	460	192	44262	1470	ND	1141	ND	5008	-10423	50							
04:00	42129	42100	42000	166	451	184	44220	1446	ND	1157	ND	5007	-10504	50	ND	ND	ND	ND	ND	ND	
04:15	42002	42000	41950	166	481	182	44736	1442	ND	1195	ND	5004	-11206	50							
04:30	41978	41900	41900	165	474	171	44674	1445	ND	1128	ND	5017	-11098	50							
04:45	42241	42250	42150	167	485	190	45602	1453	ND	503	ND	5022	-11183	50							
05:00	42351	42600	42400	165	461	201	45615	1402	ND	673	ND	5024	-11192	50	ND	ND	ND	ND	ND	ND	
05:15	43361	43300	43300	167	469	201	45523	1356	ND	750	ND	5020	-10127	50							
05:30	43988	44000	44200	165	506	201	45928	1335	ND	852	ND	5017	-10017	50							
05:45	45000	44950	45200	165	524	201	46712	1376	ND	939	ND	5010	-9929	49							
06:00	46236	45900	46200	167	516	204	47092	1378	ND	1913	ND	5009	-10046	48	ND	ND	ND	ND	ND	ND	
06:15	47929	47650	47900	166	532	201	47121	1349	ND	2748	ND	5028	-9217	48							
06:30	49528	49400	49600	164	590	200	48302	1333	ND	3024	ND	5022	-9110	47							
06:45	51313	51100	51600	236	586	203	48617	1361	ND	4553	ND	5025	-9271	47							
07:00	53333	52800	53600	303	609	200	49515	1378	ND	4985	ND	5029	-8689	47	ND	ND	ND	ND	ND	ND	
07:15	54518	54000	54550	358	574	200	48727	1345	ND	6634	ND	5051	-8373	47							
07:30	55406	55200	55500	419	638	203	49113	1336	ND	6977	ND	5061	-8343	48							
07:45	55853	55800	56000	434	701	202	49108	1371	ND	7074	ND	5056	-8096	49							
08:00	56212	56400	56500	396	749	197	49202	1361	ND	7343	ND	5061	-8100	49	ND	ND	ND	ND	ND	ND	
08:15	56709	56550	56600	517	717	200	49092	1322	ND	7342	ND	5169	-7652	50							
08:30	56731	56700	56700	453	731	200	49231	1308	ND	7238	ND	5167	-7598	50							
08:45	56793	56750	57200	32	750	198	49407	1261	ND	7387	ND	5156	-7399	45							
09:00	57093	56800	57700	9	787	205	49579	1219	ND	7621	ND	5150	-7480	45	ND	ND	ND	ND	ND	ND	
09:15	57569	56800	57550	65	798	204	49652	1168	ND	8451	ND	5397	-8168	46							
09:30	57227	56800	57400	126	765	182	49477	1078	ND	8119	ND	5414	-7936	47							
09:45	57269	56550	57300	166	772	199	49376	1055	ND	8368	ND	5411	-8080	48							
10:00	56956	56300	57200	219	749	206	49073	1040	ND	8452	ND	5409	-8195	48	ND	ND	ND	ND	ND	ND	
10:15	56727	56200	56800	250	771	206	48918	1047	ND	8875	ND	5670	-9012	50							
10:30	56428	56100	56400	222	740	212	48613	1029	ND	8748	ND	5657	-8795	49							
10:45	56251	56000	56300	237	728	209	48482	1023	ND	8604	ND	5653	-8688	50							
11:00	55887	55900	56200	250	702	206	48378	1068	ND	8313	ND	5640	-8672	50	ND	ND	ND	ND	ND	ND	
11:15	55953	55850	56100	276	688	186	48458	1054	ND	7865	ND	5823	-8398	51							
11:30	56087	55800	56000	303	703	191	48619	1122	ND	7418	ND	5789	-8060	51							
11:45	55791	55750	56150	333	722	181	48827	1152	ND	7040	ND	5789	-8254	52							
12:00	56272	55700	56300	393	754	192	48738	1176	ND	7366	ND	5792	-8142	53	ND	ND	ND	ND	ND	ND	
12:15	55789	55400	55650	395	745	205	48654	1165	ND	6909	ND	5920	-8206	54							
12:30	55507	55100	55000	560	654	208	48491	1147	ND	6498	ND	5922	-7976	55							
12:45	56322	55650	55700	561	710	207	48790	1184	ND	6945	ND	5930	-8007	56							
13:00	55395	56200	56400	560	563	204	48764	1185	ND	6642	ND	5924	-8449	54	ND	ND	ND	ND	ND	ND	
13:15	55096	55300	55300	559	654	205	49001	1222	ND	6755	ND	5930	-9232	55							
13:30	54185	54400	54200	559	594	206	48675	1197	ND	6479	ND	5932	-9460	54							
13:45	54099	54100	53900	391	598	208	48758	1247	ND	6361	ND	5922	-9389	52							
14:00	53666	53800	53600	390	548	207	48377	1216	ND	6116	ND	5902	-9091	52	ND	ND	ND	ND	ND	ND	
14:15	53898	53650	53550	389	612	171	48805	1209	ND	6448	ND	5846	-9584	52							
14:30	53157	53500	53500	330	580	199	48549	1248	ND	6241	ND	5855	-9848	51							
14:45	52316	52600	52600	0	610	206	48724	1261	ND	5468	ND	5850	-9803	48							
15:00	51751	51700	51700	0	565	206	48431	1285	ND	5283	ND	5850	-9872	48	ND	ND	ND	ND	ND	ND	
15:15	51285	51250	51250	0	483	201	48827	1269	ND	5378	ND	5682	-10557	45							
15:30	50541	50800	50800	0	414	208	48438	1299	ND	5117	ND	5685	-10621	45							
15:45	50451	50350	50350	0	360	211	48582	1296	ND	4844	ND	5672	-10516	44							
16:00	49965	49900	49900	0	284	206	48113	1319	ND	4652	ND	5660	-10271	43	ND	ND	ND	ND	ND	ND	
16:15	48981	49350	49350	0	197	210	48035	1317	ND	3931	ND	5438	-10150	41							
16:30	48891	48800	48800	0	78	209	48019	1319	ND	3977	ND	5430	-10141	39							
16:45	48586	48350	48350	127	78	206	48242	1331	ND	3421	ND	5412	-10233	41							
17:00	48456	47900	47900	164	77	200	47986	1323	ND	3386	ND	5423	-10104	42	ND	ND	ND	ND	ND	ND	
17:15	47960	47800	47800	223	76	201	48116	1306	ND	3519	ND	5193	-10678	41							
17:30	48095	47700	47700	317	77	201	48154	1313	ND	3680	ND	5197	-10846	42							
17:45	48373	47750	47750	321	78	205	48103	1367	ND	4119	ND	5182	-11004	42							
18:00	48700	47800	47800	320	78	208	48181	1338	ND	4183	ND	5177	-10787	42	ND	ND	ND	ND	ND	ND	
18:15	48732	48150	48150	305	76	210	47470	1345	ND	4537	ND	4987	-10200	41							
18:30	49173	48500	48500	319	86	214	47808	1391	ND	4634	ND	4986	-10267	41							
18:45	49744	49350	49350	334	87	214	48163	1385	ND	5094	ND	5003	-10539	40							
19:00	50559	50200	50200	237	94	215	48456	1404	ND	5234	ND	5005	-10089	39	ND	ND	ND	ND	ND	ND	
19:15	50342	50150	50150	162	95	215	48179	1393	ND	5518	ND	4914	-10137	37							
19:30	50602	50100	50100	0	98	216	48688	1386	ND	5666	ND	4902	-10355	35							
19:45	50348	49850	49850	0	101	216	48725	1344	ND	5890	ND	4895	-10824	35							
20:00	50424	49600	49600	0	98	210	48369	1366	ND	5774	ND	4887	-10281	35	ND	ND	ND	ND	ND	ND	
20:15	50846	50050	50050	0	97	209	48078	1384	ND	5869	ND	4876	-9669	35							
20:30	51634	50500	50500	0	96	211	48522	1434	ND	6060	ND	4874	-9564	35							
20:45	52231	51350	51350	0	96	214	48675	1422	ND	7020	ND	4883	-10082	34							
21:00	52362	52200	52200	0	98	216	48778	1430	ND	6966	ND	4848	-9977	34	ND	ND	ND	ND	ND	ND	
21:15	51792	51500	51550	0	97	218	49125	1409	ND	6000	ND	4844	-9902	34							
21:30	50942	50800	50900	0	96	214	48382	1370	ND	5784	ND	4849	-9755	35							
21:45	50456	50200	50350	0	95	217	48270	1380	ND	5393	ND	4859	-9760	35							
22:00	49844	49600	49800	0	95	216	47602	1369	ND	5168	ND	4879	-9484	36	ND	ND	ND	ND	ND	ND	
22:15	50275	50000	50200	0	98	217	47879	1356	ND	5318	ND	4893	-9488	36							
22:30	50421	50400	50600	0	98	215	47873	1335	ND	5294	ND	4887	-9283	36							
22:45	52871	51550	51800	0	98	216	49022	1312	ND	5949	ND	4900	-8627	35							
23:00	52113	52700	53000	0	98	211	48523	1267	ND	5794	ND	4900	-8680	35	ND	ND	ND	ND	ND	ND	
23:15	52145	52050	52350	0	100	214	48495	1189	ND	4743	ND	4912	-7510	36							
23:30	51750	51400	51700	0	98	213	47799	1189	ND	4566	ND	4919	-7037	36							
23:45	52236	51250	51400	0	97	203	48572	1191	ND	4576	ND	4920	-7325	36							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
