Journée du 11/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	43710	43900		
00:15	43004	42950		
00:30	41881	42000		
00:45	40678	41050		
01:00	40015	40100		
01:15	40365	40450		
01:30	39633	40800		
01:45	39970	40600		
02:00	39320	40400		
02:15	39762	39400		
02:30	38658	38400		
02:45	37673	37700		
03:00	36991	37000		
03:15	36610	36400		
03:30	35975	35800		
03:45	35684	35550		
04:00	35236	35300		
04:15	35100	35050		
04:30	34789	34800		
04:45	34910	34450		
05:00	34359	34100		
05:15	34574	34250		
05:30	34247	34400		
05:45	34678	34500		
06:00	34538	34600		
06:15	34974	34750		
06:30	35057	34900		
06:45	35299	34800		
07:00	35152	34700		
07:15	34946	34400		
07:30	34862	34100		
07:45	34893	34500		
08:00	35027	34900		
08:15	35945	35500		
08:30	36556	36100		
08:45	37504	36950		
09:00	37819	37800		
09:15	38975	38450		
09:30	39511	39100		
09:45	40134	39850		
10:00	40436	40600		
10:15	41280	41000		
10:30	41572	41400		
10:45	41933	41800		
11:00	42328	42200		
11:15	42701	42500		
11:30	42850	42800		
11:45	43234	43250		
12:00	43447	43700		
12:15	44400	44200		
12:30	44892	44700		
12:45	46316	45300		
13:00	45192	45900		
13:15	44470	44750		
13:30	43715	43600		
13:45	42853	42800		
14:00	42284	42000		
14:15	42367	41850		
14:30	41564	41700		
14:45	40945	41350		
15:00	40651	41000		
15:15	40564	40500		
15:30	39706	40000		
15:45	39516	39550		
16:00	39202	39100		
16:15	38755	38900		
16:30	39013	38700		
16:45	38763	38600		
17:00	38536	38500		
17:15	38755	38350		
17:30	38678	38200		
17:45	38898	38650		
18:00	39312	39100		
18:15	39685	39550		
18:30	40387	40000		
18:45	40867	40600		
19:00	41746	41200		
19:15	41886	41500		
19:30	42665	41800		
19:45	42886	42100		
20:00	43700	42400		
20:15	44954	43150		
20:30	46038	43900		
20:45	46208	45150		
21:00	45989	46400		
21:15	45154	45700		
21:30	44338	45000		
21:45	44122	44150		
22:00	43393	43300		
22:15	43950	43650		
22:30	43749	44000		
22:45	45347	44750		
23:00	45069	45500		
23:15	44879	44600		
23:30	44055	43700		
23:45	43866	43050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
