Journée du 10/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	88832	89700	88800	2472	5067	3772	58107	1839	ND	7104	ND	5856	4613	125	ND	ND	ND	ND	ND	ND	
00:15	88551	88750	88150	2126	5030	3675	58173	1847	ND	6782	ND	5900	5015	122							
00:30	87518	87800	87500	1647	4922	3665	58230	1879	ND	6123	ND	5922	5127	118							
00:45	86388	86800	86550	1500	4711	3699	58252	1909	ND	5117	ND	5923	5273	116							
01:00	85672	85800	85600	1450	4518	3668	58246	1910	ND	4970	ND	5927	4979	114	ND	ND	ND	ND	ND	ND	
01:15	88129	87050	87150	1803	4598	3805	58267	1920	ND	5462	ND	5901	6372	117							
01:30	87764	88300	88700	1661	4601	3748	58231	1911	ND	5390	ND	5901	6318	116							
01:45	88480	88450	88550	1747	4687	3815	58169	1926	ND	6038	ND	5896	6200	117							
02:00	87641	88600	88400	1566	4607	3796	58163	1921	ND	5614	ND	5905	6066	115	ND	ND	ND	ND	ND	ND	
02:15	88303	88000	87800	1960	4793	3859	58208	1906	ND	5779	ND	5901	5893	120							
02:30	87171	87400	87200	1920	4749	3809	56924	1871	ND	5516	ND	5896	6483	122							
02:45	86491	86700	86300	1917	4777	3825	56922	1873	ND	5456	ND	5903	5815	122							
03:00	85320	86000	85400	1664	4661	3826	56896	1836	ND	4876	ND	5938	5620	120	ND	ND	ND	ND	ND	ND	
03:15	84698	85300	84750	1925	4797	3716	56955	1848	ND	4599	ND	5895	4960	123							
03:30	84089	84600	84100	1723	4718	3647	56976	1886	ND	4243	ND	5900	4991	121							
03:45	83014	83950	83300	1526	4655	3621	57010	1929	ND	3217	ND	5894	5159	120							
04:00	82558	83300	82500	1561	4693	3696	56994	1962	ND	2681	ND	5896	5072	122	ND	ND	ND	ND	ND	ND	
04:15	82608	83150	82400	1697	4743	3677	56989	1967	ND	2956	ND	5907	4669	123							
04:30	82448	83000	82300	1618	4650	3659	56994	1945	ND	2773	ND	5949	4857	122							
04:45	82467	83250	82650	1704	4700	3694	57001	1920	ND	2753	ND	5945	4747	123							
05:00	82983	83500	83000	1773	4702	3751	56988	1860	ND	2819	ND	5948	5137	124	ND	ND	ND	ND	ND	ND	
05:15	83966	84300	84050	2075	4639	3833	57012	1843	ND	3157	ND	5954	5449	126							
05:30	85110	85100	85100	2154	4635	3787	57009	1832	ND	4134	ND	5955	5600	125							
05:45	86003	86050	86050	1980	4568	3782	56975	1811	ND	5388	ND	5953	5541	121							
06:00	87046	87000	87000	1969	4622	3794	56976	1810	ND	5883	ND	5956	6032	121	ND	ND	ND	ND	ND	ND	
06:15	89040	88900	88900	2065	4947	3740	57008	1782	ND	7147	ND	5974	6374	123							
06:30	90811	90800	90800	2200	5118	3767	56997	1774	ND	7725	ND	5956	7269	125							
06:45	91697	92250	92050	2351	5179	3829	57007	1725	ND	8522	ND	5977	7105	126							
07:00	93270	93700	93300	2567	5179	3786	56999	1691	ND	10007	ND	5928	7107	125	ND	ND	ND	ND	ND	ND	
07:15	94150	95000	94500	2613	5174	3769	57008	1680	ND	10446	ND	5934	7523	125							
07:30	95725	96300	95700	3070	5193	3807	56989	1685	ND	12018	ND	6022	6937	126							
07:45	95742	96800	95900	3171	5216	3845	57000	1675	ND	11458	ND	6079	7295	128							
08:00	96131	97300	96100	3609	5187	3757	56992	1706	ND	11483	ND	6080	7314	131	ND	ND	ND	ND	ND	ND	
08:15	95906	97250	96100	3996	5198	3759	57008	1713	ND	10693	ND	6108	7427	135							
08:30	96082	97200	96100	4300	5181	3782	56984	1699	ND	10154	ND	6114	7863	139							
08:45	96032	97450	96200	4519	5202	3801	56998	1675	ND	10001	ND	6100	7733	141							
09:00	96290	97700	96300	4537	5204	3771	57018	1686	ND	10114	ND	6110	7848	141	ND	ND	ND	ND	ND	ND	
09:15	96419	97950	96300	4496	5200	3782	57022	1652	ND	10090	ND	6226	7947	141							
09:30	96340	98200	96300	4598	5218	3878	56990	1600	ND	9865	ND	6214	7974	142							
09:45	96360	98250	96150	4621	5214	3810	57014	1556	ND	9798	ND	6212	8131	142							
10:00	96002	98300	96000	4718	5217	3825	56997	1478	ND	9709	ND	6256	7798	144	ND	ND	ND	ND	ND	ND	
10:15	95736	98050	95750	4747	5248	3811	56981	1451	ND	10672	ND	6427	6396	143							
10:30	95513	97800	95500	4669	5204	3933	56986	1431	ND	10174	ND	6428	6685	143							
10:45	94979	97550	95150	4613	5205	3936	56997	1418	ND	10025	ND	6426	6356	143							
11:00	94676	97300	94800	4501	5186	3980	56979	1401	ND	9726	ND	6425	6474	143	ND	ND	ND	ND	ND	ND	
11:15	94682	97300	94650	4163	5270	4074	56957	1433	ND	10648	ND	6586	5546	140							
11:30	94505	97300	94500	3689	5269	4073	56962	1519	ND	10693	ND	6582	5715	136							
11:45	94164	97150	94250	3525	5302	4016	56958	1587	ND	10543	ND	6578	5651	135							
12:00	94155	97000	94000	3407	5311	4019	56952	1621	ND	10647	ND	6578	5617	134	ND	ND	ND	ND	ND	ND	
12:15	93641	96400	93600	3325	5291	4064	56956	1634	ND	9922	ND	6665	5782	135							
12:30	93146	95800	93200	3135	5284	4002	56938	1673	ND	9493	ND	6660	5958	134							
12:45	93727	96300	93500	3111	5270	4019	56925	1737	ND	10205	ND	6657	5800	133							
13:00	93040	96800	93800	2852	5264	4037	56910	1751	ND	9895	ND	6633	5694	131	ND	ND	ND	ND	ND	ND	
13:15	92194	95300	92600	3076	5305	4076	56885	1780	ND	9720	ND	6611	4736	133							
13:30	91384	93800	91400	2720	5295	4037	56877	1785	ND	9341	ND	6611	4715	131							
13:45	90527	93200	90650	2423	5281	4031	56858	1794	ND	8782	ND	6617	4739	129							
14:00	89979	92600	89900	2135	5248	4050	56878	1798	ND	8426	ND	6589	4853	127	ND	ND	ND	ND	ND	ND	
14:15	89569	92350	89500	2079	5265	4058	56856	1821	ND	8290	ND	6492	4705	127							
14:30	88641	92100	89100	1962	5229	4028	56858	1854	ND	7815	ND	6493	4399	126							
14:45	87539	90750	87850	1975	5112	3995	56867	1934	ND	6689	ND	6480	4485	127							
15:00	86887	89400	86600	1936	4890	4033	56867	1973	ND	6574	ND	6486	4125	124	ND	ND	ND	ND	ND	ND	
15:15	86122	88900	86200	2051	5004	4028	56744	1994	ND	6588	ND	6292	3418	126							
15:30	85664	88400	85800	2013	4963	4011	56570	2012	ND	6408	ND	6289	3395	126							
15:45	85402	88050	85550	2082	5053	4023	56634	2056	ND	6036	ND	6293	3221	128							
16:00	85186	87700	85300	2007	4935	4065	56594	2054	ND	5999	ND	6300	3228	126	ND	ND	ND	ND	ND	ND	
16:15	84708	87600	85300	2045	4959	3962	56503	2061	ND	6266	ND	6145	2763	125							
16:30	84724	87500	85300	2080	4959	3987	56514	2057	ND	6265	ND	6146	2714	126							
16:45	84677	88000	85850	2013	4863	3963	56397	2070	ND	6471	ND	6142	2755	124							
17:00	85069	88500	86400	2014	4846	3937	56375	2054	ND	7041	ND	6118	2680	123	ND	ND	ND	ND	ND	ND	
17:15	85241	89050	87000	2113	4892	3926	56468	2057	ND	8177	ND	6050	1553	122							
17:30	86079	89600	87600	2196	4951	3927	56561	2034	ND	8162	ND	6006	2238	123							
17:45	87132	90950	89050	2439	5214	4078	56850	2035	ND	7928	ND	6005	2580	128							
18:00	88455	92300	90500	2496	5238	4092	56897	2071	ND	8781	ND	6008	2868	127	ND	ND	ND	ND	ND	ND	
18:15	90516	94600	92850	2432	5119	4053	56889	2131	ND	8199	ND	6018	5672	126							
18:30	92695	96900	95200	2607	5241	4080	56893	2165	ND	10091	ND	6036	5580	126							
18:45	94517	97800	96150	2656	5257	4093	56901	2228	ND	11584	ND	6061	5735	125							
