Journée du 24/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	47139	46900		
00:15	46919	45999		
00:30	45590	45099		
00:45	44869	44399		
01:00	44270	43700		
01:15	44869	44249		
01:30	44669	44799		
01:45	45259	44699		
02:00	44470	44599		
02:15	44959	43999		
02:30	43819	43400		
02:45	43250	42450		
03:00	42250	41500		
03:15	41799	41000		
03:30	41020	40500		
03:45	40650	39899		
04:00	40150	39299		
04:15	39830	38849		
04:30	39680	38400		
04:45	39330	38249		
05:00	39139	38099		
05:15	39220	37999		
05:30	39169	37900		
05:45	39220	38150		
06:00	39319	38400		
06:15	39240	38200		
06:30	38680	38000		
06:45	38330	37799		
07:00	38599	37599		
07:15	38659	37899		
07:30	39169	38200		
07:45	39409	38649		
08:00	39959	39099		
08:15	40400	39749		
08:30	41200	40400		
08:45	41479	40999		
09:00	42040	41599		
09:15	42650	42199		
09:30	43069	42799		
09:45	43180	43149		
10:00	43680	43500		
10:15	43770	43850		
10:30	43659	44200		
10:45	43689	44399		
11:00	43860	44599		
11:15	43930	44549		
11:30	44049	44500		
11:45	44169	44600		
12:00	44259	44700		
12:15	44959	45149		
12:30	44830	45599		
12:45	46259	46149		
13:00	45310	46700		
13:15	44610	45249		
13:30	43650	43799		
13:45	42700	42899		
14:00	42090	42000		
14:15	41619	41450		
14:30	40680	40900		
14:45	39830	40200		
15:00	39419	39500		
15:15	38869	39000		
15:30	38369	38500		
15:45	37849	38049		
16:00	37349	37599		
16:15	36990	37299		
16:30	36979	37000		
16:45	36509	36799		
17:00	36700	36599		
17:15	36799	36849		
17:30	37090	37099		
17:45	37659	37649		
18:00	38290	38200		
18:15	39310	39600		
18:30	40430	41000		
18:45	42009	42899		
19:00	44110	44799		
19:15	46459	46699		
19:30	49000	48599		
19:45	49700	48999		
20:00	50299	49400		
20:15	50209	49200		
20:30	49819	49000		
20:45	49830	48549		
21:00	49099	48099		
21:15	48389	47349		
21:30	47529	46599		
21:45	47240	46049		
22:00	46610	45500		
22:15	47599	46250		
22:30	47340	47000		
22:45	49319	47500		
23:00	48180	48000		
23:15	48369	47600		
23:30	47759	47200		
23:45	48009	46899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
