Journée du 09/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	44273	44400		
00:15	44007	43650		
00:30	42844	42900		
00:45	41316	41850		
01:00	40993	40800		
01:15	41575	41300		
01:30	41121	41800		
01:45	41277	41750		
02:00	40663	41700		
02:15	41318	41150		
02:30	40346	40600		
02:45	39658	39900		
03:00	38895	39200		
03:15	38451	38650		
03:30	38140	38100		
03:45	37520	37800		
04:00	37469	37500		
04:15	37283	37600		
04:30	37484	37700		
04:45	37602	38050		
05:00	38111	38400		
05:15	39108	39250		
05:30	39950	40100		
05:45	40951	41050		
06:00	42100	42000		
06:15	44398	43800		
06:30	45854	45600		
06:45	47747	47550		
07:00	49334	49500		
07:15	51945	51350		
07:30	53485	53200		
07:45	54349	53800		
08:00	54429	54400		
08:15	55118	54650		
08:30	55093	54900		
08:45	55353	55100		
09:00	55420	55300		
09:15	56073	55700		
09:30	55999	56100		
09:45	56064	56200		
10:00	56262	56300		
10:15	56314	56400		
10:30	56545	56500		
10:45	56490	56500		
11:00	56373	56500		
11:15	56664	56550		
11:30	56717	56600		
11:45	56656	56700		
12:00	57024	56800		
12:15	56501	56450		
12:30	56398	56100		
12:45	57265	56750		
13:00	56753	57400		
13:15	56015	56650		
13:30	55745	55900		
13:45	55866	56100		
14:00	55703	56300		
14:15	55846	56150		
14:30	55322	56000		
14:45	54743	55400		
15:00	54671	54800		
15:15	54079	54400		
15:30	53701	54000		
15:45	53574	53700		
16:00	53280	53400		
16:15	52870	52900		
16:30	52410	52400		
16:45	52322	52050		
17:00	51786	51700		
17:15	51582	51300		
17:30	51700	50900		
17:45	51575	51200		
18:00	51850	51500		
18:15	52516	52100		
18:30	53214	52700		
18:45	54088	53750		
19:00	55520	54800		
19:15	57061	55900		
19:30	57796	57000		
19:45	58337	57300		
20:00	58293	57600		
20:15	57477	56600		
20:30	56289	55600		
20:45	55047	54600		
21:00	54315	53600		
21:15	52908	52350		
21:30	51676	51100		
21:45	50688	50050		
22:00	49870	49000		
22:15	50115	49450		
22:30	50242	49900		
22:45	51929	50500		
23:00	50597	51100		
23:15	50362	50300		
23:30	49675	49500		
23:45	49762	48900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
