Journée du 28/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:30	54793	55600	54800	699	2269	0	44579	479	ND	5849	ND	2605	-1677	66							
10:45	54472	55600	54800	696	2311	0	44445	465	ND	5723	ND	2630	-1789	68							
11:00	54216	55600	54800	701	2249	0	44370	484	ND	5662	ND	2639	-1881	67	ND	ND	ND	ND	ND	ND	
11:15	54598	55650	54700	640	2137	0	44294	511	ND	5821	ND	3082	-1878	67							
11:30	54543	55700	54600	635	2084	0	44286	529	ND	5796	ND	3065	-1843	66							
11:45	54622	55850	54800	698	2108	0	44323	561	ND	5759	ND	3077	-1896	67							
12:00	54607	56000	55000	683	2119	0	44309	577	ND	5645	ND	3092	-1809	67	ND	ND	ND	ND	ND	ND	
12:15	54716	55500	54450	605	2055	0	44310	599	ND	5504	ND	3379	-1727	67							
12:30	54439	55000	53900	616	2005	0	44187	630	ND	5728	ND	3401	-2121	66							
12:45	55141	55700	54600	596	2141	0	44292	660	ND	5733	ND	3355	-1629	68							
13:00	54092	56400	55300	543	2072	0	44255	680	ND	5296	ND	3355	-2101	67	ND	ND	ND	ND	ND	ND	
13:15	53416	55200	54100	524	2242	0	44206	681	ND	4912	ND	3436	-2576	70							
13:30	53016	54000	52900	504	2026	0	43993	708	ND	4793	ND	3397	-2397	66							
13:45	52700	53900	52600	420	1990	0	43992	759	ND	4759	ND	3387	-2600	65							
14:00	52433	53800	52300	446	1938	0	43817	752	ND	4717	ND	3422	-2650	65	ND	ND	ND	ND	ND	ND	
14:15	52649	53600	52400	472	2060	0	44117	736	ND	4148	ND	3337	-2213	67							
14:30	52174	53400	52500	465	1935	0	43992	732	ND	4065	ND	3346	-2351	65							
14:45	51833	52600	51750	528	1766	0	44212	755	ND	3462	ND	3318	-2201	63							
15:00	51139	51800	51000	437	1748	0	44188	767	ND	3435	ND	3300	-2729	62	ND	ND	ND	ND	ND	ND	
15:15	50657	51500	50700	502	1778	192	44480	751	ND	3315	ND	3061	-3422	62							
15:30	50268	51200	50400	521	1725	349	44073	725	ND	3142	ND	3046	-3313	63							
15:45	50135	50650	49900	517	1708	356	43995	728	ND	2973	ND	3046	-3188	63							
16:00	49657	50100	49400	521	1642	363	43632	707	ND	3030	ND	3010	-3248	62	ND	ND	ND	ND	ND	ND	
16:15	48864	49550	48850	365	1151	234	43700	679	ND	3410	ND	2572	-3247	48							
16:30	48556	49000	48300	521	1148	193	43685	672	ND	3318	ND	2591	-3572	50							
16:45	48382	48550	47900	522	1093	180	43528	661	ND	3165	ND	2558	-3325	49							
17:00	48169	48100	47500	512	1119	177	43378	653	ND	3147	ND	2556	-3373	49	ND	ND	ND	ND	ND	ND	
17:15	47889	48200	47700	518	1354	204	43691	625	ND	3499	ND	2094	-4096	50							
17:30	47666	48300	47900	529	1493	307	43849	608	ND	3806	ND	2083	-5009	53							
17:45	48198	48650	48300	529	1458	337	43598	620	ND	4084	ND	2078	-4506	52							
18:00	48456	49000	48700	522	1479	331	43705	588	ND	4057	ND	2068	-4294	52	ND	ND	ND	ND	ND	ND	
18:15	48346	49350	49150	529	1547	200	43729	560	ND	4516	ND	1687	-4422	50							
18:30	48673	49700	49600	529	1704	173	43986	524	ND	4586	ND	1680	-4509	52							
18:45	49314	50650	50600	522	1578	203	43812	523	ND	5806	ND	1674	-4804	49							
19:00	50267	51600	51600	529	1663	198	44025	517	ND	6165	ND	1672	-4502	50	ND	ND	ND	ND	ND	ND	
19:15	50017	51800	51900	440	1678	291	44016	500	ND	6919	ND	1529	-5356	48							
19:30	50943	52000	52200	366	1764	360	44248	499	ND	7105	ND	1531	-4930	48							
19:45	52063	52550	52800	295	1797	372	44596	539	ND	7800	ND	1530	-4866	47							
20:00	53166	53100	53400	193	1849	372	44533	587	ND	8488	ND	1536	-4392	46	ND	ND	ND	ND	ND	ND	
20:15	52912	52600	52900	0	1871	332	44577	646	ND	8311	ND	1509	-4334	44							
20:30	52158	52100	52400	0	1765	217	44501	692	ND	7988	ND	1507	-4512	41							
20:45	51257	51250	51500	0	1850	128	44562	722	ND	7070	ND	1511	-4586	43							
21:00	50006	50400	50600	0	1692	8	44328	739	ND	6816	ND	1507	-5084	40	ND	ND	ND	ND	ND	ND	
21:15	49307	49650	49850	0	1616	0	44048	744	ND	6226	ND	1500	-4820	39							
21:30	48453	48900	49100	0	1603	0	44313	773	ND	5215	ND	1507	-4950	40							
21:45	47781	48100	48250	0	1408	0	43658	795	ND	5015	ND	1505	-4593	37							
22:00	46916	47300	47400	0	1320	0	43260	804	ND	4792	ND	1503	-4755	36	ND	ND	ND	ND	ND	ND	
22:15	47180	47450	47550	0	1306	0	43094	797	ND	4938	ND	1506	-4454	35							
22:30	47631	47600	47700	0	1318	0	43344	801	ND	5037	ND	1507	-4369	35							
22:45	49960	49100	49150	0	1646	0	43925	767	ND	6403	ND	1501	-4274	40							
23:00	49097	50600	50600	0	1585	0	43238	791	ND	6278	ND	1500	-4287	39	ND	ND	ND	ND	ND	ND	
23:15	49073	49650	49700	0	1492	0	42608	793	ND	5601	ND	1500	-2911	39							
23:30	48159	48700	48800	0	1557	0	42448	685	ND	5152	ND	1503	-3177	40							
23:45	48635	48250	48300	0	1678	0	42722	720	ND	4973	ND	1493	-2941	42							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
