Journée du 15/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	53830	52900		
00:15	53400	52200		
00:30	52119	51500		
00:45	50990	50600		
01:00	50500	49700		
01:15	51290	50149		
01:30	50720	50599		
01:45	51250	50449		
02:00	50599	50299		
02:15	51069	49899		
02:30	50090	49500		
02:45	49439	48649		
03:00	48540	47799		
03:15	48299	47199		
03:30	47669	46599		
03:45	47200	46199		
04:00	46529	45799		
04:15	46810	45699		
04:30	46709	45599		
04:45	46590	45749		
05:00	46689	45900		
05:15	47680	46550		
05:30	48060	47200		
05:45	48869	48149		
06:00	49639	49099		
06:15	51130	50449		
06:30	52590	51799		
06:45	54130	53499		
07:00	55939	55200		
07:15	57959	56700		
07:30	58880	58200		
07:45	59630	58600		
08:00	60000	59000		
08:15	60810	59600		
08:30	61220	60200		
08:45	61639	60649		
09:00	61700	61099		
09:15	62119	61399		
09:30	62229	61700		
09:45	62229	61800		
10:00	62180	61900		
10:15	62310	61900		
10:30	62279	61900		
10:45	61840	61900		
11:00	61639	61900		
11:15	61799	61900		
11:30	61819	61900		
11:45	61950	61900		
12:00	61810	61900		
12:15	60869	61249		
12:30	60669	60599		
12:45	61759	61249		
13:00	60729	61900		
13:15	60970	61400		
13:30	60520	60900		
13:45	60630	60999		
14:00	60650	61099		
14:15	60770	60599		
14:30	60119	60099		
14:45	59430	59349		
15:00	58729	58599		
15:15	58549	58249		
15:30	58439	57900		
15:45	58189	57800		
16:00	58020	57700		
16:15	57830	57600		
16:30	57729	57500		
16:45	57740	57850		
17:00	58259	58200		
17:15	58779	59300		
17:30	60479	60400		
17:45	61900	61700		
18:00	63060	63000		
18:15	63770	63950		
18:30	64569	64900		
18:45	65269	65299		
19:00	65699	65699		
19:15	64980	64699		
19:30	64290	63700		
19:45	62709	62749		
20:00	61919	61799		
20:15	61240	60849		
20:30	60520	59900		
20:45	59700	58999		
21:00	58319	58099		
21:15	57310	57099		
21:30	56240	56099		
21:45	55419	55249		
22:00	54430	54400		
22:15	55689	54950		
22:30	55619	55500		
22:45	57060	55899		
23:00	55909	56299		
23:15	55779	55699		
23:30	55150	55099		
23:45	55250	54349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
