Journée du 19/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	49878	49900		
00:15	49429	49050		
00:30	48196	48200		
00:45	46924	47100		
01:00	46335	46000		
01:15	46808	46300		
01:30	46282	46600		
01:45	46631	46500		
02:00	45906	46400		
02:15	46688	45800		
02:30	45654	45200		
02:45	45064	44400		
03:00	44267	43600		
03:15	43604	43100		
03:30	43039	42600		
03:45	42867	42300		
04:00	42550	42000		
04:15	42246	41950		
04:30	42166	41900		
04:45	42330	42000		
05:00	42541	42100		
05:15	43324	42800		
05:30	43745	43500		
05:45	44653	44350		
06:00	45175	45200		
06:15	46914	46250		
06:30	47877	47300		
06:45	48792	48450		
07:00	49625	49600		
07:15	51077	50550		
07:30	51842	51500		
07:45	52589	52300		
08:00	53720	53100		
08:15	54673	53800		
08:30	55184	54500		
08:45	55501	55000		
09:00	55797	55500		
09:15	56261	55800		
09:30	56411	56100		
09:45	56796	56250		
10:00	56878	56400		
10:15	56879	56500		
10:30	56779	56600		
10:45	56810	56750		
11:00	56895	56900		
11:15	56905	56950		
11:30	56744	57000		
11:45	56936	57150		
12:00	57291	57300		
12:15	56848	56900		
12:30	56767	56500		
12:45	57690	57150		
13:00	57019	57800		
13:15	56700	57100		
13:30	56267	56400		
13:45	56508	56500		
14:00	56008	56600		
14:15	56590	56500		
14:30	55788	56400		
14:45	55383	55700		
15:00	54795	55000		
15:15	54498	54650		
15:30	54153	54300		
15:45	53796	53850		
16:00	53393	53400		
16:15	52759	53000		
16:30	52361	52600		
16:45	52138	52200		
17:00	51928	51800		
17:15	50954	51500		
17:30	50878	51200		
17:45	50753	51150		
18:00	51077	51100		
18:15	51096	51300		
18:30	51250	51500		
18:45	51731	51950		
19:00	51974	52400		
19:15	51603	52000		
19:30	51335	51600		
19:45	51203	51300		
20:00	50747	51000		
20:15	50641	50750		
20:30	50152	50500		
20:45	50636	51500		
21:00	51545	52500		
21:15	52286	52100		
21:30	52218	51700		
21:45	51536	50900		
22:00	50460	50100		
22:15	51085	50550		
22:30	51126	51000		
22:45	52910	51700		
23:00	51947	52400		
23:15	51885	51500		
23:30	50903	50600		
23:45	51016	50100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
