Journée du 26/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	49414	49600		
00:15	48743	48650		
00:30	47403	47700		
00:45	46027	46650		
01:00	45314	45600		
01:15	45671	46050		
01:30	45216	46500		
01:45	45511	46350		
02:00	44872	46200		
02:15	45195	45600		
02:30	44163	45000		
02:45	43333	44150		
03:00	42611	43300		
03:15	42238	42750		
03:30	41687	42200		
03:45	41164	41750		
04:00	40820	41300		
04:15	40928	41150		
04:30	40593	41000		
04:45	40569	41200		
05:00	41081	41400		
05:15	41975	42100		
05:30	42492	42800		
05:45	43130	43700		
06:00	43834	44600		
06:15	45527	45950		
06:30	46640	47300		
06:45	48237	49050		
07:00	49581	50800		
07:15	51738	52350		
07:30	53176	53900		
07:45	54855	55450		
08:00	55872	57000		
08:15	56352	57350		
08:30	56161	57700		
08:45	56161	57900		
09:00	56161	58100		
09:15	56161	58200		
09:30	57200	58300		
09:45	57554	58350		
10:00	57230	58400		
10:15	57581	58300		
10:30	57573	58200		
10:45	57547	58150		
11:00	57722	58100		
11:15	57708	58200		
11:30	57897	58300		
11:45	57727	58300		
12:00	57999	58300		
12:15	57723	57800		
12:30	57838	57300		
12:45	58201	57950		
13:00	57306	58600		
13:15	56989	57900		
13:30	56689	57200		
13:45	56835	57300		
14:00	56370	57400		
14:15	56940	57150		
14:30	56408	56900		
14:45	55727	56300		
15:00	55405	55700		
15:15	54923	55350		
15:30	54608	55000		
15:45	54397	54600		
16:00	53903	54200		
16:15	53584	53750		
16:30	53404	53300		
16:45	52921	53050		
17:00	52531	52800		
17:15	51878	52600		
17:30	52041	52400		
17:45	52362	52900		
18:00	52494	53400		
18:15	53055	54150		
18:30	54238	54900		
18:45	55817	56800		
19:00	57886	58700		
19:15	59301	59350		
19:30	59430	60000		
19:45	58687	59300		
20:00	58277	58600		
20:15	57094	57400		
20:30	55910	56200		
20:45	55088	55250		
21:00	53876	54300		
21:15	52785	53250		
21:30	51779	52200		
21:45	50800	51100		
22:00	50096	50000		
22:15	50407	50550		
22:30	50566	51100		
22:45	52271	51800		
23:00	50963	52500		
23:15	51042	51450		
23:30	50167	50400		
23:45	50299	49800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
