Journée du 18/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	45659	45700		
00:15	45259	45050		
00:30	44209	44400		
00:45	43279	43849		
01:00	43250	43299		
01:15	43669	43799		
01:30	43740	44299		
01:45	44319	44349		
02:00	43709	44400		
02:15	44110	43999		
02:30	43139	43599		
02:45	42840	43199		
03:00	41799	42799		
03:15	41619	42349		
03:30	41009	41900		
03:45	40759	41599		
04:00	40290	41299		
04:15	40439	41199		
04:30	40250	41099		
04:45	40430	41349		
05:00	40939	41599		
05:15	42200	42649		
05:30	42790	43700		
05:45	43610	44850		
06:00	44720	46000		
06:15	46560	47100		
06:30	47659	48200		
06:45	48950	49800		
07:00	50340	51400		
07:15	51659	52599		
07:30	53130	53799		
07:45	53669	54599		
08:00	54599	55400		
08:15	55400	55950		
08:30	55669	56500		
08:45	56130	56799		
09:00	56569	57099		
09:15	56950	57249		
09:30	57130	57400		
09:45	57000	57300		
10:00	56860	57200		
10:15	56889	57149		
10:30	56880	57099		
10:45	57119	57049		
11:00	57099	57000		
11:15	57450	57049		
11:30	57299	57099		
11:45	57330	57149		
12:00	57380	57200		
12:15	57470	56950		
12:30	57090	56700		
12:45	58430	57249		
13:00	57979	57799		
13:15	58159	57249		
13:30	57590	56700		
13:45	58130	56649		
14:00	57759	56599		
14:15	57659	56099		
14:30	57110	55599		
14:45	56319	55049		
15:00	55900	54500		
15:15	55939	54000		
15:30	55389	53500		
15:45	55169	53100		
16:00	54930	52700		
16:15	54560	52399		
16:30	54459	52099		
16:45	54080	51899		
17:00	54169	51700		
17:15	53830	51450		
17:30	53909	51200		
17:45	54119	51550		
18:00	54580	51900		
18:15	55110	52599		
18:30	56139	53299		
18:45	57349	55399		
19:00	59400	57500		
19:15	60110	58399		
19:30	60310	59299		
19:45	60009	58549		
20:00	59209	57799		
20:15	58500	56949		
20:30	57419	56099		
20:45	56509	55049		
21:00	55130	54000		
21:15	53720	52899		
21:30	52540	51799		
21:45	51770	51299		
22:00	50919	50799		
22:15	51610	51249		
22:30	51700	51700		
22:45	53229	52300		
23:00	52169	52900		
23:15	51639	52099		
23:30	51020	51299		
23:45	51259	50949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
