Journée du 28/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	67459	67500		
00:15	67053	66750		
00:30	65912	66000		
00:45	64574	65100		
01:00	63931	64200		
01:15	67052	65900		
01:30	66908	67600		
01:45	67855	67700		
02:00	67180	67800		
02:15	67920	67200		
02:30	66933	66600		
02:45	66154	65900		
03:00	64979	65200		
03:15	64879	64600		
03:30	63782	64000		
03:45	63722	63600		
04:00	62938	63200		
04:15	62919	62900		
04:30	62699	62600		
04:45	62649	62550		
05:00	62713	62500		
05:15	63729	63200		
05:30	63949	63900		
05:45	64900	64800		
06:00	65756	65700		
06:15	66766	66850		
06:30	68428	68000		
06:45	69113	68900		
07:00	70389	69800		
07:15	70974	70800		
07:30	72353	71800		
07:45	73195	72550		
08:00	73707	73300		
08:15	74518	73950		
08:30	74742	74600		
08:45	75013	74900		
09:00	75206	75200		
09:15	75454	75400		
09:30	75583	75600		
09:45	75945	75750		
10:00	75980	75900		
10:15	75921	75800		
10:30	75825	75700		
10:45	75502	75650		
11:00	75492	75600		
11:15	75644	75950		
11:30	75775	76300		
11:45	75571	76050		
12:00	75849	75800		
12:15	75253	75250		
12:30	74825	74700		
12:45	75720	75400		
13:00	75000	76100		
13:15	75022	75500		
13:30	74807	74900		
13:45	74857	75000		
14:00	74608	75100		
14:15	74830	74600		
14:30	74152	74100		
14:45	72983	73400		
15:00	72498	72700		
15:15	72061	72300		
15:30	71553	71900		
15:45	71248	71550		
16:00	70937	71200		
16:15	70728	71000		
16:30	70393	70800		
16:45	70256	70850		
17:00	70240	70900		
17:15	70329	71500		
17:30	70964	72100		
17:45	71748	73350		
18:00	73726	74600		
18:15	75219	75950		
18:30	76734	77300		
18:45	77753	78150		
19:00	78132	79000		
19:15	77512	78300		
19:30	76514	77600		
19:45	75622	76650		
20:00	74804	75700		
20:15	74257	74850		
20:30	73347	74000		
20:45	72615	72950		
21:00	71748	71900		
21:15	70664	70850		
21:30	69365	69800		
21:45	68719	68900		
22:00	67516	68000		
22:15	69128	68650		
22:30	68932	69300		
22:45	70245	69900		
23:00	69410	70500		
23:15	69293	69750		
23:30	68727	69000		
23:45	68973	68900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
