Journée du 22/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	40824	40200		
00:15	40358	39250		
00:30	38975	38300		
00:45	37967	37500		
01:00	37443	36700		
01:15	37768	36950		
01:30	37427	37200		
01:45	37516	37000		
02:00	36576	36800		
02:15	36882	36050		
02:30	36074	35300		
02:45	35316	34650		
03:00	34491	34000		
03:15	34267	33500		
03:30	33749	33000		
03:45	33322	32600		
04:00	32904	32200		
04:15	32200	32000		
04:30	32098	31800		
04:45	32129	31650		
05:00	31900	31500		
05:15	32002	31600		
05:30	32070	31700		
05:45	31858	31750		
06:00	31871	31800		
06:15	32113	31800		
06:30	32219	31800		
06:45	31767	31400		
07:00	31489	31000		
07:15	31342	31150		
07:30	31467	31300		
07:45	31825	31750		
08:00	32348	32200		
08:15	33128	32750		
08:30	33370	33300		
08:45	34168	33950		
09:00	34866	34600		
09:15	35522	35300		
09:30	36416	36000		
09:45	36908	36500		
10:00	37169	37000		
10:15	37917	37450		
10:30	38333	37900		
10:45	38715	38250		
11:00	38876	38600		
11:15	39257	38900		
11:30	39405	39200		
11:45	39527	39500		
12:00	39898	39800		
12:15	40791	40300		
12:30	40769	40800		
12:45	42371	41550		
13:00	41582	42300		
13:15	40712	41150		
13:30	40117	40000		
13:45	39395	39350		
14:00	38893	38700		
14:15	38936	38350		
14:30	38273	38000		
14:45	37693	37600		
15:00	37116	37200		
15:15	37088	36800		
15:30	36709	36400		
15:45	36164	36150		
16:00	36032	35900		
16:15	35611	35600		
16:30	35471	35300		
16:45	35101	35100		
17:00	35066	34900		
17:15	34892	35050		
17:30	35207	35200		
17:45	35244	35500		
18:00	35647	35800		
18:15	35809	36100		
18:30	36109	36400		
18:45	36602	36900		
19:00	37094	37400		
19:15	37575	37800		
19:30	37655	38200		
19:45	38005	38500		
20:00	37993	38800		
20:15	38482	39050		
20:30	38397	39300		
20:45	39496	39950		
21:00	40526	40600		
21:15	41525	41200		
21:30	41885	41800		
21:45	41548	41350		
22:00	41051	40900		
22:15	41619	41300		
22:30	41677	41700		
22:45	43224	42350		
23:00	42513	43000		
23:15	42377	42050		
23:30	41561	41100		
23:45	41265	40600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
