Journée du 06/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	59405	58600		
00:15	59066	57750		
00:30	57641	56900		
00:45	56654	55850		
01:00	55999	54800		
01:15	56927	55350		
01:30	56503	55900		
01:45	56980	56150		
02:00	56416	56400		
02:15	56943	55850		
02:30	56276	55300		
02:45	55728	54600		
03:00	54572	53900		
03:15	54398	53300		
03:30	53766	52700		
03:45	53419	52200		
04:00	52914	51700		
04:15	53082	51600		
04:30	52836	51500		
04:45	52884	51550		
05:00	53042	51600		
05:15	54204	52550		
05:30	54923	53500		
05:45	55855	54500		
06:00	56810	55500		
06:15	58568	57300		
06:30	60170	59100		
06:45	61991	60750		
07:00	63611	62400		
07:15	64791	63300		
07:30	66008	64200		
07:45	66457	64800		
08:00	66897	65400		
08:15	67526	66000		
08:30	67596	66600		
08:45	67604	66900		
09:00	67952	67200		
09:15	67900	67450		
09:30	67711	67700		
09:45	67624	67550		
10:00	67258	67400		
10:15	66959	67300		
10:30	66500	67200		
10:45	66152	66950		
11:00	66213	66700		
11:15	66106	66600		
11:30	65767	66500		
11:45	65613	66450		
12:00	65364	66400		
12:15	65204	65700		
12:30	64803	65000		
12:45	65624	65550		
13:00	64624	66100		
13:15	64381	65300		
13:30	63706	64500		
13:45	63813	64550		
14:00	63214	64600		
14:15	63309	63950		
14:30	62307	63300		
14:45	61814	62550		
15:00	60686	61800		
15:15	60580	61250		
15:30	59876	60700		
15:45	59162	60150		
16:00	58627	59600		
16:15	58383	59250		
16:30	57729	58900		
16:45	57104	58300		
17:00	56849	57700		
17:15	56166	57150		
17:30	55945	56600		
17:45	56151	56800		
18:00	56210	57000		
18:15	56446	57500		
18:30	56959	58000		
18:45	57310	58850		
19:00	58127	59700		
19:15	58143	59800		
19:30	58026	59900		
19:45	57788	59950		
20:00	58143	60000		
20:15	58389	60550		
20:30	58704	61100		
20:45	60157	61550		
21:00	60828	62000		
21:15	60518	61150		
21:30	59425	60300		
21:45	59075	59450		
22:00	58096	58600		
22:15	58677	59300		
22:30	58672	60000		
22:45	60713	60800		
23:00	59981	61600		
23:15	59707	60900		
23:30	58883	60200		
23:45	59217	59700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
