Journée du 01/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48770	48700		
00:15	48083	47650		
00:30	46764	46600		
00:45	45534	45650		
01:00	44793	44700		
01:15	45090	45050		
01:30	44938	45400		
01:45	45157	45200		
02:00	44664	45000		
02:15	44791	44300		
02:30	43896	43600		
02:45	43121	42850		
03:00	42508	42100		
03:15	41985	41750		
03:30	41588	41400		
03:45	41019	41100		
04:00	40605	40800		
04:15	40912	40700		
04:30	40645	40600		
04:45	40679	40800		
05:00	41099	41000		
05:15	41660	41450		
05:30	41900	41900		
05:45	42099	42100		
06:00	42204	42300		
06:15	43154	43350		
06:30	43811	44400		
06:45	45139	45650		
07:00	45988	46900		
07:15	47391	48200		
07:30	48845	49500		
07:45	49657	50500		
08:00	50668	51500		
08:15	51605	52350		
08:30	51823	53200		
08:45	52935	53750		
09:00	53116	54300		
09:15	53923	54800		
09:30	54252	55300		
09:45	54705	55500		
10:00	55101	55700		
10:15	55296	55800		
10:30	55515	55900		
10:45	55523	56100		
11:00	55591	56300		
11:15	55918	56500		
11:30	55835	56700		
11:45	56145	56800		
12:00	56102	56900		
12:15	56025	56500		
12:30	55673	56100		
12:45	56825	56650		
13:00	56296	57200		
13:15	55724	56550		
13:30	55381	55900		
13:45	55267	56100		
14:00	55136	56300		
14:15	55737	56050		
14:30	55086	55800		
14:45	54502	55300		
15:00	53915	54800		
15:15	53907	54450		
15:30	53669	54100		
15:45	53148	53700		
16:00	52710	53300		
16:15	52389	52850		
16:30	52260	52400		
16:45	51812	52150		
17:00	51575	51900		
17:15	51102	51600		
17:30	51117	51300		
17:45	51085	51250		
18:00	50977	51200		
18:15	51118	51200		
18:30	51245	51200		
18:45	51368	51400		
19:00	51454	51600		
19:15	50796	50950		
19:30	50611	50300		
19:45	49924	49700		
20:00	49584	49100		
20:15	49007	48600		
20:30	48188	48100		
20:45	47753	47550		
21:00	47662	47000		
21:15	47445	46800		
21:30	47059	46600		
21:45	47304	46850		
22:00	47424	47100		
22:15	49162	48000		
22:30	49689	48900		
22:45	51619	50050		
23:00	50702	51200		
23:15	50469	50100		
23:30	49567	49000		
23:45	49545	48200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
