Journée du 23/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	44631	44700		
00:15	44439	43900		
00:30	43027	43100		
00:45	41985	42150		
01:00	41458	41200		
01:15	41641	41650		
01:30	41495	42100		
01:45	41969	41950		
02:00	41191	41800		
02:15	41524	41350		
02:30	40836	40900		
02:45	40271	40150		
03:00	39491	39400		
03:15	38952	38900		
03:30	38559	38400		
03:45	38084	38150		
04:00	37761	37900		
04:15	37896	37850		
04:30	37802	37800		
04:45	38196	38100		
05:00	38623	38400		
05:15	39405	39250		
05:30	39857	40100		
05:45	40768	40650		
06:00	41381	41200		
06:15	42373	42350		
06:30	43491	43500		
06:45	45182	45050		
07:00	46625	46600		
07:15	48390	47850		
07:30	49314	49100		
07:45	50628	50250		
08:00	51463	51400		
08:15	52383	52250		
08:30	53110	53100		
08:45	53816	53600		
09:00	54127	54100		
09:15	54820	54450		
09:30	54929	54800		
09:45	55279	55050		
10:00	55256	55300		
10:15	55427	55400		
10:30	55469	55500		
10:45	55608	55600		
11:00	55669	55700		
11:15	55681	55850		
11:30	55742	56000		
11:45	55956	56150		
12:00	56149	56300		
12:15	55866	55850		
12:30	55649	55400		
12:45	56824	56150		
13:00	56305	56900		
13:15	56069	56450		
13:30	55545	56000		
13:45	55670	56050		
14:00	55320	56100		
14:15	56039	55850		
14:30	55424	55600		
14:45	54882	55100		
15:00	54002	54600		
15:15	53855	54300		
15:30	53670	54000		
15:45	53043	53600		
16:00	52491	53200		
16:15	52200	52800		
16:30	51920	52400		
16:45	51588	52000		
17:00		51600		
17:15		51350		
17:30	50435	51100		
17:45	50413	51000		
18:00	50338	50900		
18:15	50278	51200		
18:30	50672	51500		
18:45	51185	52000		
19:00	51665	52500		
19:15	51240	52050		
19:30	50937	51600		
19:45	50312	51200		
20:00	49926	50800		
20:15	49430	50200		
20:30	48992	49600		
20:45	48455	49350		
21:00	48235	49100		
21:15	48268	48800		
21:30	48072	48500		
21:45	48501	48700		
22:00	48582	48900		
22:15	49569	49550		
22:30	49291	50200		
22:45	51273	51050		
23:00	50564	51900		
23:15	50577	51150		
23:30	49321	50400		
23:45	49624	49850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
