Journée du 25/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	44560	45099		
00:15	44060	44249		
00:30	43060	43400		
00:45	41779	42300		
01:00	40930	41200		
01:15	41450	41550		
01:30	40889	41900		
01:45	41229	41550		
02:00	40750	41200		
02:15	40849	40749		
02:30	39779	40299		
02:45	39200	39599		
03:00	38500	38900		
03:15	38200	38499		
03:30	37759	38099		
03:45	37520	37649		
04:00	37349	37200		
04:15	37020	37100		
04:30	36930	37000		
04:45	37090	37100		
05:00	37069	37200		
05:15	37950	37550		
05:30	38319	37900		
05:45	38900	38550		
06:00	39180	39200		
06:15	39849	39749		
06:30	40310	40299		
06:45	41110	41049		
07:00	41880	41799		
07:15	42970	42849		
07:30	44099	43900		
07:45	45319	45050		
08:00	46169	46200		
08:15	47380	46999		
08:30	48180	47799		
08:45	48639	48449		
09:00	49169	49099		
09:15	50110	49549		
09:30	50270	50000		
09:45	50909	50350		
10:00	51060	50700		
10:15	51349	50950		
10:30	51290	51200		
10:45	51650	51399		
11:00	51639	51599		
11:15	51729	51699		
11:30	51909	51799		
11:45	52180	51899		
12:00	51950	52000		
12:15	51750	51750		
12:30	51470	51500		
12:45	52169	51950		
13:00	51270	52400		
13:15	51549	51749		
13:30	51229	51099		
13:45	51610	51249		
14:00	51119	51400		
14:15	51560	51249		
14:30	51360	51099		
14:45	50909	50799		
15:00	50450	50500		
15:15	49880	50250		
15:30	49590	50000		
15:45	49599	49700		
16:00	49279	49400		
16:15	48970	49050		
16:30	48639	48700		
16:45	48509	48399		
17:00	48009	48099		
17:15	47689	47799		
17:30	47479	47500		
17:45	47509	47299		
18:00	47490	47099		
18:15	47229	47249		
18:30	47360	47400		
18:45	47590	47550		
19:00	47819	47700		
19:15	47450	47249		
19:30	47520	46799		
19:45	47009	46449		
20:00	46630	46099		
20:15	45900	45649		
20:30	45450	45200		
20:45	45189	44850		
21:00	44919	44500		
21:15	44790	44350		
21:30	44419	44200		
21:45	44930	44600		
22:00	44849	45000		
22:15	45979	45750		
22:30	46009	46500		
22:45	47080	47450		
23:00	46509	48400		
23:15	46580	47650		
23:30	45790	46900		
23:45	45430	46400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
