Journée du 23/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	42020	42000		
00:15	41439	41250		
00:30	40450	40500		
00:45	39130	39750		
01:00	38590	39000		
01:15	38900	39250		
01:30	38430	39500		
01:45	38540	39149		
02:00	38020	38799		
02:15	38159	38049		
02:30	37240	37299		
02:45	36290	36699		
03:00	35450	36099		
03:15	35090	35399		
03:30	34599	34700		
03:45	33919	34300		
04:00	33540	33900		
04:15	33380	33599		
04:30	32979	33299		
04:45	32680	33199		
05:00	32470	33099		
05:15	32509	32999		
05:30	32419	32900		
05:45	32209	32499		
06:00	32130	32099		
06:15	31790	31749		
06:30	31370	31399		
06:45	31090	31349		
07:00	31459	31299		
07:15	31659	31549		
07:30	32130	31799		
07:45	32200	32249		
08:00	32729	32700		
08:15	33169	33399		
08:30	33849	34099		
08:45	34509	34749		
09:00	34959	35400		
09:15	35770	36099		
09:30	36430	36799		
09:45	36889	37399		
10:00	37159	38000		
10:15	37810	38500		
10:30	38139	39000		
10:45	38549	39299		
11:00	39020	39599		
11:15	39000	39799		
11:30	39119	40000		
11:45	39419	40149		
12:00	39770	40299		
12:15	40569	40799		
12:30	40729	41299		
12:45	41869	41799		
13:00	41110	42299		
13:15	40599	41099		
13:30	39669	39900		
13:45	39220	39300		
14:00	38490	38700		
14:15	38189	38249		
14:30	37909	37799		
14:45	37180	37399		
15:00	37119	37000		
15:15	36799	36700		
15:30	36720	36400		
15:45	36040	36099		
16:00	35869	35799		
16:15	35669	35599		
16:30	35419	35400		
16:45	35090	35200		
17:00	35150	35000		
17:15	35229	35100		
17:30	35270	35200		
17:45	35040	35399		
18:00	35490	35599		
18:15	35990	35999		
18:30	36209	36400		
18:45	36509	36849		
19:00	37119	37299		
19:15	37529	37549		
19:30	37630	37799		
19:45	38009	38099		
20:00	38119	38400		
20:15	38470	38450		
20:30	38490	38500		
20:45	38619	38549		
21:00	38869	38599		
21:15	39110	38699		
21:30	39009	38799		
21:45	39540	39299		
22:00	39900	39799		
22:15	40860	40599		
22:30	40970	41400		
22:45	42770	42450		
23:00	41930	43500		
23:15	42040	42799		
23:30	41130	42099		
23:45	41150	41649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
