Journée du 21/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	43350	43600		
00:15	42769	42700		
00:30	41786	41800		
00:45	40680	40750		
01:00	39751	39700		
01:15	40079	40150		
01:30	39830	40600		
01:45	40279	40500		
02:00	39319	40400		
02:15	39997	39850		
02:30	39343	39300		
02:45	38568	38500		
03:00	37596	37700		
03:15	37495	37350		
03:30	36909	37000		
03:45	36502	36650		
04:00	36285	36300		
04:15	36600	36400		
04:30	36637	36500		
04:45	36555	36800		
05:00	36901	37100		
05:15	38154	37950		
05:30	38668	38800		
05:45	38706	39300		
06:00	39306	39800		
06:15	40397	40950		
06:30	41567	42100		
06:45	42731	43650		
07:00	44162	45200		
07:15	45235	46500		
07:30	46373	47800		
07:45	47856	48450		
08:00	49175	49100		
08:15	49795	50300		
08:30	50774	51500		
08:45	51902	52100		
09:00	52214	52700		
09:15	52379	53200		
09:30	53029	53700		
09:45	53372	54000		
10:00	53577	54300		
10:15	53810	54450		
10:30	53698	54600		
10:45	54200	54800		
11:00	54367	55000		
11:15	54919	55150		
11:30	54766	55300		
11:45	54842	55500		
12:00	55074	55700		
12:15	55136	55500		
12:30	54895	55300		
12:45	56074	55950		
13:00	55290	56600		
13:15	55288	56100		
13:30	54889	55600		
13:45	55174	55850		
14:00	54792	56100		
14:15	55509	55900		
14:30	54454	55700		
14:45	54223	55250		
15:00	53882	54800		
15:15	54112	54550		
15:30	54100	54300		
15:45	54100	53850		
16:00	52700	53400		
16:15	52650	53300		
16:30	52472	53200		
16:45	51855	52900		
17:00	51950	52600		
17:15	51329	52350		
17:30	51243	52100		
17:45	51160	51850		
18:00	51144	51600		
18:15	51233	51700		
18:30	51340	51800		
18:45	51789	52150		
19:00	52194	52500		
19:15	51651	52100		
19:30	51804	51700		
19:45	50981	51100		
20:00	50643	50500		
20:15	49766	49850		
20:30	48853	49200		
20:45	48677	48700		
21:00	48158	48200		
21:15	48021	47700		
21:30	47559	47200		
21:45	48093	47350		
22:00	47652	47500		
22:15	48917	48650		
22:30	49397	49800		
22:45	51180	51000		
23:00	50910	52200		
23:15	50461	51050		
23:30	49777	49900		
23:45	49637	49050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
