Journée du 01/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	58034	58200	58200	0	0	209	53053	3008	ND	7379	ND	5223	-10826	31	ND	ND	ND	ND	ND	ND	
00:15	57951	57700	57550	0	0	204	53313	3025	ND	5945	ND	5273	-9794	32							
00:30	56853	57200	56900	0	0	183	52110	2992	ND	5800	ND	5275	-9494	33							
00:45	55652	56200	56000	0	0	218	51633	2964	ND	5062	ND	5281	-9492	33							
01:00	55107	55200	55100	0	0	211	51636	2943	ND	4964	ND	5282	-9916	33	ND	ND	ND	ND	ND	ND	
01:15	55444	55600	55250	0	0	210	51942	2923	ND	4492	ND	5278	-9388	34							
01:30	54904	56000	55400	0	0	199	51802	2912	ND	4225	ND	5286	-9507	34							
01:45	55167	56000	55200	0	0	218	51934	3007	ND	4127	ND	5274	-9381	34							
02:00	54543	56000	55000	0	0	223	51332	2986	ND	3789	ND	5277	-9051	34	ND	ND	ND	ND	ND	ND	
02:15	54746	55750	54300	0	0	213	50340	2961	ND	3430	ND	5282	-7468	35							
02:30	53626	55500	53600	0	0	216	49517	2979	ND	3310	ND	5277	-7662	35							
02:45	52498	53950	52350	0	0	202	48453	2999	ND	2863	ND	5282	-7289	36							
03:00	51116	52400	51100	0	0	218	47620	3000	ND	2908	ND	5283	-7900	37	ND	ND	ND	ND	ND	ND	
03:15	50387	51600	50150	0	0	202	47095	3025	ND	3091	ND	5281	-8295	37							
03:30	49386	50800	49200	0	0	217	45827	3063	ND	3052	ND	5286	-8047	38							
03:45	48598	49950	48400	0	0	209	44798	3095	ND	3151	ND	5282	-7924	38							
04:00	47639	49100	47600	0	0	205	43452	3059	ND	3161	ND	5281	-7507	39	ND	ND	ND	ND	ND	ND	
04:15	47102	48450	47000	0	0	208	42872	3035	ND	3055	ND	5286	-7342	40							
04:30	46394	47800	46400	0	0	221	42091	3007	ND	3396	ND	5282	-7591	40							
04:45	45971	47250	46050	0	0	220	42008	3021	ND	3222	ND	5280	-7767	41							
05:00	45635	46700	45700	0	0	204	41762	2983	ND	3079	ND	5282	-7664	41	ND	ND	ND	ND	ND	ND	
05:15	45556	46600	45450	0	0	210	41099	2961	ND	2631	ND	5277	-6608	42							
05:30	45223	46500	45200	0	0	221	40767	2940	ND	2636	ND	5280	-6609	42							
05:45	44959	46150	45000	0	0	222	40653	2927	ND	2445	ND	5278	-6554	42							
06:00	44819	45800	44800	0	0	152	40227	2952	ND	2337	ND	5278	-6114	42	ND	ND	ND	ND	ND	ND	
06:15	44869	45650	44750	0	0	206	39265	2983	ND	2337	ND	5278	-5188	43							
06:30	44668	45500	44700	0	0	216	38690	2987	ND	2368	ND	5271	-4851	44							
06:45	44577	45350	44600	0	0	218	38687	2993	ND	2383	ND	5268	-4959	44							
07:00	44536	45200	44500	0	0	208	38582	2974	ND	2621	ND	5272	-5105	44	ND	ND	ND	ND	ND	ND	
07:15	44441	45250	44500	0	0	218	38038	2961	ND	3091	ND	5264	-5117	44							
07:30	44517	45300	44500	0	0	224	38193	2979	ND	3198	ND	5277	-5344	44							
07:45	44595	45450	44600	0	0	196	37719	2983	ND	3212	ND	5267	-4770	44							
08:00	44716	45600	44700	0	0	209	38260	2967	ND	3287	ND	5272	-5267	43	ND	ND	ND	ND	ND	ND	
08:15	44632	45350	44550	0	0	220	38326	2967	ND	3571	ND	5271	-5712	43							
08:30	44602	45100	44400	0	0	223	37836	3001	ND	3420	ND	5275	-5141	44							
08:45	44502	45000	44500	0	0	158	37917	2937	ND	3422	ND	5268	-5187	43							
09:00	44712	44900	44600	0	0	212	38634	2941	ND	3406	ND	5274	-5745	43	ND	ND	ND	ND	ND	ND	
09:15	45283	45500	45100	0	0	207	39251	2917	ND	4623	ND	5386	-7071	42							
09:30	45659	46100	45600	0	0	176	39850	2911	ND	4815	ND	5372	-7454	41							
09:45	45994	46600	46000	0	0	201	40157	2920	ND	4779	ND	5366	-7403	41							
10:00	46387	47100	46400	0	0	210	40444	2942	ND	4886	ND	5360	-7431	41	ND	ND	ND	ND	ND	ND	
10:15	47021	47550	46900	0	0	215	41287	2962	ND	4634	ND	5573	-7622	42							
10:30	47377	48000	47400	0	0	200	42472	2923	ND	3938	ND	5576	-7705	41							
10:45	47781	48500	47700	0	0	213	42777	3000	ND	3957	ND	5574	-7715	41							
11:00	48019	49000	48000	0	0	208	42951	3036	ND	4082	ND	5572	-7806	41	ND	ND	ND	ND	ND	ND	
11:15	48631	49250	48500	0	0	218	43225	3073	ND	5240	ND	5841	-8942	41							
11:30	48973	49500	49000	0	0	217	43527	3086	ND	5237	ND	5851	-8919	41							
11:45	49434	49750	49500	0	0	214	43603	3164	ND	5396	ND	5833	-8753	41							
12:00	50017	50000	50000	0	0	215	43756	3167	ND	5577	ND	5826	-8500	41	ND	ND	ND	ND	ND	ND	
