Journée du 29/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	55063	54500		
00:15	54573	53800		
00:30	53454	53100		
00:45	52431	52050		
01:00	51781	51000		
01:15	52347	51600		
01:30	52143	52200		
01:45	52682	52150		
02:00	52000	52100		
02:15	52557	51550		
02:30	51555	51000		
02:45	50888	50300		
03:00	49904	49600		
03:15	49717	49100		
03:30	49156	48600		
03:45	48763	48200		
04:00	48479	47800		
04:15	48769	47800		
04:30	48591	47800		
04:45	49005	48200		
05:00	49415	48600		
05:15	50711	49600		
05:30	51592	50600		
05:45	52281	51700		
06:00	53509	52800		
06:15	54819	54550		
06:30	56306	56300		
06:45	57837	58250		
07:00	59361	60200		
07:15	60002	62000		
07:30	61276	63800		
07:45	61948	63950		
08:00	62887	64100		
08:15	63802	64450		
08:30	64515	64800		
08:45	65246	64950		
09:00	65641	65100		
09:15	65856	65400		
09:30	66243	65700		
09:45	66460	65650		
10:00	66288	65600		
10:15	66446	65550		
10:30	66373	65500		
10:45	66341	65400		
11:00	66349	65300		
11:15	66378	65250		
11:30	66561	65200		
11:45	66542	65250		
12:00	66674	65300		
12:15	66482	64850		
12:30	65882	64400		
12:45	66866	65150		
13:00	66150	65900		
13:15	65850	65050		
13:30	65481	64200		
13:45	65654	64200		
14:00	65184	64200		
14:15	65765	63800		
14:30	65118	63400		
14:45	64436	62900		
15:00	63818	62400		
15:15	63397	61950		
15:30	63412	61500		
15:45	62978	61300		
16:00	62586	61100		
16:15	62414	61000		
16:30	62190	60900		
16:45	62252	60950		
17:00	62159	61000		
17:15	62122	61700		
17:30	62603	62400		
17:45	64183	64050		
18:00	65637	65700		
18:15	67170	67050		
18:30	68122	68400		
18:45	68794	68900		
19:00	69501	69400		
19:15	68989	68850		
19:30	68332	68300		
19:45	67124	67200		
20:00	66714	66100		
20:15	65288	65250		
20:30	64091	64400		
20:45	63359	63450		
21:00	62287	62500		
21:15	61247	61350		
21:30	60211	60200		
21:45	59490	59350		
22:00	58537	58500		
22:15	59189	59650		
22:30	59043	60800		
22:45	61146	61100		
23:00	59962	61400		
23:15	59694	60250		
23:30	58982	59100		
23:45	59119	59050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
