Journée du 20/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	45599	45200		
00:15	45090	44450		
00:30	43740	43700		
00:45	42689	42850		
01:00	42029	42000		
01:15	42650	42399		
01:30	42200	42799		
01:45	42689	42649		
02:00	41919	42500		
02:15	42180	41850		
02:30	41299	41200		
02:45	40709	40550		
03:00	39959	39900		
03:15	39639	39400		
03:30	38779	38900		
03:45	38770	38599		
04:00	38349	38299		
04:15	38509	38199		
04:30	38270	38099		
04:45	38479	38299		
05:00	38549	38500		
05:15	39540	39100		
05:30	39819	39700		
05:45	40680	40600		
06:00	41340	41500		
06:15	43040	42899		
06:30	44360	44299		
06:45	46169	46149		
07:00	48080	48000		
07:15	49650	49200		
07:30	50159	50400		
07:45	50779	50950		
08:00	50919	51500		
08:15	51939	51899		
08:30	52009	52299		
08:45	52279	52599		
09:00	52860	52900		
09:15	53349	53050		
09:30	53270	53200		
09:45	53650	53399		
10:00	53700	53599		
10:15	53840	53499		
10:30	53729	53400		
10:45	53869	53450		
11:00	53740	53500		
11:15	53790	53549		
11:30	53790	53599		
11:45	53930	53649		
12:00	53599	53700		
12:15	53470	53149		
12:30	53479	52599		
12:45	54069	53199		
13:00	53110	53799		
13:15	53049	53149		
13:30	52580	52500		
13:45	52450	52600		
14:00	52229	52700		
14:15	52650	52399		
14:30	52110	52099		
14:45	51529	51699		
15:00	51060	51299		
15:15	50689	50849		
15:30	50560	50400		
15:45	50340	50150		
16:00	49720	49900		
16:15	49380	49499		
16:30	48939	49099		
16:45	48580	48799		
17:00	48290	48500		
17:15	48049	48200		
17:30	47939	47900		
17:45	47900	47800		
18:00	47939	47700		
18:15	48080	47800		
18:30	48450	47900		
18:45	48799	48249		
19:00	48939	48599		
19:15	48970	48399		
19:30	48959	48200		
19:45	48930	48649		
20:00	49700	49099		
20:15	50409	49849		
20:30	50189	50599		
20:45	50090	50099		
21:00	49119	49599		
21:15	48419	48649		
21:30	47369	47700		
21:45	46709	46899		
22:00	45979	46099		
22:15	46560	46549		
22:30	46580	47000		
22:45	47759	47450		
23:00	46930	47900		
23:15	46819	46950		
23:30	45979	46000		
23:45	45860	45399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
