Journée du 29/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	53072	53300		
00:15	52539	52550		
00:30	51540	51800		
00:45	49952	50850		
01:00	49687	49900		
01:15	49915	50300		
01:30	49618	50700		
01:45	49839	50500		
02:00	49446	50300		
02:15	49740	49750		
02:30	48833	49200		
02:45	47979	48400		
03:00	47132	47600		
03:15	46259	47000		
03:30	45995	46400		
03:45	45693	45900		
04:00	45226	45400		
04:15	44871	45250		
04:30	44854	45100		
04:45	45109	45300		
05:00	45451	45500		
05:15	46053	46150		
05:30	46663	46800		
05:45	47330	47700		
06:00	48085	48600		
06:15	49314	49800		
06:30	50348	51000		
06:45	51734	52450		
07:00	53085	53900		
07:15	55127	55700		
07:30	56423	57500		
07:45	57532	58750		
08:00	58881	60000		
08:15	59940	60400		
08:30	60052	60800		
08:45	60264	61200		
09:00	60920	61600		
09:15	61031	61950		
09:30	61003	62300		
09:45	61395	62400		
10:00	61430	62500		
10:15	61415	62300		
10:30	61109	62100		
10:45	61055	62000		
11:00	61036	61900		
11:15	60963	61850		
11:30	61154	61800		
11:45	60626	61800		
12:00	60659	61800		
12:15	60338	61200		
12:30	60132	60600		
12:45	61070	61200		
13:00	60023	61800		
13:15	59664	60950		
13:30	59346	60100		
13:45	59401	59900		
14:00	58885	59700		
14:15	59109	59200		
14:30	58498	58700		
14:45	57856	57950		
15:00	57318	57200		
15:15	57142	56850		
15:30	56464	56500		
15:45	55787	56050		
16:00	55118	55600		
16:15	54831	55150		
16:30	54538	54700		
16:45	54290	54450		
17:00	53927	54200		
17:15	53807	54300		
17:30	54000	54400		
17:45	54237	55150		
18:00	54670	55900		
18:15	55523	56950		
18:30	56775	58000		
18:45	58170	59850		
19:00	59880	61700		
19:15	60724	61400		
19:30	60832	61100		
19:45	60294	60700		
20:00	59408	60300		
20:15	58630	59350		
20:30	57685	58400		
20:45	57064	57450		
21:00	56141	56500		
21:15	55396	55700		
21:30	54483	54900		
21:45	53799	53950		
22:00	52750	53000		
22:15	53517	53550		
22:30	53333	54100		
22:45	54977	54700		
23:00	54675	55300		
23:15	54588	54750		
23:30	53720	54200		
23:45	53829	53700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
