Journée du 22/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	42000	43000		
00:15	41349	42000		
00:30	39959	41000		
00:45	38930	40149		
01:00	38540	39299		
01:15	38880	39649		
01:30	38680	40000		
01:45	38759	39750		
02:00	38029	39500		
02:15	38470	38799		
02:30	37599	38099		
02:45	36990	37549		
03:00	36259	37000		
03:15	35860	36600		
03:30	35549	36200		
03:45	35139	35999		
04:00	34799	35799		
04:15	34860	35599		
04:30	34750	35400		
04:45	34770	35650		
05:00	35119	35900		
05:15	35650	36450		
05:30	36049	37000		
05:45	36340	37500		
06:00	37049	38000		
06:15	38180	38649		
06:30	38580	39299		
06:45	39009	39799		
07:00	39389	40299		
07:15	40349	41099		
07:30	41130	41900		
07:45	41610	42650		
08:00	42689	43400		
08:15	43729	44450		
08:30	44599	45500		
08:45	45139	46149		
09:00	45560	46799		
09:15	46470	47449		
09:30	46909	48099		
09:45	47430	48449		
10:00	47430	48799		
10:15	47939	49149		
10:30	47970	49500		
10:45	48009	49549		
11:00	48090	49599		
11:15	48290	49649		
11:30	48529	49700		
11:45	48599	49749		
12:00	48569	49799		
12:15	48540	49499		
12:30	48720	49200		
12:45	49479	49700		
13:00	48500	50200		
13:15	48319	49550		
13:30	48169	48900		
13:45	48270	48999		
14:00	48080	49099		
14:15	48130	48949		
14:30	47520	48799		
14:45	47540	48699		
15:00	46880	48599		
15:15	46689	48299		
15:30	46540	48000		
15:45	45909	47799		
16:00	45720	47599		
16:15	45459	47249		
16:30	45369	46900		
16:45	44939	46499		
17:00	44650	46099		
17:15	44360	45799		
17:30	44049	45500		
17:45	44080	45250		
18:00	44069	45000		
18:15	44169	45100		
18:30	44250	45200		
18:45	44419	45450		
19:00	44700	45700		
19:15	44479	45399		
19:30	44299	45099		
19:45	44139	44599		
20:00	43740	44099		
20:15	43340	43899		
20:30	43319	43700		
20:45	43389	44200		
21:00	44029	44700		
21:15	44720	45050		
21:30	44729	45400		
21:45	44500	45050		
22:00	43650	44700		
22:15	44189	44499		
22:30	44250	44299		
22:45	45520	44949		
23:00	44740	45599		
23:15	44590	44999		
23:30	43659	44400		
23:45	43540	43950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
