Journée du 13/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	68782	68500		
00:15	68452	67900		
00:30	67283	67300		
00:45	66197	66350		
01:00	65240	65400		
01:15	67511	66850		
01:30	67503	68300		
01:45	68259	68450		
02:00	67751	68600		
02:15	68332	68200		
02:30	67340	67800		
02:45	66808	66900		
03:00	65728	66000		
03:15	65070	65250		
03:30	64645	64500		
03:45	64183	63900		
04:00	63982	63300		
04:15	63704	63100		
04:30	63506	62900		
04:45	63437	63100		
05:00	63836	63300		
05:15	64648	64150		
05:30	65082	65000		
05:45	66326	65950		
06:00	66995	66900		
06:15	68469	68600		
06:30	70085	70300		
06:45	71516	71500		
07:00	73257	72700		
07:15	73569	74200		
07:30	75496	75700		
07:45	76687	76750		
08:00	77253	77800		
08:15	77446	77650		
08:30	77278	77500		
08:45	76892	77500		
09:00	76520	77500		
09:15	76479	77500		
09:30	76584	77500		
09:45	76442	77500		
10:00	76425	77500		
10:15	76257	77350		
10:30	76071	77200		
10:45	75706	77100		
11:00	75809	77000		
11:15	76076	76900		
11:30	76037	76800		
11:45	75980	76950		
12:00	76050	77100		
12:15	75559	76500		
12:30	75322	75900		
12:45	76454	76600		
13:00	75540	77300		
13:15	75730	76450		
13:30	75013	75600		
13:45	74968	75750		
14:00	74553	75900		
14:15	75092	75550		
14:30	74198	75200		
14:45	73392	74600		
15:00	73172	74000		
15:15	72587	73600		
15:30	72388	73200		
15:45	72413	72950		
16:00	72331	72700		
16:15	72538	72800		
16:30	72735	72900		
16:45	73082	73500		
17:00	73601	74100		
17:15	75206	75950		
17:30	76717	77800		
17:45	77981	78800		
18:00	78686	79800		
18:15	78922	80200		
18:30	79427	80600		
18:45	79624	81150		
19:00	79934	81700		
19:15	79608	81000		
19:30	78716	80300		
19:45	77374	79350		
20:00	76907	78400		
20:15	76234	77650		
20:30	75301	76900		
20:45	74025	75900		
21:00	72984	74900		
21:15	72063	73500		
21:30	70764	72100		
21:45	70185	70900		
22:00	69307	69700		
22:15	70005	70300		
22:30	70148	70900		
22:45	71299	71550		
23:00	70498	72200		
23:15	69522	70850		
23:30	68745	69500		
23:45		69050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
