Journée du 01/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47617	47800	47600	0	1851	216	35052	1044	ND	10354	ND	2080	-2980	53	ND	ND	ND	ND	ND	ND	
00:15	46682	46500	46500	0	1802	191	34923	1046	ND	9549	ND	1973	-2802	52							
00:30	44961	45200	45400	0	1708	186	34594	1057	ND	8688	ND	1971	-3243	51							
00:45	43211	44050	44050	0	1672	203	34472	1043	ND	7237	ND	1968	-3384	52							
01:00	42395	42900	42700	0	1757	233	34960	989	ND	5726	ND	1968	-3238	56	ND	ND	ND	ND	ND	ND	
01:15	42725	43150	43000	0	1754	234	34923	938	ND	4969	ND	1969	-2062	57							
01:30	42051	43400	43300	0	1703	243	34594	911	ND	4874	ND	1972	-2246	56							
01:45	41642	43100	42950	0	1740	247	34618	870	ND	4627	ND	1970	-2430	57							
02:00	41262	42800	42600	0	1755	242	34803	828	ND	4526	ND	1971	-2863	58	ND	ND	ND	ND	ND	ND	
02:15	41470	42000	41450	0	1966	246	35529	815	ND	4907	ND	1970	-3963	60							
02:30	40165	41200	40300	0	1743	233	34621	752	ND	4767	ND	1969	-3920	57							
02:45	39536	40300	39550	0	1656	234	34413	731	ND	4614	ND	1973	-4085	56							
03:00	38819	39400	38800	0	1507	242	33967	710	ND	4193	ND	1973	-3773	54	ND	ND	ND	ND	ND	ND	
03:15	38474	38800	38400	0	1562	271	34075	664	ND	4207	ND	1971	-4276	55							
03:30	38016	38200	38000	0	1412	335	33472	624	ND	4198	ND	1971	-3996	53							
03:45	37639	37750	37800	0	1330	334	33566	605	ND	3999	ND	1970	-4165	52							
04:00	37532	37300	37600	0	1027	334	33644	596	ND	3979	ND	1971	-4019	45	ND	ND	ND	ND	ND	ND	
04:15	37628	37100	37450	0	905	322	33648	589	ND	3950	ND	1970	-3756	42							
04:30	37358	36900	37300	0	851	374	33606	571	ND	3933	ND	1971	-3948	42							
04:45	37553	37200	37600	0	848	427	33448	548	ND	4070	ND	1965	-3753	42							
05:00	37668	37500	37900	0	858	414	33559	520	ND	4086	ND	1970	-3739	42	ND	ND	ND	ND	ND	ND	
05:15	38491	38000	38400	0	889	349	34193	505	ND	4435	ND	1969	-3849	41							
05:30	38881	38500	38900	0	854	393	34293	496	ND	4580	ND	1971	-3706	41							
05:45	39531	38850	39300	0	932	407	34742	494	ND	4636	ND	1967	-3647	42							
06:00	39753	39200	39700	0	971	407	34911	492	ND	4975	ND	1969	-3972	42	ND	ND	ND	ND	ND	ND	
