Journée du 18/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	46802	47200		
00:15	46730	46150		
00:30	45671	45100		
00:45	44269	44150		
01:00	43304	43200		
01:15	43591	43500		
01:30	43247	43800		
01:45	43578	43450		
02:00	42990	43100		
02:15	43256	42350		
02:30	42258	41600		
02:45	41544	40850		
03:00	40467	40100		
03:15	40249	39550		
03:30	39800	39000		
03:45	38968	38550		
04:00	38433	38100		
04:15	38627	37800		
04:30	38389	37500		
04:45	37933	37350		
05:00	37958	37200		
05:15	38029	37400		
05:30	38305	37600		
05:45	38400	37850		
06:00	38627	38100		
06:15	39142	38550		
06:30	39356	39000		
06:45	40032	39600		
07:00	40869	40200		
07:15	41117	40550		
07:30	41132	40900		
07:45	41520	41300		
08:00	42140	41700		
08:15	42758	42350		
08:30	43311	43000		
08:45	44306	43700		
09:00	44938	44400		
09:15	45449	45000		
09:30	46027	45600		
09:45	46290	45850		
10:00	46491	46100		
10:15	46582	46250		
10:30	46728	46400		
10:45	46727	46400		
11:00	46963	46400		
11:15	46833	46500		
11:30	46850	46600		
11:45	46933	46850		
12:00	47456	47100		
12:15	48433	47450		
12:30	48596	47800		
12:45	49788	48450		
13:00	49266	49100		
13:15	48387	47900		
13:30	47868	46700		
13:45	47317	46200		
14:00	46770	45700		
14:15	46870	45400		
14:30	46515	45100		
14:45	45576	44600		
15:00	45323	44100		
15:15	44969	43750		
15:30	44477	43400		
15:45	44074	43000		
16:00	43815	42600		
16:15	43771	42350		
16:30	43596	42100		
16:45	43196	41950		
17:00	43134	41800		
17:15	42972	41700		
17:30	43035	41600		
17:45	43214	41850		
18:00	43327	42100		
18:15	43505	42450		
18:30	43772	42800		
18:45	44240	43300		
19:00	44593	43800		
19:15	44890	44050		
19:30	44845	44300		
19:45	45224	44900		
20:00	45552	45500		
20:15	47316	46150		
20:30	47015	46800		
20:45	47099	46500		
21:00	46355	46200		
21:15	45946	45500		
21:30	45431	44800		
21:45	44993	44250		
22:00	44166	43700		
22:15	44575	44200		
22:30	44704	44700		
22:45	46348	45450		
23:00	45914	46200		
23:15	46014	45600		
23:30	45444	45000		
23:45	45404	44650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
