Journée du 12/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	55736	55300		
00:15	55103	54650		
00:30	53968	54000		
00:45	53186	53250		
01:00	52727	52500		
01:15	53293	53200		
01:30	53459	53900		
01:45	53958	54050		
02:00	53371	54200		
02:15	54045	53700		
02:30	53119	53200		
02:45	52553	52400		
03:00	51681	51600		
03:15	51369	51100		
03:30	50664	50600		
03:45	50436	50150		
04:00	50010	49700		
04:15	50089	49550		
04:30	50022	49400		
04:45	50052	49600		
05:00	50066	49800		
05:15	51650	50750		
05:30	52253	51700		
05:45	53079	52750		
06:00	54227	53800		
06:15	56137	55350		
06:30	57531	56900		
06:45	59372	58900		
07:00	61515	60900		
07:15	63333	62750		
07:30	65316	64600		
07:45	66697	65800		
08:00	68224	67000		
08:15	68963	67400		
08:30	69128	67800		
08:45	69139	67700		
09:00	68991	67600		
09:15	69208	67650		
09:30	69375	67700		
09:45	69623	67750		
10:00	69438	67800		
10:15	69684	67800		
10:30	69617	67800		
10:45	69828	67700		
11:00	69953	67600		
11:15	70436	67800		
11:30	70531	68000		
11:45	70318	67950		
12:00	70611	67900		
12:15	70372	67350		
12:30	70152	66800		
12:45	71113	67550		
13:00	70453	68300		
13:15	70318	67850		
13:30	69565	67400		
13:45	69561	67350		
14:00	69492	67300		
14:15	69610	66750		
14:30	68617	66200		
14:45	67788	65600		
15:00	67464	65000		
15:15	66796	64700		
15:30	66543	64400		
15:45	66042	64150		
16:00	65767	63900		
16:15	65725	63750		
16:30	65776	63600		
16:45	65640	63800		
17:00	65998	64000		
17:15	66467	64650		
17:30	67670	65300		
17:45	68749	66600		
18:00	69843	67900		
18:15	70362	68700		
18:30	71028	69500		
18:45	71411	70050		
19:00	71903	70600		
19:15	71129	69850		
19:30	70468	69100		
19:45	69281	68150		
20:00	68537	67200		
20:15	67727	66300		
20:30	66623	65400		
20:45	65558	64350		
21:00	64716	63300		
21:15	63676	62050		
21:30	62377	60800		
21:45	61509	59950		
22:00	60250	59100		
22:15	61190	59600		
22:30	61212	60100		
22:45	62794	60800		
23:00	61676	61500		
23:15	61405	60550		
23:30	60676	59600		
23:45	60739	59400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
