Journée du 14/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44130	44000		
00:15	43630	43049		
00:30	42229	42099		
00:45	41060	41249		
01:00	40509	40400		
01:15	40639	40800		
01:30	40250	41200		
01:45	40439	40850		
02:00	39830	40500		
02:15	39950	39649		
02:30	38930	38799		
02:45	38150	38199		
03:00	37470	37599		
03:15	36950	37149		
03:30	36419	36700		
03:45	35599	36300		
04:00	35409	35900		
04:15	35020	35599		
04:30	34650	35299		
04:45	34400	35149		
05:00	34619	35000		
05:15	34849	35149		
05:30	34880	35299		
05:45	35069	35599		
06:00	35419	35900		
06:15	35919	36349		
06:30	36439	36799		
06:45	36869	37449		
07:00	37560	38099		
07:15	37900	38599		
07:30	37919	39099		
07:45	38630	39599		
08:00	39319	40099		
08:15	39729	40899		
08:30	40220	41700		
08:45	41080	42350		
09:00	41889	43000		
09:15	42680	43450		
09:30	42889	43900		
09:45	43639	44099		
10:00	43619	44299		
10:15	43590	44449		
10:30	43650	44599		
10:45	43689	44499		
11:00	43950	44400		
11:15	43930	44499		
11:30	43819	44599		
11:45	43860	44799		
12:00	44290	45000		
12:15	44869	45299		
12:30	45459	45599		
12:45	46430	46099		
13:00	45759	46599		
13:15	45040	45549		
13:30	44340	44500		
13:45	43740	44000		
14:00	43549	43500		
14:15	43560	43149		
14:30	43009	42799		
14:45	42229	42449		
15:00	41799	42099		
15:15	41540	41699		
15:30	41209	41299		
15:45	40810	40899		
16:00	40549	40500		
16:15	39970	40250		
16:30	39909	40000		
16:45	39729	39850		
17:00	39119	39700		
17:15	39509	39600		
17:30	39509	39500		
17:45	39490	39600		
18:00	39509	39700		
18:15	40049	39950		
18:30	40180	40200		
18:45	40430	40850		
19:00	41000	41500		
19:15	40750	41600		
19:30	41029	41700		
19:45	41009	42149		
20:00	41590	42599		
20:15	42659	43249		
20:30	43380	43900		
20:45	43799	43450		
21:00	43330	43000		
21:15	42659	42549		
21:30	42080	42099		
21:45	41549	41649		
22:00	41200	41200		
22:15	41889	41950		
22:30	41970	42700		
22:45	43520	43300		
23:00	43000	43900		
23:15	43000	43249		
23:30	42409	42599		
23:45	42240	42099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
