Journée du 08/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	71450	72100		
00:15	70931	71450		
00:30	70029	70800		
00:45	68731	69900		
01:00	68494	69000		
01:15	70912	69550		
01:30	70532	70100		
01:45	71143	70900		
02:00	70663	71700		
02:15	71307	71200		
02:30	70529	70700		
02:45	70080	69650		
03:00	68920	68600		
03:15	68423	68150		
03:30	67721	67700		
03:45	67051	67250		
04:00	66516	66800		
04:15	66433	66700		
04:30	66114	66600		
04:45	65973	66700		
05:00	66227	66800		
05:15	67247	67400		
05:30	67953	68000		
05:45	68558	69150		
06:00	69323	70300		
06:15	70495	71600		
06:30	72018	72900		
06:45	73617	74550		
07:00	75295	76200		
07:15	76310	76900		
07:30	77130	77600		
07:45	77657	78050		
08:00	78041	78500		
08:15	78330	78800		
08:30	78241	79100		
08:45	78760	79150		
09:00	79066	79200		
09:15	79584	79200		
09:30	79584	79200		
09:45	79542	79000		
10:00	79424	78800		
10:15	79124	78650		
10:30	79128	78500		
10:45	78824	78450		
11:00	78848	78400		
11:15	78678	78150		
11:30	78522	77900		
11:45	78468	77850		
12:00	78397	77800		
12:15	77536	77250		
12:30	77400	76700		
12:45	78414	77500		
13:00	77625	78300		
13:15	77788	77650		
13:30	77170	77000		
13:45	77276	76850		
14:00	77080	76700		
14:15	77271	76450		
14:30	76469	76200		
14:45	75706	75550		
15:00	75081	74900		
15:15	74803	74550		
15:30	74274	74200		
15:45	73715	73750		
16:00	73223	73300		
16:15	73264	73100		
16:30	72865	72900		
16:45	72808	72550		
17:00	72628	72200		
17:15	72315	72050		
17:30	72650	71900		
17:45	72893	72300		
18:00	73144	72700		
18:15	74063	73700		
18:30	75004	74700		
18:45	76608	76950		
19:00	78580	79200		
19:15	79656	79800		
19:30	79393	80400		
19:45	78804	79850		
20:00	78220	79300		
20:15	77292	78250		
20:30	75988	77200		
20:45	75276	76400		
21:00	74356	75600		
21:15	73414	74300		
21:30	72201	73000		
21:45	71679	72350		
22:00	70324	71700		
22:15	71646	72350		
22:30	71290	73000		
22:45	73102	74050		
23:00	71952	75100		
23:15	71657	73850		
23:30	70670	72600		
23:45	71029	71550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
