Journée du 29/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	43840	44000		
00:15	43090	43049		
00:30	42049	42099		
00:45	40680	41199		
01:00	40330	40299		
01:15	40849	40699		
01:30	40330	41099		
01:45	40900	40799		
02:00	40020	40500		
02:15	40319	39899		
02:30	39479	39299		
02:45	38779	38649		
03:00	38090	38000		
03:15	37630	37649		
03:30	37319	37299		
03:45	37029	36949		
04:00	36700	36599		
04:15	36680	36449		
04:30	36619	36299		
04:45	36569	36649		
05:00	36990	37000		
05:15	37400	37500		
05:30	37860	38000		
05:45	38590	38700		
06:00	39180	39400		
06:15	40360	40300		
06:30	41159	41200		
06:45	41450	41950		
07:00	42180	42700		
07:15	43169	43499		
07:30	43970	44299		
07:45	44709	45199		
08:00	45770	46099		
08:15	46939	46949		
08:30	47380	47799		
08:45	48029	48399		
09:00	48740	49000		
09:15	49389	49350		
09:30	49779	49700		
09:45	50069	50050		
10:00	50409	50400		
10:15	50479	50550		
10:30	50520	50700		
10:45	50740	50800		
11:00	50959	50900		
11:15	51099	51050		
11:30	51259	51200		
11:45	51549	51350		
12:00	51369	51500		
12:15	50939	51200		
12:30	50889	50900		
12:45	51779	51450		
13:00	51090	52000		
13:15	51229	51399		
13:30	50889	50799		
13:45	50930	50949		
14:00	50840	51099		
14:15	51069	50949		
14:30	50790	50799		
14:45	50250	50399		
15:00	50400	50000		
15:15	49979	49649		
15:30	49759	49299		
15:45	49250	48949		
16:00	49020	48599		
16:15	48549	48249		
16:30	48259	47900		
16:45	48319	47599		
17:00	47799	47299		
17:15	47340	46949		
17:30	47029	46599		
17:45	47000	46699		
18:00	47099	46799		
18:15	46840	46899		
18:30	46990	47000		
18:45	47279	47149		
19:00	47540	47299		
19:15	47099	47099		
19:30	46590	46900		
19:45	46560	46550		
20:00	46209	46200		
20:15	46029	46100		
20:30	45909	46000		
20:45	46709	46750		
21:00	47509	47500		
21:15	47569	47000		
21:30	46970	46500		
21:45	46490	45750		
22:00	45740	45000		
22:15	46139	45450		
22:30	46200	45900		
22:45	47430	46550		
23:00	46590	47200		
23:15	46319	46100		
23:30	45830	45000		
23:45	45729	44500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
