Journée du 03/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	67069	67800		
00:15	66609	67250		
00:30	65635	66700		
00:45	64408	66000		
01:00	63839	65300		
01:15	64880	65900		
01:30	64496	66500		
01:45	65268	66550		
02:00	64666	66600		
02:15	65514	65900		
02:30	64556	65200		
02:45	63753	64500		
03:00	62779	63800		
03:15	62139	63150		
03:30	61536	62500		
03:45	61067	61950		
04:00	60464	61400		
04:15	60494	61300		
04:30	60404	61200		
04:45	60340	61100		
05:00	60468	61000		
05:15	61477	61850		
05:30	61636	62700		
05:45	62500	63450		
06:00	63532	64200		
06:15	65085	65400		
06:30	66409	66600		
06:45	68035	68550		
07:00	70137	70500		
07:15	72029	72100		
07:30	73338	73700		
07:45	74462	74650		
08:00	75049	75600		
08:15	75157	75800		
08:30	74830	76000		
08:45	74997	75850		
09:00	74936	75700		
09:15	74909	75750		
09:30	75107	75800		
09:45	75293	75700		
10:00	74981	75600		
10:15	74764	75550		
10:30	74879	75500		
10:45	74796	75550		
11:00	74649	75600		
11:15	75076	75600		
11:30	74635	75600		
11:45	74838	75650		
12:00	74557	75700		
12:15	74137	75200		
12:30	73469	74700		
12:45	74650	75300		
13:00	73720	75900		
13:15	73884	75350		
13:30	73256	74800		
13:45	73420	74650		
14:00	72828	74500		
14:15	73114	74250		
14:30	72589	74000		
14:45	71699	73400		
15:00	71082	72800		
15:15	70704	72350		
15:30	70382	71900		
15:45	70132	71650		
16:00	69956	71400		
16:15	69678	71250		
16:30	69399	71100		
16:45	69094	71050		
17:00	69121	71000		
17:15	69134	71250		
17:30	69755	71500		
17:45	70491	73100		
18:00	71656	74700		
18:15	73533	75900		
18:30	75423	77100		
18:45	76784	78250		
19:00	77926	79400		
19:15	77117	78750		
19:30	76196	78100		
19:45	75349	77250		
20:00	74814	76400		
20:15	73926	75600		
20:30	72323	74800		
20:45	71780	73500		
21:00	70977	72200		
21:15	70045	71150		
21:30	68693	70100		
21:45	67979	69200		
22:00	67054	68300		
22:15	68300	68900		
22:30	67575	69500		
22:45	69671	70050		
23:00	68664	70600		
23:15	68402	70100		
23:30	67331	69600		
23:45	67394	68550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
