Journée du 25/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
20:30	46665	47300	47000	0	0	900	42763	423	ND	7805	ND	1740	-6933	18							
20:45	46413	46450	46200	0	0	889	42868	437	ND	7212	ND	1737	-6702	19							
21:00	45843	45600	45400	0	0	920	42977	454	ND	6558	ND	1741	-6789	19	ND	ND	ND	ND	ND	ND	
21:15	45081	45000	44800	0	0	943	43175	451	ND	6237	ND	1742	-7447	19							
21:30	44369	44400	44200	0	0	854	42771	450	ND	5151	ND	1743	-6602	20							
21:45	43911	43750	43600	0	0	897	43047	470	ND	4674	ND	1747	-6925	20							
22:00	43069	43100	43000	0	0	905	42682	471	ND	3811	ND	1753	-6539	20	ND	ND	ND	ND	ND	ND	
22:15	43345	43500	43400	0	0	884	42406	458	ND	2985	ND	1747	-5102	20							
22:30	43571	43900	43800	0	0	873	42292	470	ND	3114	ND	1748	-4884	20							
22:45	45876	44950	44900	0	0	922	42937	483	ND	4784	ND	1748	-4964	20							
23:00	45211	46000	46000	0	0	899	42291	496	ND	4551	ND	1744	-4731	20	ND	ND	ND	ND	ND	ND	
23:15	45152	45150	45300	0	0	883	41844	480	ND	4522	ND	1745	-4272	20							
23:30	44468	44300	44600	0	0	947	41723	489	ND	3651	ND	1749	-4035	20							
23:45	44755	44100	44250	0	0	736	42242	496	ND	3519	ND	1748	-3941	19							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
