Journée du 29/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	60105	60400		
00:15	59491	59650		
00:30	58458	58900		
00:45	57546	58050		
01:00	57008	57200		
01:15	57609	57650		
01:30	57081	58100		
01:45	57914	58000		
02:00	57091	57900		
02:15	57618	57350		
02:30	56700	56800		
02:45	56173	56150		
03:00	55162	55500		
03:15	54829	55000		
03:30	53894	54500		
03:45	53654	54050		
04:00	53506	53600		
04:15	53124	53550		
04:30	53120	53500		
04:45	53175	53750		
05:00	53407	54000		
05:15	54422	54750		
05:30	54971	55500		
05:45	55717	56350		
06:00	56077	57200		
06:15	57590	58500		
06:30	58518	59800		
06:45	59840	61200		
07:00	61159	62600		
07:15	62551	63700		
07:30	63135	64800		
07:45	63586	65650		
08:00	64802	66500		
08:15	65948	67250		
08:30	66432	68000		
08:45	66838	68600		
09:00	67618	69200		
09:15	68316	69450		
09:30	68426	69700		
09:45	68705	69800		
10:00	68578	69900		
10:15	68578	69750		
10:30	68640	69600		
10:45	68327	69450		
11:00	68196	69300		
11:15	68475	69350		
11:30	68412	69400		
11:45	68705	69300		
12:00	68516	69200		
12:15	67940	68500		
12:30	67499	67800		
12:45	68739	68450		
13:00	68061	69100		
13:15	67877	68450		
13:30	67591	67800		
13:45	67710	67900		
14:00	67361	68000		
14:15	68070	67600		
14:30	67539	67200		
14:45	66599	66600		
15:00	66219	66000		
15:15	65966	65600		
15:30	65538	65200		
15:45	65358	64850		
16:00	65136	64500		
16:15	64906	64400		
16:30	64766	64300		
16:45	64762	64200		
17:00	64867	64100		
17:15	64965	64600		
17:30	65627	65100		
17:45	66759	66750		
18:00	68202	68400		
18:15	69407	69600		
18:30	70087	70800		
18:45	70635	71350		
19:00	70859	71900		
19:15	69991	70950		
19:30	68621	70000		
19:45	67884	69000		
20:00	67386	68000		
20:15	66381	67050		
20:30	65401	66100		
20:45	64806	65050		
21:00	63683	64000		
21:15	62514	62850		
21:30	61183	61700		
21:45	60689	60850		
22:00	59653	60000		
22:15	60663	60600		
22:30	60614	61200		
22:45	62026	61900		
23:00	61072	62600		
23:15	60960	61800		
23:30	60091	61000		
23:45	60163	60100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
