Journée du 27/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	41229	40900		
00:15	40619	40099		
00:30	39569	39299		
00:45	38479	38449		
01:00	37990	37599		
01:15	38180	37899		
01:30	37569	38200		
01:45	37930	37999		
02:00	37380	37799		
02:15	37200	37049		
02:30	36080	36299		
02:45	35590	35449		
03:00	34619	34599		
03:15	34180	33949		
03:30	33569	33299		
03:45	33020	32849		
04:00	32500	32400		
04:15	32200	32000		
04:30	31899	31600		
04:45	31770	31499		
05:00	31569	31399		
05:15	31489	31249		
05:30	31420	31100		
05:45	31090	30850		
06:00	30370	30600		
06:15	30180	30449		
06:30	30350	30299		
06:45	30319	30449		
07:00	30739	30600		
07:15	31059	30900		
07:30	31319	31200		
07:45	31909	31649		
08:00	32500	32099		
08:15	33470	32749		
08:30	33889	33400		
08:45	34700	34099		
09:00	35259	34799		
09:15	36180	35399		
09:30	36279	36000		
09:45	37220	36500		
10:00	37330	37000		
10:15	37580	37350		
10:30	37680	37700		
10:45	38130	37950		
11:00	38180	38200		
11:15	38389	38550		
11:30	38400	38900		
11:45	38590	39200		
12:00	38990	39500		
12:15	39560	39799		
12:30	39900	40099		
12:45	41139	40899		
13:00	40020	41700		
13:15	39479	40550		
13:30	38880	39400		
13:45	38020	38800		
14:00	37450	38200		
14:15	37319	37649		
14:30	37020	37099		
14:45	36450	36749		
15:00	35970	36400		
15:15	35729	35999		
15:30	35549	35599		
15:45	34959	35199		
16:00	34669	34799		
16:15	34470	34599		
16:30	34380	34400		
16:45	33950	34200		
17:00	33840	34000		
17:15	33880	34049		
17:30	33939	34099		
17:45	34020	34299		
18:00	34060	34500		
18:15	34759	34799		
18:30	34950	35099		
18:45	35470	35549		
19:00	36200	36000		
19:15	36279	36450		
19:30	36569	36900		
19:45	36720	37200		
20:00	36830	37500		
20:15	36970	37549		
20:30	37430	37599		
20:45	37479	37799		
21:00	37419	38000		
21:15	37729	38200		
21:30	37880	38400		
21:45	39029	38700		
22:00	39209	39000		
22:15	40669	39399		
22:30	41119	39799		
22:45	42639	40949		
23:00	41439	42099		
23:15	41240	41499		
23:30	40700	40900		
23:45	40919	40499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
