Journée du 27/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	47851	48000		
00:15	47386	46900		
00:30	45646	45800		
00:45	44595	44700		
01:00	43915	43600		
01:15	44266	43850		
01:30	43542	44100		
01:45	43872	44000		
02:00	43081	43900		
02:15	43571	43150		
02:30	42510	42400		
02:45	41611	41600		
03:00	40712	40800		
03:15	40448	40300		
03:30	39874	39800		
03:45	39774	39500		
04:00	39393	39200		
04:15	39290	39000		
04:30	39201	38800		
04:45	39046	38950		
05:00	39349	39100		
05:15	40080	39700		
05:30	40305	40300		
05:45	41221	40800		
06:00	41539	41300		
06:15	41970	41700		
06:30	42121	42100		
06:45	42709	42850		
07:00	43974	43600		
07:15	45245	44650		
07:30	46413	45700		
07:45	46907	46650		
08:00	48280	47600		
08:15	49345	48500		
08:30	50431	49400		
08:45	51149	50200		
09:00	51419	51000		
09:15	52606	51600		
09:30	52889	52200		
09:45	53575	52600		
10:00	53606	53000		
10:15	54287	53350		
10:30	54455	53700		
10:45	54575	53800		
11:00	55088	53900		
11:15	54767	54000		
11:30	54956	54100		
11:45	55229	54250		
12:00	55343	54400		
12:15	55318	54250		
12:30	55315	54100		
12:45	56086	54800		
13:00	55686	55500		
13:15	54862	54650		
13:30	54508	53800		
13:45	54800	53850		
14:00	54502	53900		
14:15	54926	53800		
14:30	54247	53700		
14:45	54036	53200		
15:00	53640	52700		
15:15	53019	52350		
15:30	52541	52000		
15:45	52107	51500		
16:00	51919	51000		
16:15	51273	50700		
16:30	51325	50400		
16:45	50693	50050		
17:00	50323	49700		
17:15	49961	49450		
17:30	50029	49200		
17:45	49951	49050		
18:00	49995	48900		
18:15	49945	49000		
18:30	49672	49100		
18:45	50067	49350		
19:00	49971	49600		
19:15	49592	49100		
19:30	49159	48600		
19:45	49008	48050		
20:00	48429	47500		
20:15	47772	47000		
20:30	47400	46500		
20:45	46620	46200		
21:00	46409	45900		
21:15	46572	45850		
21:30	46377	45800		
21:45	47000	46300		
22:00	47755	46800		
22:15	48737	47550		
22:30	48623	48300		
22:45	50567	49250		
23:00	49919	50200		
23:15	49397	49200		
23:30	48688	48200		
23:45	48603	47500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
