Journée du 19/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	42091	42800		
00:15	41531	41800		
00:30	40265	40800		
00:45	39115	40100		
01:00	38566	39400		
01:15	38924	39600		
01:30	38583	39800		
01:45	38917	39700		
02:00	38313	39600		
02:15	38457	38950		
02:30	37568	38300		
02:45	37018	37750		
03:00	36193	37200		
03:15	35773	36800		
03:30	35432	36400		
03:45	35167	36100		
04:00	34849	35800		
04:15	34853	35700		
04:30	34823	35600		
04:45	34857	35800		
05:00	35101	36000		
05:15	35681	36450		
05:30	36040	36900		
05:45	36451	37350		
06:00	37021	37800		
06:15	38013	38550		
06:30	38487	39300		
06:45	38468	39850		
07:00	39005	40400		
07:15	39747	41200		
07:30	40601	42000		
07:45	41241	42700		
08:00	41986	43400		
08:15	42906	44350		
08:30	43699	45300		
08:45	44425	45900		
09:00	45018	46500		
09:15	45829	47050		
09:30	46135	47600		
09:45	46910	47900		
10:00	47101	48200		
10:15	47530	48400		
10:30	47689	48600		
10:45	48046	48700		
11:00	48153	48800		
11:15	48452	48950		
11:30	48417	49100		
11:45	48778	49200		
12:00	48959	49300		
12:15	49211	49200		
12:30	49128	49100		
12:45	50246	49800		
13:00	49324	50500		
13:15	48952	49550		
13:30	48563	48600		
13:45	48420	48850		
14:00	48288	49100		
14:15	48737	48850		
14:30	48415	48600		
14:45	48013	48150		
15:00	47933	47700		
15:15	47398	47500		
15:30	47146	47300		
15:45	46754	46900		
16:00	46623	46500		
16:15	46223	46300		
16:30	46026	46100		
16:45	45850	45750		
17:00	45508	45400		
17:15	45312	45200		
17:30	45236	45000		
17:45	45140	44950		
18:00	45198	44900		
18:15	44949	45050		
18:30	45249	45200		
18:45	45427	45400		
19:00	45520	45600		
19:15	45339	45450		
19:30	44973	45300		
19:45	44653	45000		
20:00	44328	44700		
20:15	43942	44500		
20:30	43403	44300		
20:45	43440	44650		
21:00	43823	45000		
21:15	44451	45350		
21:30	44809	45700		
21:45	44976	45100		
22:00	44392	44500		
22:15	45057	44950		
22:30	44760	45400		
22:45	46318	46050		
23:00	45374	46700		
23:15	45063	45700		
23:30		44700		
23:45		43850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
