Journée du 12/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	46265	46200		
00:15	45633	45300		
00:30	44082	44400		
00:45	43150	43600		
01:00	42692	42800		
01:15	43013	43050		
01:30	42426	43300		
01:45	42753	43250		
02:00	42315	43200		
02:15	42706	42750		
02:30	41799	42300		
02:45	41189	41500		
03:00	40342	40700		
03:15	40134	40250		
03:30	39708	39800		
03:45	39493	39500		
04:00	38857	39200		
04:15	38829	39100		
04:30	38675	39000		
04:45	39017	39150		
05:00	38999	39300		
05:15	39955	39850		
05:30	40019	40400		
05:45	41093	41300		
06:00	41688	42200		
06:15	43180	43700		
06:30	44437	45200		
06:45	46366	46850		
07:00	47888	48500		
07:15	49417	49550		
07:30	50410	50600		
07:45	50880	51150		
08:00	51449	51700		
08:15	52462	52250		
08:30	52856	52800		
08:45	53218	53150		
09:00	53443	53500		
09:15	54011	53750		
09:30	53941	54000		
09:45	54395	54200		
10:00	54664	54400		
10:15	54661	54450		
10:30	54633	54500		
10:45	54770	54550		
11:00	54874	54600		
11:15	54866	54650		
11:30	54754	54700		
11:45	54508	54800		
12:00	54577	54900		
12:15	54276	54500		
12:30	54171	54100		
12:45	54746	54550		
13:00	53891	55000		
13:15	53954	54450		
13:30	53283	53900		
13:45	53442	53850		
14:00	52939	53800		
14:15	53280	53500		
14:30	52810	53200		
14:45	52255	52700		
15:00	52036	52200		
15:15	51171	51700		
15:30	50996	51200		
15:45	50704	50850		
16:00	50354	50500		
16:15	50015	50000		
16:30	49592	49500		
16:45	49246	49250		
17:00	48943	49000		
17:15	48758	48800		
17:30	48245	48600		
17:45	48149	48550		
18:00	48327	48500		
18:15	48522	48700		
18:30	48809	48900		
18:45	48701	49150		
19:00	49221	49400		
19:15	48652	49200		
19:30	48487	49000		
19:45	48384	49100		
20:00	48394	49200		
20:15	49331	49900		
20:30	50018	50600		
20:45	50599	50450		
21:00	50024	50300		
21:15	49310	49550		
21:30	48409	48800		
21:45	47989	48000		
22:00	46946	47200		
22:15	47304	47500		
22:30	47341	47800		
22:45	48598	48350		
23:00	47903	48900		
23:15	47813	48050		
23:30	46912	47200		
23:45	46750	46500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
