Journée du 07/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	53759	53200		
00:15	53310	52399		
00:30	52150	51599		
00:45	51259	50799		
01:00	50709	50000		
01:15	54020	51799		
01:30	53930	53599		
01:45	54619	53999		
02:00	53860	54400		
02:15	54490	53800		
02:30	53409	53200		
02:45	52540	52249		
03:00	51650	51299		
03:15	51259	50799		
03:30	50389	50299		
03:45	49669	49749		
04:00	49200	49200		
04:15	49029	48999		
04:30	48709	48799		
04:45	48650	48999		
05:00	48680	49200		
05:15	49540	49800		
05:30	49950	50400		
05:45	50680	51499		
06:00	51430	52599		
06:15	53150	53999		
06:30	54430	55400		
06:45	56389	56800		
07:00	57880	58200		
07:15	59470	59350		
07:30	60240	60500		
07:45	60279	61000		
08:00	61169	61500		
08:15	61770	61850		
08:30	61659	62200		
08:45	62090	62399		
09:00	62099	62599		
09:15	62360	62499		
09:30	62509	62400		
09:45	62330	62349		
10:00	62310	62299		
10:15	61919	62199		
10:30	61900	62099		
10:45	61770	61949		
11:00	61889	61799		
11:15	61790	61699		
11:30	61599	61599		
11:45	61669	61299		
12:00	61430	61000		
12:15	60259	60299		
12:30	60169	59599		
12:45	61229	60349		
13:00	60720	61099		
13:15	60639	60599		
13:30	60400	60099		
13:45	60639	60049		
14:00	60150	60000		
14:15		59750		
14:30	59430	59500		
14:45	58779	58850		
15:00	58029	58200		
15:15	57779	57649		
15:30	57419	57099		
15:45	56880	56699		
16:00	56689	56299		
16:15	56279	55949		
16:30	55700	55599		
16:45	55259	55299		
17:00	55299	55000		
17:15	54900	54850		
17:30	54900	54700		
17:45	54939	55100		
18:00	55349	55500		
18:15	56700	56750		
18:30	58099	58000		
18:45	59340	60049		
19:00	61659	62099		
19:15	62759	62549		
19:30	62909	63000		
19:45	61880	62500		
20:00	61080	62000		
20:15	60979	61149		
20:30	59869	60299		
20:45	58369	59399		
21:00	57209	58500		
21:15	56319	57549		
21:30	55119	56599		
21:45	54439	55649		
22:00	53540	54700		
22:15	54560	55249		
22:30	54360	55799		
22:45	56180	56549		
23:00	55029	57299		
23:15	54740	56399		
23:30	54090	55500		
23:45	54270	55000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
