Journée du 10/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	41869	43000		
00:15	41770	42049		
00:30	40799	41099		
00:45	39299	40249		
01:00	38709	39400		
01:15	38919	39650		
01:30	38369	39900		
01:45	38799	39550		
02:00	38490	39200		
02:15	38240	38550		
02:30	37209	37900		
02:45	36450	37150		
03:00	35349	36400		
03:15	35069	35800		
03:30	34349	35200		
03:45	33919	34800		
04:00	33450	34400		
04:15	33040	34050		
04:30	32779	33700		
04:45	32770	33499		
05:00	32569	33299		
05:15	32380	33149		
05:30	32189	33000		
05:45	31840	32549		
06:00	31520	32099		
06:15	31239	32049		
06:30	31110	32000		
06:45	31219	32250		
07:00	31430	32500		
07:15	31750	32750		
07:30	31979	33000		
07:45	32279	33500		
08:00	32849	34000		
08:15	33790	34500		
08:30	34459	35000		
08:45	34799	35600		
09:00	35409	36200		
09:15	36240	36850		
09:30	36720	37500		
09:45	37270	38049		
10:00	37860	38599		
10:15	38330	38899		
10:30	38729	39200		
10:45	39169	39550		
11:00	39479	39900		
11:15	39779	40099		
11:30	40060	40299		
11:45	40130	40549		
12:00	40590	40799		
12:15	41439	41299		
12:30	41610	41799		
12:45	42959	42499		
13:00	42049	43200		
13:15	41400	41950		
13:30	40590	40700		
13:45	39869	40050		
14:00	39200	39400		
14:15	39119	38900		
14:30	38400	38400		
14:45	37830	37950		
15:00	37250	37500		
15:15	37090	37149		
15:30	36569	36799		
15:45	36290	36349		
16:00	35819	35900		
16:15	35450	35650		
16:30	35349	35400		
16:45	34909	35200		
17:00	34880	35000		
17:15	34979	35100		
17:30	34950	35200		
17:45	35029	35450		
18:00	35439	35700		
18:15	36020	36249		
18:30	36189	36799		
18:45	36580	37199		
19:00	37560	37599		
19:15	37950	37849		
19:30	38110	38099		
19:45	38310	38299		
20:00	38369	38500		
20:15	38639	38649		
20:30	38419	38799		
20:45	38599	38849		
21:00	38599	38900		
21:15	38740	38950		
21:30	38450	39000		
21:45	39180	39399		
22:00	39029	39799		
22:15	40169	40749		
22:30	41090	41700		
22:45	43069	42450		
23:00	42439	43200		
23:15	42479	42749		
23:30	42099	42299		
23:45	41819	41949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
