Journée du 15/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	49130	48799		
00:15	48810	47949		
00:30	47580	47099		
00:45	46299	46349		
01:00	45849	45599		
01:15	46169	45949		
01:30	45750	46299		
01:45	46150	46249		
02:00	45430	46200		
02:15	46040	45499		
02:30	45000	44799		
02:45	44540	43999		
03:00	43459	43200		
03:15	42970	42649		
03:30	42290	42099		
03:45	41860	41799		
04:00	41639	41500		
04:15	41669	41450		
04:30	41250	41400		
04:45	41450	41599		
05:00	41939	41799		
05:15	42810	42549		
05:30	43049	43299		
05:45	44040	44499		
06:00	44810	45700		
06:15	46630	47300		
06:30	48060	48900		
06:45	49909	50950		
07:00	51950	53000		
07:15	54380	54799		
07:30	56040	56599		
07:45	56930	57049		
08:00	57709	57500		
08:15	58119	57600		
08:30	57869	57700		
08:45	57799	57899		
09:00	57959	58099		
09:15	58130	58049		
09:30	58200	58000		
09:45	58349	58000		
10:00	58049	58000		
10:15	58130	57899		
10:30	58279	57799		
10:45	58069	57899		
11:00	57889	58000		
11:15	58150	57899		
11:30	57959	57799		
11:45	57779	57699		
12:00	57790	57599		
12:15	57099	57099		
12:30	56759	56599		
12:45	57549	57199		
13:00	57000	57799		
13:15	56990	57149		
13:30	56349	56500		
13:45	56590	56450		
14:00	56439	56400		
14:15	56580	55950		
14:30	55849	55500		
14:45	55340	55049		
15:00	54919	54599		
15:15	54580	54249		
15:30	54040	53900		
15:45	53889	53599		
16:00	53340	53299		
16:15	53259	52849		
16:30	52509	52400		
16:45	52250	52050		
17:00	51979	51700		
17:15	52060	51550		
17:30	51720	51400		
17:45	51880	51599		
18:00	51610	51799		
18:15	52409	52399		
18:30	53090	53000		
18:45	54060	54200		
19:00	55799	55400		
19:15	57009	56700		
19:30	58110	58000		
19:45	58380	57899		
20:00	57650	57799		
20:15	56610	56649		
20:30	55450	55500		
20:45	54840	54450		
21:00	53819	53400		
21:15	52490	52450		
21:30	51380	51500		
21:45	50560	50649		
22:00	49500	49799		
22:15	49919	50299		
22:30	49869	50799		
22:45	51529	51199		
23:00	50639	51599		
23:15	50340	50899		
23:30	49849	50200		
23:45	50159	49600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
