Journée du 06/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:15	82082	83650	81950	1536	5392	1919	55078	1143	ND	12215	ND	6053	-1256	114							
10:30	81994	83700	82000	1565	5405	1893	55077	1101	ND	12486	ND	6057	-1592	114							
10:45	82212	83650	82150	1577	5359	1889	55108	1080	ND	12423	ND	6056	-1283	114							
11:00	82223	83600	82300	1571	5392	1925	55125	1070	ND	12555	ND	6051	-1470	114	ND	ND	ND	ND	ND	ND	
11:15	82644	83600	82600	1623	5465	1908	55132	1024	ND	13711	ND	6084	-2305	114							
11:30	82873	83600	82900	1632	5461	1900	55129	1037	ND	13778	ND	6041	-2108	114							
11:45	83049	83750	82950	1718	5458	1911	55113	1050	ND	14017	ND	6084	-2303	114							
12:00	82951	83900	83000	1746	5404	2011	55085	969	ND	14105	ND	6082	-2453	114	ND	ND	ND	ND	ND	ND	
12:15	83043	83350	82800	1703	5391	1983	55087	1024	ND	13337	ND	6112	-1597	115							
12:30	82761	82800	82600	1683	5408	1953	55100	960	ND	12991	ND	6117	-1453	115							
12:45	83762	83450	83200	1734	5407	1973	55124	944	ND	14171	ND	6121	-1714	114							
13:00	83052	84100	83800	1636	5357	1997	55088	971	ND	13354	ND	6121	-1475	114	ND	ND	ND	ND	ND	ND	
13:15	83060	83300	83050	1640	5418	1939	55166	969	ND	13420	ND	6103	-1596	114							
13:30	82369	82500	82300	1511	5392	1947	55110	979	ND	12828	ND	6103	-1503	114							
13:45	82330	82350	82250	1457	5446	1958	54814	953	ND	13356	ND	6096	-1752	113							
14:00	82182	82200	82200	1442	5411	1936	54814	982	ND	12893	ND	6095	-1393	113	ND	ND	ND	ND	ND	ND	
14:15	82212	82150	82050	1272	5424	1918	54832	1003	ND	13322	ND	6037	-1598	111							
14:30	81814	82100	81900	1030	5435	1902	54818	1025	ND	13449	ND	6031	-1878	109							
14:45	80938	81350	81050	801	5429	1961	54819	1007	ND	12398	ND	6018	-1497	109							
15:00	80426	80600	80200	756	5434	1936	54810	980	ND	12097	ND	6032	-1621	109	ND	ND	ND	ND	ND	ND	
15:15	80059	80300	79800	773	5461	1959	54785	981	ND	12102	ND	5984	-1989	109							
15:30	79517	80000	79400	782	5465	1946	54780	984	ND	11634	ND	5999	-2073	110							
15:45	79503	79700	79000	824	5457	2006	54794	1017	ND	11527	ND	5995	-2119	110							
16:00	79217	79400	78600	848	5404	1956	54765	1021	ND	11311	ND	5972	-2062	110	ND	ND	ND	ND	ND	ND	
16:15	79148	79500	78750	940	5441	1928	54805	1027	ND	12211	ND	5965	-3172	110							
16:30	79551	79600	78900	1031	5457	1954	54800	1020	ND	12332	ND	5970	-3014	111							
16:45	79801	80100	79400	1112	5424	1969	54788	997	ND	12360	ND	5972	-2823	111							
17:00	80516	80600	79900	1304	5419	1957	54779	1015	ND	12650	ND	5968	-2578	112	ND	ND	ND	ND	ND	ND	
17:15	81464	82000	81350	1237	5295	1924	54759	1025	ND	12072	ND	5972	-822	111							
17:30	82954	83400	82800	1189	5373	1995	54776	1014	ND	13909	ND	5970	-1274	109							
17:45	83397	84200	83650	1426	5335	1970	54777	1016	ND	13869	ND	5979	-976	111							
18:00	83963	85000	84500	1591	5339	1987	54789	1006	ND	13822	ND	5975	-547	112	ND	ND	ND	ND	ND	ND	
18:15	84224	85350	84850	1908	5239	2005	54795	1074	ND	12900	ND	5951	348	115							
18:30	84627	85700	85200	2132	5262	2051	54802	1083	ND	13015	ND	5940	340	117							
18:45	85415	86450	86000	2231	5287	2025	54814	1139	ND	13437	ND	5977	501	118							
19:00	85784	87200	86800	2232	5369	1990	54810	1167	ND	13723	ND	5972	519	118	ND	ND	ND	ND	ND	ND	
19:15	85129	86400	85950	2159	5375	2026	54850	1172	ND	14243	ND	5967	-666	117							
19:30	84348	85600	85100	2083	5302	1938	54866	1171	ND	13275	ND	5950	-239	116							
19:45	83032	84700	84200	1760	5197	1940	54961	1152	ND	12646	ND	5968	-595	113							
20:00	82276	83800	83300	1629	5107	2069	55018	1147	ND	11997	ND	5979	-673	113	ND	ND	ND	ND	ND	ND	
20:15	80934	82500	81950	1383	4990	2204	55047	1097	ND	11726	ND	5966	-1482	110							
20:30	79708	81200	80600	1101	4822	2293	55064	1064	ND	10894	ND	5969	-1501	107							
20:45	78851	80050	79450	671	4937	2310	54998	1033	ND	10251	ND	5967	-1319	106							
21:00	77198	78900	78300	464	4769	2325	54954	1031	ND	9716	ND	5960	-2022	103	ND	ND	ND	ND	ND	ND	
21:15	76192	77750	77100	481	4872	2365	55100	996	ND	9951	ND	5975	-3552	104							
21:30	74958	76600	75900	446	4619	2309	55051	1007	ND	9077	ND	5972	-3525	102							
21:45	73972	75750	75000	377	4611	2296	55100	974	ND	7958	ND	5964	-3310	103							
22:00	73024	74900	74100	367	4434	2317	55059	927	ND	7778	ND	5965	-3825	101	ND	ND	ND	ND	ND	ND	
22:15	73533	75450	74650	375	4377	2326	55075	907	ND	7988	ND	5966	-3483	100							
22:30	73699	76000	75200	363	4282	2291	55047	885	ND	8140	ND	5963	-3274	99							
22:45	76059	76950	76100	440	4746	2337	55218	854	ND	8768	ND	5968	-2274	104							
23:00	74734	77900	77000	468	4418	2378	55127	824	ND	8533	ND	5966	-2980	101	ND	ND	ND	ND	ND	ND	
23:15	74063	76550	75800	493	4351	2358	55003	817	ND	7496	ND	5969	-2427	102							
23:30	73566	75200	74600	458	4163	2305	54861	813	ND	7396	ND	5972	-2404	100							
23:45	73945	74300	74400	450	4383	2287	54884	778	ND	7195	ND	5945	-1980	102							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
