Journée du 19/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	50826	50700	51100	0	2080	2046	44695	1104	ND	3309	ND	2344	-4753	66	ND	ND	ND	ND	ND	ND	
00:15	50334	49650	50050	0	2326	2097	45255	1124	ND	4296	ND	2331	-7096	68							
00:30	49034	48600	49000	0	2069	2050	44733	1135	ND	3454	ND	2330	-6739	66							
00:45	47529	47500	47850	0	2110	2046	44800	1172	ND	2035	ND	2329	-6965	68							
01:00	46844	46400	46700	0	1985	2031	44626	1188	ND	1332	ND	2329	-6648	67	ND	ND	ND	ND	ND	ND	
01:15	47025	46650	46750	0	2236	2024	45161	1221	ND	1273	ND	2315	-7207	70							
01:30	46463	46900	46800	0	1905	1970	44436	1255	ND	1186	ND	2329	-6621	65							
01:45	46511	46800	46650	0	1953	1965	44638	1290	ND	1112	ND	2329	-6779	66							
02:00	45903	46700	46500	0	1885	1896	44484	1299	ND	1038	ND	2327	-7026	65	ND	ND	ND	ND	ND	ND	
02:15	46466	46100	45850	0	2287	1937	45422	1276	ND	625	ND	2328	-7411	71							
02:30	45086	45500	45200	0	2038	1914	44872	1266	ND	564	ND	2322	-7893	67							
02:45	44602	44600	44450	0	1915	1905	44247	1277	ND	297	ND	2325	-7366	66							
03:00	43670	43700	43700	0	1891	1889	44148	1298	ND	287	ND	2324	-8169	66	ND	ND	ND	ND	ND	ND	
03:15	43399	43200	43250	0	2141	1903	44717	1300	ND	391	ND	2328	-9382	70							
03:30	42806	42700	42800	0	1899	1896	44279	1317	ND	392	ND	2323	-9301	66							
03:45	42376	42300	42500	0	1635	1683	44388	1312	ND	419	ND	2310	-9374	60							
04:00	42179	41900	42200	0	1424	1676	44345	1297	ND	430	ND	2264	-9258	56	ND	ND	ND	ND	ND	ND	
04:15	42203	41750	41950	0	1495	1458	44372	1287	ND	366	ND	2304	-9080	56							
04:30	41878	41600	41700	0	1465	1548	44174	1272	ND	331	ND	2307	-9220	56							
04:45	41940	41800	42100	0	1481	1676	44139	1261	ND	305	ND	2308	-9232	58							
