Journée du 10/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	41290	41500		
00:15	40639	40750		
00:30	39770	40000		
00:45	38610	39200		
01:00	37919	38400		
01:15	38389	38650		
01:30	37900	38900		
01:45	38349	38550		
02:00	37830	38200		
02:15	37990	37600		
02:30	37049	37000		
02:45	36520	36399		
03:00	35909	35799		
03:15	35830	35349		
03:30	35119	34900		
03:45	34849	34599		
04:00	34819	34299		
04:15	34680	34399		
04:30	34840	34500		
04:45	35000	34899		
05:00	35459	35299		
05:15	36569	35949		
05:30	37020	36599		
05:45	37459	36999		
06:00	37930	37400		
06:15	38830	38249		
06:30	39540	39099		
06:45	40509	40199		
07:00	41619	41299		
07:15	43060	42699		
07:30	44150	44099		
07:45	45099	45249		
08:00	46180	46400		
08:15	47569	47349		
08:30	48270	48299		
08:45	49080	48899		
09:00	49630	49500		
09:15	50110	50049		
09:30	50590	50599		
09:45	51090	51049		
10:00	51279	51500		
10:15	51430	51799		
10:30	51650	52099		
10:45	51759	52299		
11:00	51930	52500		
11:15	52139	52649		
11:30	52279	52799		
11:45	52490	53049		
12:00	52470	53299		
12:15	52049	52999		
12:30	51770	52700		
12:45	52979	53350		
13:00	52080	54000		
13:15	52090	53250		
13:30	51849	52500		
13:45	52080	52649		
14:00	51860	52799		
14:15	52060	52699		
14:30	51229	52599		
14:45	50889	52299		
15:00	50759	52000		
15:15	50279	51600		
15:30	50209	51200		
15:45	49909	50800		
16:00	49610	50400		
16:15	49470	50099		
16:30	49139	49799		
16:45	48930	49399		
17:00	48520	49000		
17:15	47930	48700		
17:30	47720	48400		
17:45	47400	48200		
18:00	47500	48000		
18:15	47389	48049		
18:30	47630	48099		
18:45	47709	48449		
19:00	47889	48799		
19:15	47959	48349		
19:30	47590	47900		
19:45	47069	47349		
20:00	46450	46799		
20:15	46340	46399		
20:30	45569	46000		
20:45	45319	45549		
21:00	44970	45099		
21:15	44349	44849		
21:30	43900	44599		
21:45	44340	44599		
22:00	44189	44599		
22:15	45669	45699		
22:30	45930	46799		
22:45	47470	47649		
23:00	46909	48500		
23:15	47060	47850		
23:30	46369	47200		
23:45	46099	46550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
