Journée du 07/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	34956	35200	35100	0	878	462	35876	985	ND	2060	ND	1719	-7024	40	ND	ND	ND	ND	ND	ND	
06:15	35666	35650	35400	0	926	461	36528	979	ND	2641	ND	1724	-7593	40							
06:30	35741	36100	35700	0	880	460	36714	949	ND	2661	ND	1717	-7640	39							
06:45	35794	36650	36200	0	852	459	36722	880	ND	3135	ND	1718	-7972	38							
07:00	36749	37200	36700	0	839	461	36816	855	ND	3295	ND	1717	-7234	37	ND	ND	ND	ND	ND	ND	
07:15	37522	38050	37500	0	859	463	37005	838	ND	3583	ND	1789	-7015	38							
07:30	38252	38900	38300	0	876	461	37445	805	ND	3608	ND	1787	-6730	38							
07:45	39029	39900	39150	0	953	460	37758	779	ND	4240	ND	1791	-6952	39							
08:00	39964	40900	40000	0	1009	463	37630	755	ND	4563	ND	1799	-6255	40	ND	ND	ND	ND	ND	ND	
08:15	40944	41550	40900	0	1003	460	37025	726	ND	4420	ND	2056	-4746	42							
08:30	41717	42200	41800	0	1017	458	37441	717	ND	4635	ND	2058	-4609	42							
08:45	42369	42950	42400	0	1140	460	37824	657	ND	5024	ND	2073	-4809	44							
09:00	43035	43700	43000	0	1227	462	37998	661	ND	5058	ND	2069	-4440	45	ND	ND	ND	ND	ND	ND	
09:15	43968	44400	43750	0	1224	464	37519	655	ND	4897	ND	2512	-3303	49							
09:30	44504	45100	44500	0	1241	465	37755	717	ND	4956	ND	2507	-3137	49							
09:45	44724	45600	45000	0	1201	464	37609	769	ND	5353	ND	2516	-3188	48							
10:00	45095	46100	45500	0	1236	460	37752	771	ND	5439	ND	2523	-3086	49	ND	ND	ND	ND	ND	ND	
10:15	45722	46350	45800	0	1238	461	37961	782	ND	5193	ND	2996	-2909	52							
10:30	46050	46600	46100	102	1130	463	38073	820	ND	5593	ND	3006	-3137	51							
10:45	46198	46900	46100	118	1122	463	37893	858	ND	5599	ND	3041	-2896	52							
11:00	46223	47200	46100	118	1140	463	37765	895	ND	5616	ND	3026	-2800	52	ND	ND	ND	ND	ND	ND	
11:15	46661	47400	46400	118	1127	465	37653	923	ND	5798	ND	3377	-2800	54							
11:30	46730	47600	46700	118	1134	464	37776	899	ND	5923	ND	3357	-2941	54							
11:45	47249	48050	47350	118	1134	464	37823	926	ND	6281	ND	3358	-2855	53							
12:00	47432	48500	48000	118	1139	464	37793	944	ND	6206	ND	3369	-2601	54	ND	ND	ND	ND	ND	ND	
12:15	47816	48250	47650	0	1103	464	37931	961	ND	6112	ND	3590	-2345	53							
12:30	47788	48000	47300	0	995	468	37940	970	ND	6193	ND	3592	-2370	51							
12:45	48542	48750	48100	0	910	466	38252	948	ND	6802	ND	3579	-2415	48							
13:00	47958	49500	48900	0	903	465	37867	910	ND	6549	ND	3596	-2332	49	ND	ND	ND	ND	ND	ND	
13:15	47438	48450	47900	0	917	466	37964	932	ND	6776	ND	3721	-3338	50							
13:30	47048	47400	46900	0	893	464	37814	927	ND	6584	ND	3724	-3358	49							
13:45	47084	47550	46900	0	890	589	37758	938	ND	6467	ND	3697	-3255	50							
14:00	46851	47700	46900	0	893	635	37678	911	ND	6438	ND	3685	-3389	51	ND	ND	ND	ND	ND	ND	
14:15	47059	47600	46900	0	916	637	37930	863	ND	6539	ND	3668	-3494	51							
14:30	46708	47500	46900	0	906	636	37782	831	ND	6461	ND	3662	-3570	51							
14:45	46391	46950	46350	0	890	638	37739	802	ND	6279	ND	3679	-3636	51							
15:00	45871	46400	45800	0	885	633	37498	784	ND	5994	ND	3650	-3573	51	ND	ND	ND	ND	ND	ND	
15:15	45300	46050	45450	0	896	632	37814	789	ND	5726	ND	3548	-4106	50							
15:30	45109	45700	45100	0	908	635	37686	771	ND	5629	ND	3510	-4030	51							
15:45	44795	45350	44750	0	927	632	37869	701	ND	5103	ND	3497	-3934	51							
16:00	44630	45000	44400	0	907	632	37710	725	ND	5014	ND	3475	-3833	51	ND	ND	ND	ND	ND	ND	
16:15	43899	44700	44100	0	932	630	37986	676	ND	5034	ND	3195	-4554	49							
16:30	43907	44400	43800	0	952	633	38085	645	ND	4837	ND	3190	-4435	50							
16:45	43880	44200	43600	0	948	634	38142	647	ND	4683	ND	3179	-4353	50							
17:00	43703	44000	43400	0	957	632	38147	618	ND	5096	ND	3176	-4923	49	ND	ND	ND	ND	ND	ND	
17:15	43125	43650	43050	0	955	632	38208	595	ND	5349	ND	2815	-5429	46							
17:30	43338	43300	42700	0	951	635	38199	563	ND	5305	ND	2817	-5132	46							
17:45	43336	43350	42800	0	918	631	37845	557	ND	5799	ND	2804	-5218	45							
18:00	43722	43400	42900	0	884	631	37602	543	ND	6236	ND	2801	-4975	45	ND	ND	ND	ND	ND	ND	
18:15	43401	43550	43050	0	847	631	37178	512	ND	5926	ND	2367	-4060	41							
18:30	43793	43700	43200	0	876	645	37506	468	ND	5981	ND	2356	-4039	42							
18:45	44277	44300	43850	0	892	643	37823	477	ND	6334	ND	2360	-4252	41							
19:00	44694	44900	44500	0	911	633	37978	450	ND	6210	ND	2333	-3821	42	ND	ND	ND	ND	ND	ND	
19:15	44201	44500	44100	0	899	644	37927	407	ND	6429	ND	1979	-4084	39							
19:30	44076	44100	43700	0	916	647	38043	391	ND	6508	ND	1975	-4404	39							
19:45	43885	43800	43450	0	911	641	37880	384	ND	6223	ND	1967	-4121	39							
20:00	43756	43500	43200	0	924	563	37955	371	ND	6313	ND	1977	-4347	39	ND	ND	ND	ND	ND	ND	
20:15	42931	42850	42550	0	927	555	38162	339	ND	6219	ND	1787	-5058	37							
20:30	42452	42200	41900	0	942	518	38177	325	ND	6230	ND	1803	-5543	37							
20:45	42337	41800	41500	0	931	499	38078	328	ND	6020	ND	1798	-5317	37							
21:00	41956	41400	41100	0	1102	482	37786	316	ND	5835	ND	1792	-5357	41	ND	ND	ND	ND	ND	ND	
21:15	42171	41850	41550	0	1234	487	37797	317	ND	5632	ND	1763	-5059	43							
21:30	42546	42300	42000	0	1268	486	37880	328	ND	5588	ND	1757	-4761	44							
21:45	43035	42500	42250	0	1349	481	38106	333	ND	5835	ND	1759	-4828	45							
22:00	42722	42700	42500	0	1285	488	37828	339	ND	5923	ND	1761	-4902	44	ND	ND	ND	ND	ND	ND	
22:15	43480	43200	43000	0	1160	486	37475	349	ND	5568	ND	1762	-3320	42							
22:30	44054	43700	43500	0	1168	487	37462	349	ND	5659	ND	1766	-2837	42							
22:45	46350	45000	44800	0	1298	464	37750	350	ND	7404	ND	1765	-2681	43							
23:00	45514	46300	46100	0	1289	365	37578	344	ND	7081	ND	1763	-2906	42	ND	ND	ND	ND	ND	ND	
23:15	45201	45300	45100	0	1318	348	37512	344	ND	6285	ND	1766	-2372	44							
23:30	44375	44300	44100	0	1255	231	37270	350	ND	5740	ND	1759	-2230	42							
23:45	44601	43750	43500	0	1352	228	37702	361	ND	5699	ND	1766	-2507	44							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
