Journée du 09/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	52520	53200		
00:15	52470	52450		
00:30	51049	51700		
00:45	50090	50950		
01:00	49770	50200		
01:15	50330	50600		
01:30	50009	51000		
01:45	50590	50850		
02:00	50060	50700		
02:15	50270	49999		
02:30	49200	49299		
02:45	48669	48649		
03:00	47959	48000		
03:15	47540	47399		
03:30	46860	46799		
03:45	46430	46249		
04:00	46159	45700		
04:15	45810	45550		
04:30	45799	45400		
04:45	45430	45599		
05:00	45790	45799		
05:15	46959	46349		
05:30	47310	46900		
05:45	48080	47749		
06:00	49049	48599		
06:15	50490	50149		
06:30	51950	51700		
06:45	53810	53399		
07:00	55680	55099		
07:15	57819	56449		
07:30	58799	57799		
07:45	59229	58399		
08:00	59650	59000		
08:15	59849	59250		
08:30	59819	59500		
08:45	60009	59850		
09:00	60119	60200		
09:15	60150	60450		
09:30	60250	60700		
09:45	60389	60850		
10:00	59970	61000		
10:15	59610	60899		
10:30	59389	60799		
10:45	59299	60849		
11:00	59610	60900		
11:15	59540	60900		
11:30	59400	60900		
11:45	59479	60950		
12:00	59270	61000		
12:15	58569	60299		
12:30	58310	59599		
12:45	59189	60199		
13:00	58470	60799		
13:15	58810	60399		
13:30	58540	60000		
13:45	58569	60049		
14:00	58020	60099		
14:15		59699		
14:30	57529	59299		
14:45	57200	58849		
15:00	56650	58400		
15:15	56659	58050		
15:30	56200	57700		
15:45	56080	57600		
16:00	56029	57500		
16:15	55909	57549		
16:30	55860	57599		
16:45	55880	57799		
17:00	56270	58000		
17:15	56799	58700		
17:30	57970	59400		
17:45	59799	60650		
18:00	61470	61900		
18:15	62720	62900		
18:30	63669	63900		
18:45	64080	64350		
19:00	64629	64800		
19:15	63700	63900		
19:30	63150	63000		
19:45	62299	62100		
20:00	61139	61200		
20:15	60349	60249		
20:30	59450	59299		
20:45	58409	58399		
21:00	57599	57500		
21:15	56560	56649		
21:30	55250	55799		
21:45	54880	54899		
22:00	53860	54000		
22:15	54930	54549		
22:30	55060	55099		
22:45	56340	55799		
23:00	55619	56500		
23:15	55139	55649		
23:30	54389	54799		
23:45	54529	54349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
