Journée du 12/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	68784	68800	68800	0	2907	148	58133	1104	ND	8618	0	4444	-6570	61	3000	-1000	-2600	-900	-2546	-2975	
00:15	68263	67750	67600	0	3057	195	58160	1091	ND	8615	0	4415	-7270	63							
00:30	66555	66700	66400	0	3056	137	57889	1130	ND	7438	-317	4417	-7195	64							
00:45	65245	65700	65400	0	2934	184	57552	1147	ND	7016	-917	4414	-7085	64							
01:00	64356	64700	64400	0	2973	180	57743	1132	ND	6883	-1377	4426	-7604	65	2938	-1000	-2600	-900	-2425	-2981	
01:15	64401	65000	64350	0	3085	215	57938	1171	ND	6544	-1821	4417	-7148	67							
01:30	63776	65300	64300	0	2870	162	57656	1177	ND	6453	-1832	4413	-7123	64							
01:45	63909	65150	64100	0	3065	178	58082	1172	ND	6242	-2125	4407	-7112	67							
02:00	63038	65000	63900	0	2875	172	57746	1147	ND	6098	-2128	4410	-7282	65	3000	-1000	-2600	-1260	-2127	-3086	
02:15	63787	64250	63100	0	2965	136	58407	1172	ND	6017	-2130	4389	-7169	65							
02:30	62294	63500	62300	0	2635	128	57728	1170	ND	5738	-2344	4385	-7146	62							
02:45	61720	62600	61450	0	2515	110	57961	1130	ND	5737	-3044	4393	-7082	61							
03:00	60490	61700	60600	0	2097	129	57697	1122	ND	5460	-3051	4391	-7355	56	2012	-1000	-2600	-1300	-2393	-3001	
03:15	60127	60950	59800	0	2178	169	58058	1163	ND	5220	-3044	4386	-8003	57							
03:30	59036	60200	59000	0	2045	204	57698	1156	ND	5084	-3066	4391	-8476	56							
03:45	58606	59450	58550	0	1947	140	57314	1145	ND	4890	-3059	4389	-8160	55							
04:00	58136	58700	58100	0	1890	200	57399	1174	ND	4857	-3054	4389	-8719	54	487	-1000	-2600	-1300	-2334	-2887	
04:15	57963	58350	57700	0	1809	204	56819	1197	ND	5222	-1982	4382	-9688	52							
04:30	57746	58000	57300	0	1771	181	56568	1191	ND	5221	-1986	4378	-9578	52							
04:45	57407	57950	57500	0	1746	192	56524	1137	ND	5186	-1950	4380	-9808	52							
05:00	57557	57900	57700	0	1704	200	56269	1156	ND	5204	-1961	4376	-9391	51	1170	-1000	-2600	-1300	-2073	-2816	
05:15	58405	58250	58150	0	1753	171	56608	1156	ND	5193	-2234	4383	-8625	52							
05:30	58555	58600	58600	0	1782	195	56679	1165	ND	5230	-2266	4374	-8604	52							
05:45	58972	58900	58900	0	1964	215	56796	1192	ND	5290	-2253	4403	-8635	55							
06:00	59058	59200	59200	0	2059	190	56399	1238	ND	5377	-2265	4419	-8359	56	2865	-926	-2282	-1285	-2588	-3148	
06:15	60098	59850	59700	0	2064	194	56889	1244	ND	5496	-2698	4424	-7515	56							
06:30	60507	60500	60200	0	2066	127	57325	1276	ND	5515	-2700	4424	-7526	55							
06:45	60837	61300	61050	0	2129	190	57565	1266	ND	5616	-2872	4427	-7484	56							
07:00	61603	62100	61900	0	2259	184	57762	1221	ND	5839	-2859	4420	-7223	58	3000	-826	-2413	-975	-2751	-3200	
07:15	62552	62800	62500	0	2281	208	57435	1237	ND	6639	-2617	4402	-7033	57							
07:30	63045	63500	63100	0	2489	172	57850	1238	ND	6933	-2599	4410	-7448	59							
07:45	63267	64650	63750	0	2592	202	57629	1196	ND	6796	-2094	4401	-7455	61							
08:00	64455	65800	64400	0	2726	200	57302	1165	ND	6903	-1643	4403	-6601	62	2973	-625	-2600	-279	-2751	-3200	
08:15	64983	66150	64950	0	2764	219	57446	1147	ND	7126	-1658	4380	-6441	62							
08:30	65480	66500	65500	0	3092	229	57747	1138	ND	7329	-1634	4381	-6802	66							
08:45	66112	67200	66000	0	3143	228	57875	1165	ND	7225	-1408	4386	-6502	66							
09:00	66559	67900	66500	0	3296	199	57907	1165	ND	7245	-1411	4387	-6229	68	3000	-956	-2229	-479	-2751	-3019	
09:15	67480	68650	67200	0	3270	175	57874	1204	ND	7763	-933	4523	-6396	67							
09:30	67883	69400	67900	0	3323	214	57956	1232	ND	7920	-921	4525	-6366	68							
09:45	68236	69700	68300	0	3328	201	57969	1241	ND	8001	-519	4526	-6511	67							
10:00	68550	70000	68700	0	3354	201	57937	1255	ND	8214	-528	4534	-6417	68	2987	-1000	-2587	-786	-2751	-3069	
10:15	68857	69750	68900	0	3350	160	58029	1264	ND	8862	-309	4786	-7285	68							
10:30	68963	69500	69100	0	3305	159	58068	1275	ND	8893	-317	4791	-7211	67							
10:45	68644	69350	68700	0	3207	168	58030	1252	ND	8735	-309	4804	-7243	66							
11:00	68531	69200	68300	0	3120	207	57937	1207	ND	8482	-317	4824	-6929	66	3000	-1000	-2505	-82	-2751	-3141	
11:15	68852	69500	68650	0	3227	213	57807	1143	ND	8311	-309	5143	-6683	69							
11:30	68922	69800	69000	0	3239	141	57857	1095	ND	8413	-309	5031	-6545	68							
11:45	69154	69900	69350	0	3310	189	57828	1068	ND	8558	-317	5040	-6522	69							
12:00	69378	70000	69700	0	3360	188	57720	1116	ND	8416	-309	5095	-6208	70	3000	-1000	-2295	282	-2322	-3069	
12:15	69828	70300	70150	0	3231	215	57723	1073	ND	8023	-317	5316	-5436	70							
12:30	69880	70600	70600	0	3363	113	57766	1062	ND	8045	-317	5297	-5449	71							
12:45	70924	71150	70850	0	3657	187	58243	1072	ND	8473	-309	5307	-5706	74							
13:00	70230	71700	71100	0	3507	195	58032	999	ND	8099	-317	5284	-5569	73	3000	-1000	-2162	239	-2651	-3123	
13:15	69640	70450	69700	0	3726	207	58109	969	ND	7471	-323	5230	-5749	76							
13:30	68331	69200	68300	0	3412	178	57928	921	ND	7256	-725	5236	-5875	73							
13:45	67755	68650	67700	0	3413	159	57865	910	ND	6807	-908	5231	-5722	73							
14:00	67172	68100	67100	0	3377	165	57709	893	ND	6600	-921	5242	-5893	73	2960	-1000	-2390	-31	-2750	-3174	
14:15	66841	67600	66850	0	3581	148	57918	858	ND	6577	-935	4965	-6271	74							
14:30	66272	67100	66600	0	3447	185	57840	839	ND	6206	-925	4949	-6269	73							
14:45	65446	66250	65750	0	3293	127	57582	846	ND	5864	-921	4942	-6287	72							
15:00	64863	65400	64900	0	3235	178	57481	809	ND	5834	-914	4941	-6701	71	1451	-1000	-2600	-16	-2751	-3200	
15:15	64045	64850	64400	0	3516	126	58329	803	ND	5788	-916	4644	-8245	73							
15:30	63622	64300	63900	0	3472	148	58108	822	ND	5733	-913	4632	-8380	72							
15:45	63247	64000	63600	0	3376	137	57981	828	ND	5712	-905	4631	-8513	71							
16:00	63259	63700	63300	0	3336	165	57812	868	ND	5911	-901	4618	-8550	71	-117	-996	-2600	383	-2751	-3200	
16:15	62841	63700	63300	0	3479	173	58176	844	ND	6315	-918	4416	-9644	71							
16:30	63022	63700	63300	0	3515	160	58167	857	ND	6451	-906	4414	-9636	71							
16:45	63115	63900	63450	0	3483	183	57998	878	ND	6620	-915	4413	-9545	71							
17:00	63639	64100	63600	0	3572	179	58280	927	ND	6736	-916	4429	-9568	71	-758	-1000	-2576	1000	-2751	-3200	
17:15	64649	65200	64700	0	3546	175	58021	970	ND	7882	-911	4376	-9410	70							
17:30	65844	66300	65800	0	3812	148	58366	977	ND	8165	-623	4384	-9385	72							
17:45	67500	68200	67700	0	3762	192	58301	974	ND	9180	0	4380	-9289	70							
18:00	68867	70100	69600	0	3934	204	58564	987	ND	10076	0	4388	-9286	71	1659	-1000	-2596	-260	-2751	-2631	
18:15	69719	70750	70200	0	3498	195	58148	1091	ND	9930	0	4385	-7528	67							
18:30	70068	71400	70800	0	3497	135	58444	1072	ND	10185	0	4384	-7649	66							
18:45	71020	72200	71600	0	3523	204	58564	1086	ND	10748	0	4379	-7484	66							
19:00	71047	73000	72400	0	3585	196	58702	1024	ND	11008	0	4387	-7855	66	2962	-1000	-2365	-900	-2751	-2940	
19:15	71044	72350	71800	0	3406	216	58589	948	ND	10677	0	4390	-7182	65							
19:30	70715	71700	71200	0	3200	198	58655	943	ND	10344	0	4395	-7020	63							
19:45	70132	71050	70550	0	3163	174	58589	942	ND	10263	0	4396	-7395	62							
20:00	69837	70400	69900	0	2941	192	58504	937	ND	10111	-268	4374	-6954	60	3000	-1000	-2600	-900	-2751	-3171	
20:15	68979	69750	69300	0	3086	166	58606	886	ND	9749	-309	4360	-7565	62							
20:30	67960	69100	68700	0	2764	210	58411	830	ND	9006	-317	4356	-7300	59							
20:45	67316	68300	67900	0	2908	155	58430	836	ND	8279	-317	4351	-7326	61							
21:00	66450	67500	67100	0	2980	206	58331	858	ND	7578	-309	4352	-7546	63	3000	-999	-2600	-900	-2751	-3175	
21:15	65952	66800	66450	0	3144	184	58436	846	ND	7112	-717	4352	-7405	65							
21:30	65106	66100	65800	0	2968	163	57840	794	ND	6977	-727	4346	-7255	64							
21:45	64494	65700	65400	0	2957	182	57863	730	ND	6882	-929	4350	-7541	64							
22:00	64303	65300	65000	0	2860	158	57630	757	ND	6974	-770	4359	-7665	63	3000	-1000	-2054	-900	-2751	-3200	
22:15	65070	65850	65600	0	2800	176	57562	738	ND	7272	-777	4350	-7051	62							
22:30	65549	66400	66200	0	2761	185	57606	712	ND	7810	-616	4344	-7253	61							
22:45	68591	67700	67500	0	2996	211	58423	684	ND	8905	0	4341	-6969	62							
23:00	67867	69000	68800	0	2806	169	57873	708	ND	8785	0	4345	-6819	60	3000	-1000	-1934	-610	-2596	-3182	
23:15	67864	68550	68250	0	2806	209	57852	700	ND	8322	0	4326	-6351	60							
23:30	67463	68100	67700	0	2740	195	57686	686	ND	8135	0	4328	-6307	60							
23:45	68470	67650	67450	0	2979	186	58538	663	ND	8169	0	4323	-6388	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
