Journée du 22/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	77596	79200	77800	3	4393	4046	52336	922	ND	8976	ND	6079	840	106	ND	ND	ND	ND	ND	ND	
11:15	77800	79050	77550	167	4408	4058	52341	908	ND	8295	ND	6279	1340	109							
11:30	77237	78900	77300	168	4384	4059	52339	882	ND	7818	ND	6276	1307	110							
11:45	77223	78650	77150	203	4328	3969	52336	927	ND	7835	ND	6272	1350	109							
12:00	76801	78400	77000	239	4289	3960	52297	973	ND	7642	ND	6264	1135	109	ND	ND	ND	ND	ND	ND	
12:15	76082	77550	76050	239	4297	4006	52271	993	ND	7409	ND	6331	533	110							
12:30	75451	76700	75100	240	4064	3894	52212	1075	ND	6826	ND	6312	826	107							
12:45	76079	77100	75650	238	4287	4010	52270	1148	ND	7238	ND	6285	600	109							
13:00	74930	77500	76200	241	4128	3947	52201	1188	ND	6611	ND	6287	324	108	ND	ND	ND	ND	ND	ND	
13:15	74453	76600	74950	243	4277	4008	52245	1245	ND	6163	ND	6253	17	111							
13:30	73544	75700	73700	240	4098	3952	52204	1304	ND	5548	ND	6246	-50	109							
13:45	73347	75250	73250	273	4123	3954	52031	1309	ND	5344	ND	6241	70	111							
14:00	72902	74800	72800	335	3978	3893	51912	1328	ND	5053	ND	6238	162	110	ND	ND	ND	ND	ND	ND	
14:15	72440	74600	72400	338	4110	3923	51957	1379	ND	4973	ND	6091	-334	111							
14:30	71303	74400	72000	341	3879	3913	51946	1361	ND	4590	ND	6093	-822	109							
14:45	70420	73350	71000	343	3796	3889	51728	1339	ND	3730	ND	6085	-492	109							
15:00	69657	72300	70000	346	3711	3883	51533	1344	ND	3532	ND	6073	-765	109	ND	ND	ND	ND	ND	ND	
15:15	69070	71750	69500	436	4101	3893	51653	1329	ND	3310	ND	5883	-1538	114							
15:30	68680	71200	69000	439	3993	3895	51515	1335	ND	3278	ND	5881	-1657	113							
15:45	68033	70850	68700	438	3745	3808	51341	1300	ND	3141	ND	5882	-1623	110							
16:00	67925	70500	68400	490	3663	3746	51199	1290	ND	3161	ND	5877	-1502	110	ND	ND	ND	ND	ND	ND	
16:15	67628	70100	68050	489	3818	3816	51328	1303	ND	2560	ND	5678	-1366	112							
16:30	67638	69700	67700	489	3920	3853	51434	1245	ND	2606	ND	5681	-1591	113							
16:45	67472	69450	67500	532	3851	3835	51366	1278	ND	2562	ND	5683	-1637	113							
17:00	67657	69200	67300	542	3809	3806	51356	1282	ND	2700	ND	5683	-1523	112	ND	ND	ND	ND	ND	ND	
17:15	67638	69600	67750	536	3787	3784	51447	1268	ND	2852	ND	5546	-1583	110							
17:30	68129	70000	68200	542	3937	3872	51662	1302	ND	3013	ND	5547	-1748	112							
17:45	68781	70600	68850	542	4128	3948	51828	1280	ND	3343	ND	5551	-1841	114							
18:00	70292	71200	69500	542	4126	3929	51792	1364	ND	4871	ND	5571	-1906	111	ND	ND	ND	ND	ND	ND	
18:15	71325	72800	71100	542	3914	3892	51847	1452	ND	5571	ND	5548	-1441	107							
18:30	73841	74400	72700	541	4508	4086	52200	1534	ND	6767	ND	5545	-1342	112							
18:45	76639	76850	75200	541	4401	4024	52110	1582	ND	9957	ND	5542	-1521	107							
19:00	78822	79300	77700	542	4397	3996	52149	1621	ND	11717	ND	5543	-1144	104	ND	ND	ND	ND	ND	ND	
19:15	78826	79350	77800	543	4373	4073	52205	1718	ND	12236	ND	5561	-1884	103							
19:30	78269	79400	77900	543	4246	4050	52144	1779	ND	11838	ND	5567	-1899	102							
19:45	77574	78700	77200	543	4157	4028	52092	1870	ND	11093	ND	5561	-1773	102							
20:00	77041	78000	76500	540	4052	3990	52066	2003	ND	10148	ND	5555	-1315	102	ND	ND	ND	ND	ND	ND	
20:15	76138	76850	75400	540	4158	4024	52172	1993	ND	9525	ND	5562	-1839	104							
20:30	74845	75700	74300	557	4217	4016	52189	2068	ND	7842	ND	5569	-1616	107							
20:45	74107	74600	73200	520	4345	4057	52239	2159	ND	6611	ND	5570	-1396	110							
21:00	73079	73500	72100	457	4235	4079	52260	2196	ND	6156	ND	5568	-1873	108	ND	ND	ND	ND	ND	ND	
21:15	72496	72500	71150	392	4210	4101	52173	2252	ND	5411	ND	5562	-1608	109							
21:30	71402	71500	70200	313	4195	4072	51973	2320	ND	5208	ND	5569	-2249	108							
21:45	70766	70700	69400	252	4146	4057	51801	2397	ND	4454	ND	5558	-1903	108							
22:00	70019	69900	68600	192	4092	4045	51497	2433	ND	4275	ND	5566	-2084	108	ND	ND	ND	ND	ND	ND	
22:15	70669	70400	69150	167	4259	4097	51945	2459	ND	4385	ND	5562	-2207	109							
22:30	70862	70900	69700	3	4172	4071	51756	2519	ND	4890	ND	5554	-2104	105							
22:45	73459	72050	70850	3	4336	4069	52150	2539	ND	6314	ND	5549	-1504	105							
23:00	72780	73200	72000	3	4266	4040	51893	2584	ND	6474	ND	5549	-2031	104	ND	ND	ND	ND	ND	ND	
23:15	72233	72300	71150	3	4278	3478	51919	2588	ND	6009	ND	5555	-1599	103							
23:30	71606	71400	70300	3	4103	3376	51484	2627	ND	5663	ND	5556	-1208	101							
23:45	72186	70750	70200	0	4187	3358	51618	2632	ND	5966	ND	5547	-1124	102							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
