Journée du 28/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	50796	50900		
00:15	49568	49900		
00:30	48528	48900		
00:45	46996	47700		
01:00	46124	46500		
01:15	46275	46750		
01:30	46006	47000		
01:45	46204	46850		
02:00	45550	46700		
02:15	45596	46000		
02:30	45162	45300		
02:45	44179	44500		
03:00	43080	43700		
03:15	42769	43150		
03:30	42033	42600		
03:45	41848	42200		
04:00	41623	41800		
04:15	41331	41650		
04:30	41551	41500		
04:45	41483	41750		
05:00	41697	42000		
05:15	42351	42600		
05:30	42562	43200		
05:45	43174	43650		
06:00	43387	44100		
06:15	44262	45150		
06:30	45195	46200		
06:45	46742	47550		
07:00	47919	48900		
07:15	49480	50300		
07:30	50662	51700		
07:45	51769	52700		
08:00	52782	53700		
08:15	53643	54600		
08:30	54553	55500		
08:45	55244	56150		
09:00	55810	56800		
09:15	56272	57250		
09:30	56633	57700		
09:45	57099	58000		
10:00	57148	58300		
10:15	57208	58450		
10:30	57366	58600		
10:45	57517	58650		
11:00	57825	58700		
11:15	57655	58800		
11:30	57927	58900		
11:45	57905	59200		
12:00	58413	59500		
12:15	58176	59050		
12:30	58142	58600		
12:45	58996	59400		
13:00	58121	60200		
13:15	57879	59450		
13:30	57295	58700		
13:45	57631	58950		
14:00	57423	59200		
14:15	57897	59000		
14:30	57718	58800		
14:45	56975	58250		
15:00	56544	57700		
15:15	56140	57350		
15:30	56079	57000		
15:45	55901	56550		
16:00	55268	56100		
16:15	54988	55750		
16:30	54766	55400		
16:45	54400	55150		
17:00	54328	54900		
17:15	53407	54500		
17:30	52985	54100		
17:45	53488	54000		
18:00	53436	53900		
18:15	53447	54150		
18:30	53956	54400		
18:45	54320	55000		
19:00	54487	55600		
19:15	54300	55150		
19:30	54188	54700		
19:45	53642	54150		
20:00	53342	53600		
20:15	52825	52850		
20:30	52053	52100		
20:45	51661	51750		
21:00	51249	51400		
21:15	51298	51150		
21:30	50665	50900		
21:45	50778	51000		
22:00	50887	51100		
22:15	52008	51650		
22:30	52075	52200		
22:45	53978	53100		
23:00	53148	54000		
23:15	52961	53000		
23:30	51784	52000		
23:45	52293	51400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
