Journée du 06/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	49127	49500		
00:15	48637	48500		
00:30	47398	47500		
00:45	45932	46500		
01:00	45273	45500		
01:15	45821	45750		
01:30	45468	46000		
01:45	45657	45900		
02:00	45238	45800		
02:15	45796	45200		
02:30	44513	44600		
02:45	43568	43850		
03:00	42991	43100		
03:15	42601	42600		
03:30	41910	42100		
03:45	41447	41750		
04:00	41408	41400		
04:15	41027	41300		
04:30	41140	41200		
04:45	41250	41450		
05:00	41336	41700		
05:15	42407	42350		
05:30	42755	43000		
05:45	43672	43900		
06:00	44542	44800		
06:15	46256	46350		
06:30	47332	47900		
06:45	49246	49650		
07:00	51195	51400		
07:15	53016	53100		
07:30	54493	54800		
07:45	55082	55150		
08:00	55568	55500		
08:15	56072	56250		
08:30	56725	57000		
08:45	56986	57350		
09:00	57232	57700		
09:15	57775	57900		
09:30	58179	58100		
09:45	58406	58250		
10:00	58541	58400		
10:15	58324	58350		
10:30	58296	58300		
10:45	58459	58400		
11:00	58387	58500		
11:15	58406	58550		
11:30	58756	58600		
11:45	58856	58700		
12:00	58710	58800		
12:15	58052	58300		
12:30	58130	57800		
12:45	59079	58400		
13:00	58021	59000		
13:15	57757	58250		
13:30	57449	57500		
13:45	57481	57750		
14:00	57618	58000		
14:15	57948	57700		
14:30	57157	57400		
14:45	56880	56900		
15:00	56263	56400		
15:15	56014	56100		
15:30	55735	55800		
15:45	55102	55400		
16:00	54868	55000		
16:15	54575	54700		
16:30	54209	54400		
16:45	53902	54200		
17:00	53622	54000		
17:15	52968	53700		
17:30	53271	53400		
17:45	53118	53600		
18:00	53339	53800		
18:15	53844	54300		
18:30	53975	54800		
18:45	54987	55850		
19:00	56009	56900		
19:15	56235	57500		
19:30	57190	58100		
19:45	58107	58950		
20:00	58511	59800		
20:15	57940	59000		
20:30	56532	58200		
20:45	55687	57250		
21:00	54811	56300		
21:15	53701	55150		
21:30	52341	54000		
21:45	51684	52800		
22:00	50831	51600		
22:15	50929	51950		
22:30	50751	52300		
22:45	52139	52750		
23:00	51128	53200		
23:15	50984	52200		
23:30	50188	51200		
23:45	50323	50500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
