Journée du 26/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	43846	44200		
00:15	43099	43250		
00:30	42047	42300		
00:45	40704	41200		
01:00	40033	40100		
01:15	40219	40400		
01:30	39777	40700		
01:45	39966	40550		
02:00	38976	40400		
02:15	39059	39700		
02:30	38134	39000		
02:45	37515	38150		
03:00	36629	37300		
03:15	36032	36700		
03:30	35168	36100		
03:45	34760	35600		
04:00	34258	35100		
04:15	34052	34800		
04:30	33787	34500		
04:45	33708	34400		
05:00	33614	34300		
05:15	33505	34150		
05:30	33437	34000		
05:45	33478	34100		
06:00	33627	34200		
06:15	33951	34400		
06:30	33818	34600		
06:45	33470	34200		
07:00	33217	33800		
07:15	33191	33600		
07:30	33218	33400		
07:45	33734	33950		
08:00	34224	34500		
08:15	34751	35150		
08:30	35428	35800		
08:45	36287	36350		
09:00	37193	36900		
09:15	37706	37750		
09:30	38380	38600		
09:45	39111	39200		
10:00	39643	39800		
10:15	40299	40350		
10:30	40513	40900		
10:45	40916	41250		
11:00	41465	41600		
11:15	41787	41950		
11:30	42057	42300		
11:45	42042	42600		
12:00	42675	42900		
12:15	43470	43500		
12:30	43663	44100		
12:45	44990	44750		
13:00	44435	45400		
13:15	43773	44200		
13:30	42793	43000		
13:45	42128	42400		
14:00	41766	41800		
14:15	41782	41400		
14:30	41312	41000		
14:45	40784	40550		
15:00	40216	40100		
15:15	40044	39750		
15:30	39810	39400		
15:45	39488	39050		
16:00	38799	38700		
16:15	38643	38450		
16:30	38518	38200		
16:45	38262	38000		
17:00	38069	37800		
17:15	38165	37850		
17:30	38300	37900		
17:45	38387	38150		
18:00	38583	38400		
18:15	39072	38750		
18:30	39386	39100		
18:45	39652	39700		
19:00	40241	40300		
19:15	40630	40600		
19:30	41070	40900		
19:45	40955	41150		
20:00	41446	41400		
20:15	41834	41900		
20:30	42090	42400		
20:45	42882	43600		
21:00	43906	44800		
21:15	44585	44750		
21:30	44613	44700		
21:45	44429	44300		
22:00	43904	43900		
22:15	44223	44450		
22:30	44403	45000		
22:45	46186	45850		
23:00	45657	46700		
23:15	45360	45850		
23:30	44415	45000		
23:45	44569	44300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
