Journée du 07/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	48242	48500		
00:15	47231	47500		
00:30	46003	46500		
00:45	44608	45250		
01:00	43809	44000		
01:15	44211	44350		
01:30	43814	44700		
01:45	43991	44550		
02:00	43325	44400		
02:15	43821	43750		
02:30	42920	43100		
02:45	42389	42400		
03:00	41435	41700		
03:15	40935	41200		
03:30	40413	40700		
03:45	40014	40250		
04:00	39780	39800		
04:15	40085	39800		
04:30	39912	39800		
04:45	39810	39950		
05:00	40169	40100		
05:15	40835	40550		
05:30	41370	41000		
05:45	41516	41200		
06:00	41808	41400		
06:15	42369	42350		
06:30	43215	43300		
06:45	44048	44450		
07:00	45334	45600		
07:15	46864	47100		
07:30	47756	48600		
07:45	48935	49600		
08:00	50074	50600		
08:15	51149	51250		
08:30	51890	51900		
08:45	52565	52600		
09:00	53028	53300		
09:15	53940	53800		
09:30	54245	54300		
09:45	54748	54600		
10:00	54914	54900		
10:15	55230	55100		
10:30	55304	55300		
10:45	55633	55500		
11:00	55603	55700		
11:15	55900	55850		
11:30	56235	56000		
11:45	56269	56150		
12:00	56223	56300		
12:15	56121	56000		
12:30	56265	55700		
12:45	57028	56350		
13:00	56183	57000		
13:15	55550	56100		
13:30	55057	55200		
13:45	55077	55550		
14:00	55170	55900		
14:15	55620	55550		
14:30	55003	55200		
14:45	54742	54750		
15:00	54353	54300		
15:15	54204	54000		
15:30	54189	53700		
15:45	53322	53300		
16:00	53056	52900		
16:15	52511	52600		
16:30	52275	52300		
16:45	51618	51950		
17:00	51522	51600		
17:15	51112	51300		
17:30	51106	51000		
17:45	51010	50900		
18:00	51034	50800		
18:15	50850	50900		
18:30	50677	51000		
18:45	50743	51150		
19:00	50798	51300		
19:15	50636	50750		
19:30	50170	50200		
19:45	48985	49600		
20:00	48861	49000		
20:15	48538	48250		
20:30	48179	47500		
20:45	47290	47050		
21:00	46777	46600		
21:15	46668	46200		
21:30	46347	45800		
21:45	46789	46100		
22:00	46996	46400		
22:15	48522	47150		
22:30	49009	47900		
22:45	50938	49100		
23:00	50199	50300		
23:15	49830	49600		
23:30	48975	48900		
23:45	48906	48100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
