Journée du 18/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	48585	48400		
00:15	47743	47550		
00:30	46141	46700		
00:45	45227	45750		
01:00	44630	44800		
01:15	44853	45000		
01:30	44399	45200		
01:45	44695	45050		
02:00	44003	44900		
02:15	44490	44250		
02:30	43475	43600		
02:45	42743	42800		
03:00	41864	42000		
03:15	41422	41500		
03:30	40976	41000		
03:45	40513	40450		
04:00	39948	39900		
04:15	39727	39700		
04:30	39802	39500		
04:45	39676	39650		
05:00	39934	39800		
05:15	40752	40500		
05:30	40965	41200		
05:45	41735	41700		
06:00	42404	42200		
06:15	43463	43200		
06:30	44345	44200		
06:45	45634	45600		
07:00	47416	47000		
07:15	49130	48550		
07:30	50558	50100		
07:45	51528	51100		
08:00	52447	52100		
08:15	53469	52800		
08:30	53735	53500		
08:45	54280	53900		
09:00	54597	54300		
09:15	55270	54700		
09:30	55418	55100		
09:45	56095	55250		
10:00	56033	55400		
10:15	55919	55550		
10:30	56339	55700		
10:45	56255	55800		
11:00	56645	55900		
11:15	56643	56000		
11:30	56716	56100		
11:45	56715	56250		
12:00	56936	56400		
12:15	56479	56000		
12:30	56436	55600		
12:45	57126	56350		
13:00	56299	57100		
13:15	56322	56350		
13:30	55732	55600		
13:45	56058	55950		
14:00	55901	56300		
14:15	56175	56000		
14:30	55614	55700		
14:45	55032	55200		
15:00	54595	54700		
15:15	54518	54400		
15:30	54082	54100		
15:45	53686	53700		
16:00	53395	53300		
16:15	52796	53050		
16:30	52337	52800		
16:45	52261	52400		
17:00	51763	52000		
17:15	51318	51700		
17:30	51262	51400		
17:45	51110	51250		
18:00	50718	51100		
18:15	50693	51300		
18:30	51409	51500		
18:45	51772	51900		
19:00	52206	52300		
19:15	51626	51900		
19:30	51170	51500		
19:45	50224	51000		
20:00	49968	50500		
20:15	49327	49900		
20:30	48469	49300		
20:45	48145	49050		
21:00	47903	48800		
21:15	47549	48700		
21:30	47319	48600		
21:45	48230	48800		
22:00	48032	49000		
22:15	48977	49500		
22:30	49058	50000		
22:45	51678	50800		
23:00	50895	51600		
23:15	49740	50700		
23:30	48329	49800		
23:45	48473	49250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
