Journée du 25/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	54159	54099		
00:15	54029	53449		
00:30	52830	52799		
00:45	51729	51949		
01:00	51279	51099		
01:15	51869	51499		
01:30	51700	51900		
01:45	52419	51950		
02:00	51799	52000		
02:15	52130	51549		
02:30	51029	51099		
02:45	50529	50299		
03:00	49790	49500		
03:15	49439	49000		
03:30	48639	48500		
03:45	48060	48049		
04:00	47400	47599		
04:15	47409	47349		
04:30	47130	47099		
04:45	47080	47249		
05:00	47119	47400		
05:15	47889	48150		
05:30	48250	48900		
05:45	48880	49900		
06:00	49900	50900		
06:15	51150	52349		
06:30	52619	53799		
06:45	54169	55599		
07:00	56270	57400		
07:15	58490	59499		
07:30	59759	61599		
07:45	60930	62699		
08:00	61889	63799		
08:15	62490	64049		
08:30	62430	64300		
08:45	62049	64049		
09:00	61889	63799		
09:15	62029	63899		
09:30	62110	64000		
09:45	62099	63899		
10:00	61740	63799		
10:15	61590	63749		
10:30	61479	63700		
10:45	61669	63800		
11:00	61470	63900		
11:15	61799	64200		
11:30	61580	64500		
11:45	61349	64349		
12:00	61040	64199		
12:15	60540	63649		
12:30	60250	63099		
12:45	61240	63699		
13:00	60380	64300		
13:15	60569	63799		
13:30	60299	63299		
13:45	60490	63249		
14:00	60259	63200		
14:15	60610	62850		
14:30	59790	62500		
14:45	58709	61899		
15:00	58560	61299		
15:15	58310	60849		
15:30	57869	60400		
15:45	57630	60150		
16:00	56930	59900		
16:15	56959	59749		
16:30	56889	59599		
16:45	56830	59899		
17:00	56759	60200		
17:15	56919	60800		
17:30	57569	61400		
17:45	58819	62700		
18:00	60540	64000		
18:15	61549	64799		
18:30	62860	65599		
18:45	63779	66149		
19:00	64389	66699		
19:15	63830	65949		
19:30	62909	65199		
19:45	61919	64299		
20:00	61139	63400		
20:15	60790	62550		
20:30	59860	61700		
20:45	59080	60700		
21:00	58069	59700		
21:15	57139	58450		
21:30	55930	57200		
21:45	55599	56300		
22:00	54459	55400		
22:15	56020	55999		
22:30	56099	56599		
22:45	57770	57249		
23:00	56680	57900		
23:15	56360	56749		
23:30	55689	55599		
23:45	55729	55199		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
