Journée du 12/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	57004	57100		
00:15	56655	56400		
00:30	55447	55700		
00:45	54442	54700		
01:00	53726	53700		
01:15	54335	54250		
01:30	54046	54800		
01:45	54550	54750		
02:00	54010	54700		
02:15	54705	54250		
02:30	53551	53800		
02:45	52876	52950		
03:00	51932	52100		
03:15	51857	51650		
03:30	51036	51200		
03:45	50811	50800		
04:00	50352	50400		
04:15	50664	50500		
04:30	50431	50600		
04:45	50794	50950		
05:00	51182	51300		
05:15	52706	52500		
05:30	53594	53700		
05:45	54631	54800		
06:00	55779	55900		
06:15	58119	57600		
06:30	59632	59300		
06:45	61500	61250		
07:00	63766	63200		
07:15	65781	65000		
07:30	67210	66800		
07:45	67469	67300		
08:00	67989	67800		
08:15	68058	68300		
08:30	68144	68800		
08:45	68340	69200		
09:00	68640	69600		
09:15	68860	69850		
09:30	68865	70100		
09:45	68970	70150		
10:00	68997	70200		
10:15	68600	70150		
10:30	68526	70100		
10:45	68463	70150		
11:00	68444	70200		
11:15	68577	70150		
11:30	68351	70100		
11:45	68248	70250		
12:00	68530	70400		
12:15	68191	69950		
12:30	67872	69500		
12:45	68707	70300		
13:00	68120	71100		
13:15	67882	70450		
13:30	67425	69800		
13:45	67682	69850		
14:00	67186	69900		
14:15	67638	69700		
14:30	67172	69500		
14:45	66560	69000		
15:00	65840	68500		
15:15	65701	68200		
15:30	65263	67900		
15:45	65202	67700		
16:00	65040	67500		
16:15	64872	67450		
16:30	64749	67400		
16:45	64915	67750		
17:00	65466	68100		
17:15	66347	69150		
17:30	67906	70200		
17:45	69969	71750		
18:00	71677	73300		
18:15	72812	74200		
18:30	73666	75100		
18:45	74446	75800		
19:00	75222	76500		
19:15	74981	75800		
19:30	74071	75100		
19:45	73192	74250		
20:00	72345	73400		
20:15	71260	72350		
20:30	70152	71300		
20:45	69230	70250		
21:00	68503	69200		
21:15	67418	68050		
21:30	66036	66900		
21:45	65368	66000		
22:00	64511	65100		
22:15	65185	65500		
22:30	65236	65900		
22:45	67157	66800		
23:00	66444	67700		
23:15	66097	66600		
23:30	64908	65500		
23:45	65454	65300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
