Journée du 11/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	64041	63600		
00:15	63648	62750		
00:30	62696	61900		
00:45	61448	60950		
01:00	60421	60000		
01:15	61586	60500		
01:30	61034	61000		
01:45	61496	61150		
02:00	60828	61300		
02:15	61371	60800		
02:30	60422	60300		
02:45	59431	59450		
03:00	58568	58600		
03:15	58135	57950		
03:30	57227	57300		
03:45	56614	56650		
04:00	55820	56000		
04:15	55607	55750		
04:30	55171	55500		
04:45	55017	55250		
05:00	54932	55000		
05:15	55480	55200		
05:30	55220	55400		
05:45	55317	55550		
06:00	55914	55700		
06:15	56547	56000		
06:30	57011	56300		
06:45	57091	56650		
07:00	57573	57000		
07:15	58061	57400		
07:30	58412	57800		
07:45	59012	58000		
08:00	59743	58200		
08:15	60529	58900		
08:30	61017	59600		
08:45	61832	60400		
09:00	62537	61200		
09:15	63226	61750		
09:30	63612	62300		
09:45	63892	62550		
10:00	63825	62800		
10:15	64220	62800		
10:30	64351	62800		
10:45	64260	62750		
11:00	63984	62700		
11:15	64265	62650		
11:30	64204	62600		
11:45	64426	62650		
12:00	64801	62700		
12:15	65446	62900		
12:30	65388	63100		
12:45	66688	63850		
13:00	66006	64600		
13:15	65605	63550		
13:30	65044	62500		
13:45	64451	61950		
14:00	64017	61400		
14:15	64166	61250		
14:30	63546	61100		
14:45	62462	60350		
15:00	61759	59600		
15:15	61493	59200		
15:30	61013	58800		
15:45	60549	58500		
16:00	60313	58200		
16:15	59799	58100		
16:30	59898	58000		
16:45	59766	57750		
17:00	59512	57500		
17:15	59503	57800		
17:30	59649	58100		
17:45	60141	58800		
18:00	60611	59500		
18:15	61510	60850		
18:30	62504	62200		
18:45	63982	64300		
19:00	66073	66400		
19:15	67594	66550		
19:30	68258	66700		
19:45	67867	66100		
20:00	67733	65500		
20:15	66967	64800		
20:30	65963	64100		
20:45	65473	63250		
21:00	64314	62400		
21:15	63980	61750		
21:30	63156	61100		
21:45	62650	60600		
22:00	62109	60100		
22:15	63333	60750		
22:30	63592	61400		
22:45	65494	62500		
23:00	64798	63600		
23:15	64742	63100		
23:30	63745	62600		
23:45	64510	62500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
