Journée du 26/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	66289	65500		
00:15	66238	64900		
00:30	65065	64300		
00:45	64206	63350		
01:00	63543	62400		
01:15	64299	63050		
01:30	63955	63700		
01:45	64460	63800		
02:00	63869	63900		
02:15	64653	63300		
02:30	63862	62700		
02:45	62913	61900		
03:00	61971	61100		
03:15	61430	60400		
03:30	60518	59700		
03:45	59752	59050		
04:00	59380	58400		
04:15	59053	58000		
04:30	58502	57600		
04:45	58243	57300		
05:00	57947	57000		
05:15	57982	56950		
05:30	58008	56900		
05:45	57969	56900		
06:00	57985	56900		
06:15	58085	56850		
06:30	57997	56800		
06:45	58021	56950		
07:00	58324	57100		
07:15	58461	57050		
07:30	58319	57000		
07:45	57864	57200		
08:00	58153	57400		
08:15	58734	58000		
08:30	59676	58600		
08:45	60463	59350		
09:00	61127	60100		
09:15	62009	60800		
09:30	62472	61500		
09:45	63087	62100		
10:00	63960	62700		
10:15	64338	63000		
10:30	64522	63300		
10:45	64918	63500		
11:00	65284	63700		
11:15	65522	63900		
11:30	65561	64100		
11:45	65830	64300		
12:00	65988	64500		
12:15	66799	64800		
12:30	66862	65100		
12:45	68250	65750		
13:00	67566	66400		
13:15	66693	65200		
13:30	66035	64000		
13:45	64991	63150		
14:00	64369	62300		
14:15	64120	61750		
14:30	63211	61200		
14:45	61952	60500		
15:00	61662	59800		
15:15	61354	59300		
15:30	60866	58800		
15:45	60386	58450		
16:00	60121	58100		
16:15	59824	57850		
16:30	59471	57600		
16:45	59425	57500		
17:00	59411	57400		
17:15	59638	57850		
17:30	60059	58300		
17:45	60812	59250		
18:00	61827	60200		
18:15	63549	61800		
18:30	65272	63400		
18:45	67666	65550		
19:00	70100	67700		
19:15	71035	68400		
19:30	71330	69100		
19:45	71077	69000		
20:00	71302	68900		
20:15	71283	68650		
20:30	70788	68400		
20:45	70424	68050		
21:00	69605	67700		
21:15	68984	66950		
21:30	68249	66200		
21:45	67740	65500		
22:00	66874	64800		
22:15	67647	65450		
22:30	67723	66100		
22:45	69899	67050		
23:00	68849	68000		
23:15	68701	67150		
23:30	67939	66300		
23:45	68118	66050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
