Journée du 19/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:30	54683	55000	54600	48	1694	2692	44982	1560	ND	6768	ND	2465	-5529	60							
11:45	54891	55300	54900	45	1737	2672	45020	1544	ND	6773	ND	2465	-5367	61							
12:00	55147	55600	55200	51	1808	2700	45002	1566	ND	6984	ND	2465	-5429	62	ND	ND	ND	ND	ND	ND	
12:15	55010	55300	54900	57	1663	2651	44804	1565	ND	6082	ND	2598	-4410	61							
12:30	54909	55000	54600	95	1691	2639	44781	1627	ND	5963	ND	2598	-4487	62							
12:45	55563	55600	55200	182	1968	2642	44853	1580	ND	6398	ND	2593	-4656	67							
13:00	54820	56200	55800	196	1855	2658	44866	1594	ND	6183	ND	2596	-5130	66	ND	ND	ND	ND	ND	ND	
13:15	54607	55300	54950	219	2112	2632	44792	1552	ND	6029	ND	2622	-5352	70							
13:30	54092	54400	54100	278	1971	2616	44726	1572	ND	5697	ND	2623	-5394	69							
13:45	54219	54450	54150	331	2077	2677	44819	1568	ND	5787	ND	2620	-5661	71							
14:00	54006	54500	54200	331	2003	2691	44795	1615	ND	5369	ND	2626	-5426	71	ND	ND	ND	ND	ND	ND	
14:15	54023	54500	54200	476	1899	2620	44772	1629	ND	5368	ND	2605	-5347	71							
14:30	53680	54500	54200	523	1802	2616	44726	1615	ND	5156	ND	2607	-5368	70							
14:45	53500	53750	53500	597	1848	2632	44693	1605	ND	4648	ND	2604	-5128	72							
15:00	53014	53000	52800	679	1697	2577	44530	1619	ND	4436	ND	2491	-5017	71	ND	ND	ND	ND	ND	ND	
15:15	52266	52650	52450	630	1962	2545	44614	1644	ND	4366	ND	2479	-5975	74							
15:30	51856	52300	52100	0	1990	2576	44600	1672	ND	4310	ND	2474	-5769	66							
15:45	51887	51850	51650	0	1954	2637	44637	1661	ND	4195	ND	2472	-5671	66							
16:00	51307	51400	51200	0	1938	2601	44543	1603	ND	4201	ND	2498	-6079	66	ND	ND	ND	ND	ND	ND	
16:15	50731	51100	50900	0	1919	2565	44431	1616	ND	4123	ND	2272	-6197	65							
16:30	50445	50800	50600	0	1855	2555	44189	1667	ND	4125	ND	2274	-6221	64							
16:45	50240	50450	50300	0	1872	2596	44213	1689	ND	3683	ND	2270	-6086	65							
17:00	49926	50100	50000	0	1843	2559	44140	1661	ND	3809	ND	2263	-6351	64	ND	ND	ND	ND	ND	ND	
17:15	49402	49750	49650	0	1771	2497	44069	1617	ND	3870	ND	2048	-6471	61							
17:30	49479	49400	49300	0	1861	2596	44255	1581	ND	3867	ND	2037	-6721	63							
17:45	49427	49550	49400	0	1770	2490	44015	1544	ND	4291	ND	2040	-6725	61							
18:00	49708	49700	49500	0	1801	2484	44113	1487	ND	4296	ND	2054	-6528	61	ND	ND	ND	ND	ND	ND	
18:15	49916	50000	49750	0	1888	2369	44382	1443	ND	4373	ND	1842	-6383	60							
18:30	50523	50300	50000	0	2098	2447	44948	1387	ND	4492	ND	1842	-6692	63							
18:45	51296	51100	50800	0	2121	2404	44960	1333	ND	5124	ND	1837	-6485	63							
19:00	52213	51900	51600	0	2212	2436	44985	1361	ND	5412	ND	1777	-5973	64	ND	ND	ND	ND	ND	ND	
19:15	52093	52050	51700	0	2381	2481	44771	1275	ND	5490	ND	1728	-6035	67							
19:30	52129	52200	51800	0	2484	2664	44831	1227	ND	5474	ND	1726	-6279	69							
19:45	52322	52600	52150	0	2372	2601	44712	1198	ND	5725	ND	1730	-6017	67							
20:00	52800	53000	52500	0	2472	2664	44951	1188	ND	5859	ND	1744	-6080	68	ND	ND	ND	ND	ND	ND	
20:15	53171	53250	52700	0	2519	2663	44917	1190	ND	6185	ND	1721	-6025	69							
20:30	53050	53500	52900	0	2488	2701	44869	1165	ND	6168	ND	1716	-6059	68							
20:45	52767	52650	52100	0	2599	2687	44839	1127	ND	5644	ND	1702	-5833	71							
21:00	51415	51800	51300	0	2247	2669	44464	1140	ND	5406	ND	1720	-6233	66	ND	ND	ND	ND	ND	ND	
21:15	50629	50850	50350	0	2379	2690	44808	1139	ND	4840	ND	1716	-6944	68							
21:30	49737	49900	49400	0	2269	2657	44769	1117	ND	4345	ND	1724	-7146	67							
21:45	48616	49150	48700	0	2164	2246	44344	1086	ND	3976	ND	1715	-6917	64							
22:00	47656	48400	48000	0	2046	1935	43623	1034	ND	3950	ND	1708	-6641	62	ND	ND	ND	ND	ND	ND	
22:15	47877	48300	47900	0	2058	1699	43603	1021	ND	3648	ND	1715	-5868	61							
22:30	48252	48200	47800	0	2087	1407	43575	1054	ND	3745	ND	1722	-5340	60							
22:45	50423	49500	49150	0	2268	1248	44658	1054	ND	4394	ND	1718	-4918	60							
23:00	49436	50800	50500	0	2173	1014	44372	1012	ND	3917	ND	1733	-4787	58	ND	ND	ND	ND	ND	ND	
23:15	49279	49650	49450	0	2050	895	44109	1047	ND	3542	ND	1730	-4095	56							
23:30	48534	48500	48400	0	1848	772	43408	1026	ND	3258	ND	1718	-3499	53							
23:45	49004	48200	48150	0	1735	678	43868	1036	ND	3545	ND	1711	-3570	49							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
