Journée du 03/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	53858	53500	53800	464	2111	2803	43223	3384	ND	2584	ND	4877	-5591	90	ND	ND	ND	ND	ND	ND	
07:15	55517	54900	55100	464	2281	3042	43501	3346	ND	4123	ND	4879	-6121	91							
07:30	56380	56300	56400	473	2423	3060	43887	3408	ND	4330	ND	4895	-6098	92							
07:45	56502	56900	56650	599	2365	3043	43863	3399	ND	4464	ND	4900	-6133	93							
08:00	56908	57500	56900	607	2416	3097	43903	3434	ND	4544	ND	4957	-6053	94	ND	ND	ND	ND	ND	ND	
08:15	57156	57650	57050	652	2292	3034	43884	3407	ND	4843	ND	4902	-5859	92							
08:30	57136	57800	57200	652	2250	3043	43817	3363	ND	4736	ND	4896	-5623	91							
08:45	57586	57950	57550	652	2518	3115	43990	3282	ND	4845	ND	4907	-5726	95							
09:00	57803	58100	57900	652	2597	3078	43917	3289	ND	4913	ND	4901	-5546	96	ND	ND	ND	ND	ND	ND	
09:15	58385	58250	58200	652	2699	3107	43996	3295	ND	4895	ND	5049	-5310	98							
09:30	58454	58400	58500	652	2729	3123	43967	3191	ND	5101	ND	5045	-5355	98							
09:45	58661	58450	58600	651	2643	3078	43866	3125	ND	5669	ND	5052	-5425	97							
10:00	58712	58500	58700	652	2675	3023	43828	3182	ND	5650	ND	5048	-5347	97	ND	ND	ND	ND	ND	ND	
10:15	58687	58500	58800	652	2594	3021	43813	3232	ND	5565	ND	5244	-5437	97							
10:30	58946	58500	58900	652	2677	3030	43883	3287	ND	5577	ND	5245	-5405	98							
10:45	59142	58600	59100	652	2743	3047	43897	3266	ND	5554	ND	5286	-5304	99							
11:00	59263	58700	59300	652	2781	3034	43885	3279	ND	5425	ND	5283	-5077	99	ND	ND	ND	ND	ND	ND	
11:15	59581	58700	59500	652	2831	3042	43911	3268	ND	5569	ND	5462	-5155	101							
11:30	59626	58700	59700	652	2933	3041	43902	3161	ND	5767	ND	5457	-5288	102							
11:45	59979	58850	59900	652	2979	3052	43920	3200	ND	5875	ND	5463	-5165	102							
12:00	60129	59000	60100	652	3031	3069	43993	3180	ND	5986	ND	5471	-5255	103	ND	ND	ND	ND	ND	ND	
12:15	59721	58550	59650	652	2843	3032	43942	3137	ND	5656	ND	5577	-5119	101							
12:30	59768	58100	59200	651	2875	3040	43987	3114	ND	5566	ND	5582	-5049	102							
12:45	60578	58700	59950	652	3007	3040	43985	2999	ND	6158	ND	5588	-4853	103							
13:00	59663	59300	60700	652	2850	3035	43962	2943	ND	5797	ND	5561	-5139	101	ND	ND	ND	ND	ND	ND	
13:15	59713	58550	59850	652	2903	3062	43998	2939	ND	5669	ND	5513	-5024	102							
13:30	58952	57800	59000	652	2679	3006	43903	2982	ND	5172	ND	5498	-4943	100							
13:45	59067	58000	59000	651	2771	3007	43898	2961	ND	5087	ND	5490	-4800	101							
14:00	58981	58200	59000	652	2799	3012	43923	2846	ND	5120	ND	5499	-4872	102	ND	ND	ND	ND	ND	ND	
14:15	59384	57950	59100	652	3082	3103	44036	2794	ND	5576	ND	5338	-5198	104							
14:30	59117	57700	59200	652	2991	3072	43983	2763	ND	5357	ND	5365	-5068	104							
14:45	58530	57150	58600	652	2964	3049	43881	2727	ND	4902	ND	5368	-5015	104							
15:00	58147	56600	58000	652	2947	3043	43818	2692	ND	4838	ND	5376	-5222	104	ND	ND	ND	ND	ND	ND	
15:15	57500	56300	57650	652	3065	3063	43818	2701	ND	5336	ND	5175	-6312	104							
15:30	57109	56000	57300	652	3087	3056	43967	2661	ND	5091	ND	5186	-6593	105							
15:45	56926	55700	56900	652	3153	3013	44013	2668	ND	4955	ND	5179	-6708	105							
16:00	56839	55400	56500	652	3034	3002	43910	2691	ND	4802	ND	5164	-6419	104	ND	ND	ND	ND	ND	ND	
16:15	56737	55200	56250	652	2790	3051	43791	2809	ND	4274	ND	5025	-5657	101							
16:30	56375	55000	56000	652	2723	3045	43694	2845	ND	4133	ND	5022	-5741	100							
16:45	56438	55100	55950	652	2791	3080	43816	2954	ND	4038	ND	5025	-5920	101							
17:00	56755	55200	55900	652	2868	3063	43833	2914	ND	4291	ND	5070	-5938	102	ND	ND	ND	ND	ND	ND	
17:15	56951	56000	56500	652	3108	3120	43861	2886	ND	5201	ND	4960	-6840	104							
17:30	57881	56800	57100	652	3186	3132	43878	2864	ND	6196	ND	4961	-6989	103							
17:45	59333	58550	58700	652	3154	3067	43869	2855	ND	7704	ND	4973	-6943	100							
18:00	60762	60300	60300	652	3225	3069	43877	2919	ND	8541	ND	5022	-6545	100	ND	ND	ND	ND	ND	ND	
18:15	61686	61350	61150	658	3190	3015	44145	2874	ND	8172	ND	4945	-5315	99							
18:30	62510	62400	62000	806	3279	3029	44143	2838	ND	8719	ND	4951	-5258	101							
18:45	63087	63250	62700	846	3308	3064	44204	2737	ND	9274	ND	4953	-5302	101							
19:00	63844	64100	63400	848	3288	3094	44176	2660	ND	10042	ND	4952	-5220	100	ND	ND	ND	ND	ND	ND	
19:15	63147	63200	62550	855	3300	3073	44191	2543	ND	10891	ND	4964	-6673	99							
19:30	62298	62300	61700	843	3255	3054	44195	2400	ND	10054	ND	4963	-6468	100							
19:45	61271	61000	60450	695	3239	3110	44144	2326	ND	9116	ND	4966	-6328	100							
20:00	60372	59700	59200	448	3212	3032	44129	2438	ND	8974	ND	4958	-6821	97	ND	ND	ND	ND	ND	ND	
20:15	59039	58450	58000	239	3205	3082	44162	2448	ND	9209	ND	4960	-8268	95							
20:30	57605	57200	56800	152	3199	3058	44175	2487	ND	7770	ND	4962	-8200	95							
20:45	56527	56000	55700	126	3146	3158	44205	2537	ND	6819	ND	4922	-8387	96							
21:00	55539	54800	54600	113	2979	3062	44191	2522	ND	6094	ND	4953	-8377	94	ND	ND	ND	ND	ND	ND	
21:15	54751	53950	53800	93	2764	2974	44066	2483	ND	5193	ND	4960	-7785	92							
21:30	53745	53100	53000	74	2639	2784	44022	2435	ND	4458	ND	4959	-7628	91							
21:45	52700	52450	52400	0	2793	2333	43854	2382	ND	3981	ND	4944	-7590	91							
22:00	51765	51800	51800	0	2536	2327	43584	2355	ND	3269	ND	4951	-7259	89	ND	ND	ND	ND	ND	ND	
22:15	52311	52000	52050	0	2569	2186	43079	2333	ND	3122	ND	4950	-5928	90							
22:30	52361	52200	52300	0	2632	2080	43103	2376	ND	3308	ND	4949	-6088	90							
22:45	54839	53300	53450	0	3025	2055	44054	2425	ND	4087	ND	4950	-5760	93							
23:00	54099	54400	54600	0	2915	1841	43876	2432	ND	4024	ND	4949	-5942	91	ND	ND	ND	ND	ND	ND	
23:15	54168	53500	53700	0	2788	1549	43877	2408	ND	3820	ND	4911	-5186	88							
23:30	53472	52600	52800	0	2643	1390	43747	2462	ND	3058	ND	4898	-4726	86							
23:45	53878	52350	52450	0	2620	1049	44199	2470	ND	2605	ND	4912	-3979	84							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
